Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Ceriodaphnia quadrangula,Tropocyclops prasinus,5.85e-06,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Keratella cochlearis,Eucyclops agilis,1e-08,1e-05
Trichocerca multicrinis,Eucyclops agilis,1.23e-06,1e-05
Daphnia ambigua,Cyclops scutifer,1e-05,2.24e-05
Mesocyclops edax,Cyclops scutifer,1e-05,2.24e-05
Cryptomonas erosa,Diaphanosoma birgei,4.75e-11,4.01e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Tabellaria fenestrata,Holopedium gibberum,1.07e-09,6.82e-05
Tetraedron minimum,Holopedium gibberum,7.02e-10,6.82e-05
Staurastrum sp.,fish fry,3.89e-09,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
Cyclops scutifer,Lepomis gibbosus,2.24e-05,20
Lepomis gibbosus,Salvelinus fontinalis,20,120
