Score,Label
0.999819099903107,1
0.87826144695282,1
1,1
8.80832033089973e-07,1
0.357982367277145,1
0.571217358112335,1
0.999999165534973,1
0.999768912792206,1
0.976245582103729,1
1,1
1,1
1,1
0.103152267634869,1
0.103152267634869,1
0.926494300365448,1
0.836190402507782,1
0.926494300365448,1
1,1
1,1
0.999928593635559,1
1,1
1,1
1,1
0.999981045722961,1
1.14618877944395e-07,1
1,1
0.926494300365448,1
0.99999988079071,1
0.99999988079071,1
0.99999988079071,1
1,1
1,1
0.828785359859467,1
0.828785359859467,1
0.966845512390137,1
1,1
0.105130597949028,1
1,1
0.105130597949028,1
0.105130597949028,1
0.105130597949028,1
0.105130597949028,1
0.105130597949028,1
0.105130597949028,1
0.0506388694047928,1
0.105130597949028,1
0.105130597949028,1
1,1
1,1
0.000271920638624579,1
1,1
0.571217358112335,1
1,1
1,1
1,1
1,1
0.105130597949028,1
1,1
0.105130597949028,1
0.105130597949028,1
0.0017653905088082,1
0.00953867193311453,1
1,1
0.00293833622708917,1
0.00953867193311453,1
0.952836871147156,1
1,1
1,1
1,1
0.999997019767761,1
1,1
0.99999988079071,1
1,1
1,1
0.996212601661682,1
0.99981814622879,1
0.000131438733660616,1
0.926494300365448,1
0.99998664855957,1
1,1
0.571217358112335,1
1,1
1,1
1.35563626990631e-09,0
9.66096195043065e-05,0
8.72379303018533e-07,0
2.36533469433198e-05,0
2.26599361496937e-09,0
3.01744336184129e-08,0
3.15189083721634e-07,0
1.2439127772268e-07,0
9.59657797672264e-10,0
8.27570693218149e-06,0
5.90787552212646e-09,0
5.09522912750526e-09,0
1.19734533399196e-08,0
1.07270601290566e-08,0
2.29007525831548e-07,0
2.68692996741038e-08,0
6.56070113791429e-08,0
2.26599361496937e-09,0
3.2169751307265e-08,0
2.07188364242938e-08,0
5.93373897572747e-07,0
7.52080438815028e-07,0
9.96302507161317e-09,0
2.24302107199037e-06,0
1.0499895175542e-08,0
1.14618877944395e-07,0
5.42926898106089e-07,0
6.56070113791429e-08,0
1.50807000220965e-09,0
1.07026626210427e-05,0
6.00852945353836e-06,0
5.27089767388134e-08,0
5.23092057846952e-05,0
4.95394942845451e-08,0
9.66096195043065e-05,0
7.17642876679747e-07,0
8.18928413082176e-07,0
8.18928413082176e-07,0
2.68692996741038e-08,0
8.30811330843062e-09,0
1.85418412002036e-05,0
1.97326710527079e-09,0
5.40499911494408e-08,0
6.00852945353836e-06,0
3.69520932963496e-07,0
4.31354180818744e-07,0
3.50146223127012e-09,0
5.07764925714582e-05,0
1.07026626210427e-05,0
1.80235808500129e-08,0
3.11600771851772e-08,0
5.38508757585987e-08,0
3.01744336184129e-08,0
3.2169751307265e-08,0
2.26599361496937e-09,0
5.78537218132169e-08,0
5.88032413872952e-08,0
3.0482924557873e-06,0
2.88369985668169e-08,0
2.86371741822222e-05,0
9.20050147179552e-10,0
1.50807000220965e-09,0
3.32510207954329e-05,0
0.000505604723002762,0
3.53073765779754e-08,0
7.9740711953491e-06,0
1.83761894589907e-08,0
2.85275785216754e-08,0
1.24699326420341e-08,0
1.46883024854105e-07,0
0.0122098121792078,0
1.14618877944395e-07,0
4.8657305962152e-10,0
1.83761894589907e-08,0
1.61311675128673e-08,0
1.83761894589907e-08,0
3.23995585915782e-08,0
8.17865597468881e-08,0
1.99296118807979e-06,0
1.24081116155139e-05,0
2.68692996741038e-08,0
5.21270012541208e-05,0
1.50796064524172e-09,0
3.50146223127012e-09,0
1.0741904254985e-08,0
2.83744498119631e-07,0
8.18928413082176e-07,0
1.35563626990631e-09,0
1.14618877944395e-07,0
1.55786253230872e-07,0
2.26599361496937e-09,0
3.50146223127012e-09,0
1.24699326420341e-08,0
2.19177522353675e-07,0
1.77895117303706e-06,0
7.52080438815028e-07,0
1.07026626210427e-05,0
4.32900606028852e-06,0
3.50146223127012e-09,0
2.86371741822222e-05,0
3.72492769962207e-09,0
2.20486509050488e-08,0
1.50807000220965e-09,0
2.68695039551403e-08,0
2.68692996741038e-08,0
1.90697210200597e-05,0
0.963219702243805,0
2.16845137401833e-08,0
0.00059851270634681,0
0.000505604723002762,0
3.01744336184129e-08,0
9.66096195043065e-05,0
2.03351557814813e-08,0
7.83981146668111e-09,0
2.85275785216754e-08,0
1.77317506313557e-05,0
3.47321496008135e-08,0
3.18817474180833e-05,0
7.52080438815028e-07,0
4.2604746397501e-08,0
1.50807000220965e-09,0
4.75283954415318e-08,0
9.66096195043065e-05,0
2.86371741822222e-05,0
1.50807000220965e-09,0
2.86371741822222e-05,0
1.14618877944395e-07,0
1.87034192578039e-08,0
2.68692996741038e-08,0
1.07026626210427e-05,0
5.93373897572747e-07,0
1.84104337108693e-07,0
7.24146342889753e-09,0
1.44814142899463e-08,0
8.80567968124524e-05,0
9.66096195043065e-05,0
2.20486509050488e-08,0
1.85674468866637e-06,0
2.36533469433198e-05,0
3.01744336184129e-08,0
1.42792160318095e-08,0
1.18491065848048e-07,0
2.20486509050488e-08,0
3.11600771851772e-08,0
5.56647350435924e-09,0
1.81446196734214e-07,0
9.04461003869983e-08,0
9.66096195043065e-05,0
6.00852945353836e-06,0
6.56070113791429e-08,0
2.24302107199037e-06,0
0.000131438733660616,0
7.93173312558793e-05,0
2.85275785216754e-08,0
8.01490003254912e-08,0
1.52934309660679e-09,0
1.50369636742198e-08,0
3.53073765779754e-08,0
6.0635239051976e-09,0
3.31863070357485e-08,0
1.07026626210427e-05,0
1.75229203591698e-07,0
2.68692996741038e-08,0
3.38149597212123e-09,0
5.40499911494408e-08,0
0.926494300365448,0
