Score,Label
1,1
1,1
1,1
0.999933481216431,1
0.999933481216431,1
0.999933481216431,1
0.999933481216431,1
0.999933481216431,1
0.999933481216431,1
0.999933481216431,1
1,1
1,1
0.999977946281433,1
0.999977946281433,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999946236610413,1
2.47206504155884e-08,0
6.70694589643972e-06,0
5.63780195079744e-05,0
8.99913720786572e-06,0
3.59301084245089e-05,0
8.9980964901315e-09,0
6.86092243995517e-06,0
8.22458969196305e-06,0
2.37553399529133e-06,0
1.01826235550107e-05,0
3.78002937395649e-06,0
6.70694589643972e-06,0
4.2477622628212e-06,0
2.30780847232381e-06,0
2.80792505691352e-06,0
7.50209050437434e-09,0
2.80792505691352e-06,0
3.5408516119162e-09,0
1.20125176472641e-09,0
6.70694589643972e-06,0
2.00198790878403e-09,0
6.70694589643972e-06,0
3.5408516119162e-09,0
6.39856637008052e-07,0
5.63780195079744e-05,0
3.78002937395649e-06,0
6.70694589643972e-06,0
3.78002937395649e-06,0
1.20125176472641e-09,0
6.70694589643972e-06,0
5.63780195079744e-05,0
1.20125176472641e-09,0
6.70694589643972e-06,0
6.78411815613345e-09,0
2.88226544853387e-07,0
2.30227947817241e-09,0
2.80792505691352e-06,0
2.30780847232381e-06,0
8.22458969196305e-06,0
6.70694589643972e-06,0
6.39856637008052e-07,0
2.80792505691352e-06,0
9.77727121487248e-10,0
3.5408516119162e-09,0
6.70694589643972e-06,0
8.82540734892245e-06,0
1.89807105925865e-05,0
4.24457130066003e-06,0
