Score,Label
7.67210349295055e-06,1
1.71152544226061e-06,1
1.30529078887776e-05,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
0.999999284744263,1
0.999999284744263,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
3.47848908859305e-05,1
1.71152544226061e-06,1
0.999999642372131,1
0.999999642372131,1
1.25287920127448e-06,1
1.25287920127448e-06,1
0.999603927135468,1
1.71152544226061e-06,1
3.47848908859305e-05,1
0.995782852172852,1
0.997281193733215,1
1.87151613317837e-06,1
0.997281193733215,1
0.997281193733215,1
1.87151613317837e-06,1
0.997281193733215,1
1.87151613317837e-06,1
0.999082684516907,1
1.71152544226061e-06,1
1.71152544226061e-06,1
6.47899605610291e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
1.71152544226061e-06,1
4.45218084621501e-09,0
5.16963671870485e-09,0
1.7181260147936e-07,0
1.48496155816247e-06,0
1.67559008334983e-10,0
6.49355115456274e-06,0
2.57060328578973e-09,0
3.52979812046073e-10,0
4.35595948200529e-10,0
7.02950198050445e-10,0
8.76179058195703e-08,0
0.000200400419998914,0
2.22538645289205e-07,0
2.27709006139776e-05,0
1.72502918616146e-08,0
1.71152544226061e-06,0
9.59558474344924e-11,0
2.70106798039293e-10,0
0.000490910490043461,0
1.5210703807611e-08,0
1.71152544226061e-06,0
1.82364789935718e-09,0
1.71152544226061e-06,0
3.52778010892507e-06,0
7.02950198050445e-10,0
0.000402051140554249,0
0.000424672616645694,0
3.03177194460602e-09,0
1.25287920127448e-06,0
1.67559008334983e-10,0
1.7181260147936e-07,0
2.02054623033021e-10,0
1.71152544226061e-06,0
0.99542361497879,0
7.40802641452376e-10,0
1.29275870008883e-08,0
9.47105860404918e-09,0
5.69116127735469e-06,0
1.16428082452824e-11,0
4.39272263008661e-09,0
1.89743354361838e-09,0
0.000136936680064537,0
5.02046759720542e-06,0
7.28256621673751e-11,0
7.02950198050445e-10,0
1.80222559098553e-10,0
0.00545865064486861,0
4.44482684542891e-05,0
0.000136936680064537,0
2.24808633930706e-08,0
2.13415973782105e-09,0
7.19558954642707e-07,0
0.130889967083931,0
0.000136936680064537,0
1.67559008334983e-10,0
9.81518777365409e-09,0
0.000128053361549973,0
6.47899605610291e-06,0
6.09167216225615e-07,0
0.130889967083931,0
0.00594965601339936,0
2.68753481691419e-08,0
2.5876548903625e-08,0
4.45218084621501e-09,0
0.130889967083931,0
2.57060328578973e-09,0
1.87151613317837e-06,0
1.25504338939209e-05,0
2.5876548903625e-08,0
1.4513260282456e-07,0
5.5998498282861e-07,0
1.14003646800587e-10,0
7.28256621673751e-11,0
0.000136936680064537,0
1.19052392619778e-05,0
1.81561753478943e-12,0
7.02950198050445e-10,0
1.78879500101203e-09,0
1.7250668948865e-10,0
0.000136936680064537,0
1.25287920127448e-06,0
5.69116127735469e-06,0
