Prey,Predator,PreyMass,PredatorMass
Omalogyra atomus,Stenothoidae,0.0004,0.0005
Diplodus sargus sargus,Zooplankton,0.293,0.001
Nucella sp.,Zooplankton,0.011,0.001
Coryphoblennius galerita,Chthamalus sp.,3.09,0.01
Petricolinae,Rissoidae,0.0345,0.011
Carcinus maenas,Petricolinae,0.16,0.0345
Insecta,Liza ramada,0.0007,0.1
Actinia equina,Lepidochitona cinerea,4.61,0.169
Acanthochitona crinita,Actinothoe sphyrodeta,0.152,0.24
Lithophyllum sp.,Diplodus sargus sargus,0.000228,0.293
Petricolinae,Lipophrys pholis,0.0345,0.452
Nucella sp.,Actinia fragacea,0.011,0.54
Actinia equina,Nassariidae,4.61,0.645
Carcinus maenas,Nassariidae,0.16,0.645
Polychaeta,Nassariidae,0.15,0.645
Coryphoblennius galerita,Patella vulgata,3.09,0.712
Polychaeta,Aplysia punctata,0.15,1
Gobius paganellus,Asterina gibbosa,0.176,1.22
Lithophyllum sp.,Coryphoblennius galerita,0.000228,3.09
Insecta,Actinia equina,0.0007,4.61
Lithophyllum sp.,Marthasterias glacialis,0.000228,47
Rissoidae,Marthasterias glacialis,0.011,47
