Score,Label
0.0392730422317982,1
0.999996542930603,1
0.999982237815857,1
0.000164166354807094,1
1,1
0.00139713869430125,1
0.999998927116394,1
1,1
0.00174099358264357,1
0.999998927116394,1
0.041230384260416,1
0.00940879806876183,1
0.00174099358264357,1
0.988810539245605,1
0.987253248691559,1
2.93470930046169e-06,1
1,1
0.99998152256012,1
0.000932335737161338,1
0.999992966651917,1
3.3161572332574e-07,0
4.00107410314376e-06,0
1.52549182530493e-05,0
9.14348319280833e-11,0
5.30409033672186e-06,0
0.000108704873127863,0
1.08364460515986e-07,0
1.12741527225069e-09,0
2.42989644902991e-05,0
2.4594112857379e-10,0
0.000363292783731595,0
5.46835678960633e-08,0
2.2254599552074e-10,0
6.52712571991287e-07,0
1.64038863204041e-06,0
4.62945945400861e-06,0
4.32979235798214e-10,0
1.51336607245867e-07,0
3.65093089094159e-09,0
1.88751521079666e-08,0
6.86293731178012e-07,0
5.71149305628182e-09,0
4.47458141650259e-08,0
0.000356231932528317,0
0.00424364162608981,0
0.00199747877195477,0
4.52421033969586e-07,0
1.20682308590858e-09,0
4.78891233797185e-05,0
0.000102829355455469,0
5.30409033672186e-06,0
9.74382260210405e-07,0
9.60601376220893e-09,0
6.2488550611306e-05,0
5.30409033672186e-06,0
2.77331024811645e-09,0
7.24398034890328e-08,0
0.000377714808564633,0
5.30409033672186e-06,0
3.91938592692043e-10,0
