Prey,Predator,PreyMass,PredatorMass
Carcinus maenas,Cumacea,0.01,0.0002
Harparticoida,Insecta,0.0002,0.0002
Harparticoida,Sphaeromatidae,0.0002,0.0002
Ostracoda,Insecta,0.001,0.0002
Sphaeromatidae,Insecta,0.0002,0.0002
PhytoP,Colpomenia peregrina,0.0001,0.000228
Littorina saxatilis,Gammaridae,0.01,0.0009
Palaemon serratus,Ostracoda,0.01,0.001
Carcinus maenas,Tonicella rubra,0.01,0.01
Nematoda,Pagurus bernhardus,0.01,0.01
Palaemon serratus,Membranipora membranaceae,0.01,0.01
Zooplankton,Patella depressa,0.001,0.01
Oligochaeta,Gibbula umbilicalis,0.0013,0.079
