Prey,Predator,PreyMass,PredatorMass
Bacteria,Dauerlarvae,1.04e-13,3.9e-08
Bacteria,Trichodoridae,1.04e-13,4.57e-08
Fungal mycelium,Panagrolaimus,-999,5.88e-08
Bacteria,Paratrichodorus,1.04e-13,2.34e-07
Bacteria,Sphaeridia pumilis,1.04e-13,3.68e-07
Fungal mycelium,Enchytraeus,-999,5.74e-06
Tylenchidae,Onychiurus,2.21e-08,6.46e-06
Bacteria,Pseudisotoma sensibilis,1.04e-13,6.67e-06
Fungal mycelium,Enchytraeus minutus,-999,7.76e-06
Bacteria,Macrocheles,1.04e-13,6.61e-05
Bacteria,Pergamasus,1.04e-13,0.000104713
Fungal mycelium,Allolobophora chlorotica,-999,0.208929613
