Prey,Predator,PreyMass,PredatorMass
Polyarthra major,Ankistrodesmus falcatus,8.55e-07,2.57e-11
nanoflagellates ,Polyarthra major,3.49e-12,8.55e-07
nanoflagellates ,Bosmina longirostris,3.49e-12,1.55e-06
Cryptomonas ovata,Diaptomus sicilis,4.75e-11,5.79e-06
Gomphonema sp.,Diaptomus sicilis,1.3e-11,5.79e-06
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Tabellaria fenestrata,Diaptomus sicilis,1.07e-09,5.79e-06
Tabellaria flocculosa,Sida crystallina,1.07e-09,7.5e-06
Dinobryon divergens,Diaptomus minutus,1.36e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Mesocyclops edax,Notemigonus crysoleucas,1e-05,9.375
