Score,Label
0.0205794665962458,1
0.0205794665962458,1
1,1
1,1
0.999755680561066,1
0.999980330467224,1
0.999755680561066,1
0.999755680561066,1
0.0205794665962458,1
0.230120569467545,1
1,1
1,1
6.12474395893514e-05,0
0.994636595249176,0
0.000135753070935607,0
0.031082421541214,0
0.00554643385112286,0
2.6739098757389e-05,0
2.54607693932485e-05,0
6.12474395893514e-05,0
0.00224883877672255,0
0.976263225078583,0
0.000188606034498662,0
9.27984801819548e-05,0
0.000135847716592252,0
0.0205794665962458,0
0.999847173690796,0
0.00158627016935498,0
0.976263225078583,0
4.74405351269525e-05,0
0.999847173690796,0
0.031082421541214,0
6.06926587352064e-05,0
0.031082421541214,0
0.031082421541214,0
0.000279009516816586,0
