Prey,Predator,PreyMass,PredatorMass
Macrophyte,Pycnocentria sp. ,-999,1.22e-05
Coloburiscus humeralis,Hydrobiosid sp.,0.00039994,4.39e-05
Gomphonema parvulum,Aoteapsyche sp. ,-999,9.74e-05
Deleatidium spp.,Costachorema xanthoptera,0.000197999,0.000105359
Terrestrial Invertebrates,Costachorema xanthoptera,-999,0.000105359
Pinnularia sp. (large),Pelicypod sp. ,-999,0.000136292
Unidentified detritus,Nothodixa sp.,-999,0.000221426
Cocconeis sp.,Olinga feredayii,-999,0.000261316
Pinnularia sp. (large),Olinga feredayii,-999,0.000261316
Unidentified detritus,Olinga feredayii,-999,0.000261316
Cocconeis sp.,Helicopsyche albescens,-999,0.00027303
Cyclotella sp.,Helicopsyche albescens,-999,0.00027303
Navicula avenacea,Helicopsyche albescens,-999,0.00027303
Synedra ulna,Helicopsyche albescens,-999,0.00027303
Gomphonema parvulum,Pirara,-999,0.000289518
Fragilaria vaucheriae,Aphrophila noevaezelandiae,-999,0.000359807
Unidentified detritus,Philorheithrus agilis,-999,0.000409901
Unidentified detritus,Zealolessica cheira,-999,0.000409901
Fragilaria vaucheriae,Tanytarsini,-999,0.000819175
Unidentified detritus,Salmo trutta,-999,200
