Prey,Predator,PreyMass,PredatorMass
acanthocyclus gayi,onchidella,6.01,0.0077
ceramium spp.,concholepas concholepas,-999,2.3
halopteris funicularis,concholepas concholepas,-999,2.3
fissurella  picta,acanthina monodon,15,8
laurencia chilensis,stichaster striatus,-999,8.7
gelidium rex,parantheopsis ,-999,10
schyzimenia doryophora,parantheopsis ,-999,10
fissurella  picta,bunodactis spp.,15,12
fissurella  puhlcra,bunodactis spp.,15,12
rama novazelandensis,bunodactis spp.,-999,12
plankton,Cinclodes nifrofumanus,1e-05,280
