Score,Label
0.00118689041119069,1
0.630881249904633,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.99999988079071,1
1,1
1,1
1,1
1,1
1,1
0.630881249904633,1
0.630881249904633,1
1,1
1,1
0.999989986419678,1
1,1
1,1
0.999993920326233,1
0.999993920326233,1
0.999993920326233,1
0.999993920326233,1
0.99999988079071,1
1,1
0.999998450279236,1
0.999999046325684,1
1,1
1,1
1,1
0.630881249904633,1
0.999999761581421,1
1,1
1,1
7.47910519294237e-07,0
2.69535348706995e-06,0
5.25657828376325e-09,0
7.47910519294237e-07,0
2.14897921679835e-09,0
9.66457913698093e-10,0
5.25657828376325e-09,0
5.25657828376325e-09,0
1.46733158956636e-08,0
1.79932757582435e-09,0
5.25657828376325e-09,0
5.25657828376325e-09,0
9.66457913698093e-10,0
5.25657828376325e-09,0
5.25657828376325e-09,0
7.47910519294237e-07,0
5.25657828376325e-09,0
0.000117001429316588,0
1.08319618163932e-07,0
0.000265875132754445,0
3.47488304797139e-09,0
1.28491035411571e-06,0
7.25828144254592e-08,0
1.25562049646533e-09,0
7.60984312364599e-06,0
2.06317918305388e-09,0
3.47488304797139e-09,0
6.06726260343748e-08,0
3.12945701352874e-07,0
3.12945701352874e-07,0
3.47488304797139e-09,0
2.69535348706995e-06,0
5.76790570860908e-09,0
1.08319618163932e-07,0
7.62056551195656e-09,0
4.85131636196456e-07,0
5.25657828376325e-09,0
5.76790570860908e-09,0
2.14897921679835e-09,0
1.14807477302747e-07,0
5.25657828376325e-09,0
3.65184223483084e-06,0
0.00118689041119069,0
5.25657828376325e-09,0
6.06726260343748e-08,0
9.66457913698093e-10,0
2.57325227792649e-09,0
1.94140490350492e-08,0
7.47910519294237e-07,0
5.25657828376325e-09,0
2.09505812698296e-09,0
2.14897921679835e-09,0
2.57325227792649e-09,0
3.51692278854898e-07,0
2.09505812698296e-09,0
0.00178067095112056,0
5.25657828376325e-09,0
1.28491035411571e-06,0
9.74886120275187e-07,0
5.54296430976819e-09,0
2.06317918305388e-09,0
7.25828144254592e-08,0
5.25657828376325e-09,0
0.000117001429316588,0
2.69535348706995e-06,0
2.09505812698296e-09,0
7.25828144254592e-08,0
1.85019393939001e-06,0
2.06317918305388e-09,0
5.25657828376325e-09,0
7.47910519294237e-07,0
2.45407295551558e-06,0
2.57325227792649e-09,0
3.47488304797139e-09,0
2.57325227792649e-09,0
4.85131636196456e-07,0
4.06565668527037e-05,0
2.57325227792649e-09,0
5.25657828376325e-09,0
0.000779124035034329,0
2.69535348706995e-06,0
2.12983017888746e-08,0
3.77398841067134e-08,0
0.000136783739435486,0
