Score,Label
0.999893069267273,1
0.00195406679995358,1
0.999326586723328,1
0.215678051114082,1
0.000128533036331646,1
0.999326586723328,1
0.999893069267273,1
0.215678051114082,1
0.000128533036331646,1
0.790911674499512,1
0.995836973190308,1
0.790911674499512,1
0.0190024338662624,1
0.99999988079071,1
0.99999988079071,1
0.0190024338662624,1
4.9754676183511e-06,0
8.15305174910463e-05,0
0.00283228070475161,0
1.61049956659554e-06,0
0.485849976539612,0
7.1495421138934e-08,0
1.48758658724546e-06,0
2.12339756444635e-07,0
1.09513475763379e-05,0
2.07974858312809e-06,0
7.85601059760666e-08,0
4.64093403707011e-08,0
1.34003430574126e-09,0
7.14856014383258e-08,0
3.11412406972522e-08,0
2.68372223217739e-05,0
1.03837028291309e-05,0
1.59184466497209e-07,0
1.59184466497209e-07,0
5.40024302608799e-07,0
1.93349936061793e-09,0
0.613383769989014,0
1.04454329630244e-06,0
1.5076793715707e-05,0
1.66266878043331e-09,0
1.33363556642507e-07,0
5.95550631032893e-09,0
7.63497837397153e-07,0
5.99951090407558e-06,0
5.17567798397067e-07,0
4.25454471653097e-09,0
3.26936259398281e-07,0
