Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
Chaetomorpha gracilis,Isopoda,0.000228,0.01
Dictyota sp,Isopoda,0.000228,0.01
Zooplankton,Isopoda,0.001,0.01
Dictyota sp,Lottia subrugosa,0.000228,0.09
Bachelotia sp,Pachygrapsus transversus,0.000228,0.24
Bathygobius soporator,Pachygrapsus transversus,0.5,0.24
Asteronema breviarticulatum,Fissurella clenchi,0.000228,0.31
Bachelotia sp,Fissurella clenchi,0.000228,0.31
Mytilaster solisianus,Stramonita haemastoma,0.33,6.9
Tetraclita stalactifera,Stramonita haemastoma,1.24,6.9
