Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
Tanaidacea,Zooplankton,0.01,0.001
PhytoP,Tetraclita stalactifera,0.0001,0.008
Zooplankton,Tanaidacea,0.001,0.01
Bathygobius soporator,Eurypanopeus abreviatus,4.41,0.01
Callinectes sapidus,Eurypanopeus abreviatus,3.89,0.01
Copepoda,Eurypanopeus abreviatus,0.001,0.01
Crassostrea virginica,Eurypanopeus abreviatus,10.85,0.01
Tetraclita stalactifera,Eurypanopeus abreviatus,0.008,0.01
Copepoda,Polychaeta,0.001,0.01
Polychaeta,Tanaidacea,0.01,0.01
PhytoP,Crassostrea virginica,0.0001,10.85
