Prey,Predator,PreyMass,PredatorMass
Amphora inariensis,terrestrial detritus,2.26e-11,-999
Amphora ovalis,terrestrial detritus,4.46e-10,-999
Bacteria,terrestrial detritus,-999,-999
FPOM,terrestrial detritus,-999,-999
Navicula cryptotenella,terrestrial detritus,3.2e-09,-999
Navicula placentula,terrestrial detritus,4.47e-10,-999
Radix balthica,Clinocera stagnalis,0.000126561,3.67e-05
Clinocera stagnalis,Radix balthica,3.67e-05,0.000126561
Dicranota exclusa,Radix balthica,0.000312053,0.000126561
Mesoveliidae indet. sp. A,Radix balthica,0.000661888,0.000126561
Potamophylax cingulatus,Radix balthica,0.00036488,0.000126561
Clinocera stagnalis,Dicranota exclusa,3.67e-05,0.000312053
Mesoveliidae indet. sp. A,Dicranota exclusa,0.000661888,0.000312053
Sperchon glandulosus,Dicranota exclusa,0.000147236,0.000312053
Dicranota exclusa,Potamophylax cingulatus,0.000312053,0.00036488
Mesoveliidae indet. sp. A,Potamophylax cingulatus,0.000661888,0.00036488
Radix balthica,Potamophylax cingulatus,0.000126561,0.00036488
Sperchon glandulosus,Potamophylax cingulatus,0.000147236,0.00036488
