Prey,Predator,PreyMass,PredatorMass
Boroecia antipoda,Vibilia stebbingi,0.00044,0.00011
Eukrohnia hamata,Vibilia stebbingi,0.0052,0.00011
Phyllocomus crocea,Pentanymphon antarcticum,0.47,0.00034
Eucranta mollis,Probuccinum tenuistriatum,4.7,0.00048
Fragilariopsis sublinearis,Rhynchonereella bongraini,1.5e-13,0.0019
Clione antarctica,Silicularia rosea,0.1,0.0022
Clione limacina,Silicularia rosea,0.014,0.0022
Metaconchoecia isocheira,Silicularia rosea,0.00044,0.0022
Proboscia truncata,Metridia gerlachei,1.21e-11,0.0023
Alacia hettacra,Vanadis antarctica,0.00044,0.0039
Clione antarctica,Vanadis antarctica,0.1,0.0039
Pelagobia longicirrata,Calanoides acutus,0.0019,0.0055
Lissarca notorcadensis,Amauropsis rossiana,0.00056,0.01
Rhincalanus gigas,Isosicyonis alba,0.02,0.018
Metaconchoecia isocheira,Porania antarctica,0.00044,0.073
Eukrohnia hamata,Euchaetomera antarcticus,0.0052,0.084
Limacina helicina antarctica,Clavularia frankiliana,9.4e-05,0.085
Paraeuchaeta antarctica,Rhodalia miranda,0.0081,0.15
Clione antarctica,Euphausia frigida,0.1,0.17
Eunoe spica spicoides,Nymphon gracillimum,7.1,0.2
Paraeuchaeta antarctica,Chorismus antarcticus,0.0081,0.21
Eucranta mollis,Abyssorchomene nodimanus,4.7,0.24
Rhincalanus gigas,Cyllopus lucasii,0.02,0.32
Epimeriella walkeri,Liljeborgia georgiana,0.73,0.59
Epimeriella walkeri,Uristes gigas,0.73,0.59
Eucranta mollis,Pontiothauma ergata,4.7,0.69
Pista spinifera,Pontiothauma ergata,0.24,0.69
Eunoe spica,Solaster dawsoni,4.2,0.75
Phytodetritus,Solaster dawsoni,-999,0.75
Sediment,Solaster dawsoni,-999,0.75
Limacina helicina antarctica,Nematocarcinus lanceopes,9.4e-05,1.2
Echiniphimedia hodgsoni,Tryphosella murrayi,1.9,1.3
Euchaetomera antarcticus,Tryphosella murrayi,0.084,1.3
Eurythenes gryllus,Waldeckia obesa,50,1.3
Ophiurolepis brevirima,Ophionotus victoriae,0.42,1.9
Rhynchonereella bongraini,Abyssorchomene rossi,0.0019,1.9
Vanadis antarctica,Abyssorchomene rossi,0.0039,1.9
Calanus propinquus,Dipulmaris antarctica,0.0057,2.2
Diplasterias brucei,Urticinopsis antarctica,2.8,2.3
Perknaster fuscus antarcticus,Urticinopsis antarctica,9.8,2.3
Rhincalanus gigas,Urticinopsis antarctica,0.02,2.3
Barrukia cristata,Aporocidaris milleri,3.9,2.7
