[INFO] Processing dataset: Lyde Stream_tax_mass
Processing with K = 10, node selection: random
[Warning: [sample_neg] Pool 3680 < need 4082 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 39)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',39,0)">line 39</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg_kfold', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg_kfold/run_wlnm_dir_neg_kfold.m', 78)" style="font-weight:bold">run_wlnm_dir_neg_kfold</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg_kfold/run_wlnm_dir_neg_kfold.m',78,0)">line 78</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 148)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',148,0)">line 148</a>)] 
[NegPool] pool=9960 need_total=4082 a=2 eval_all=0 role_filter=1 | k_train=2728 k_test=1354
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1364
    Train Negative: 2728
    Test  Positive: 677
    Test  Negative: 1354
Encoding 4092 subgraphs (K = 10)...
Progress: 10% - Elapsed: 2.2s
Progress: 20% - Elapsed: 2.6s
Progress: 30% - Elapsed: 3.0s
Progress: 40% - Elapsed: 3.4s
Progress: 50% - Elapsed: 3.8s
Progress: 60% - Elapsed: 4.2s
Progress: 70% - Elapsed: 4.7s
Progress: 80% - Elapsed: 5.1s
Progress: 90% - Elapsed: 5.5s
Progress: 100% - Elapsed: 5.9s
Done. Total time: 5.9s
Encoding 2031 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.2s
Progress: 20% - Elapsed: 0.4s
Progress: 30% - Elapsed: 0.6s
Progress: 40% - Elapsed: 0.8s
Progress: 50% - Elapsed: 1.0s
Progress: 60% - Elapsed: 1.2s
Progress: 70% - Elapsed: 1.4s
Progress: 80% - Elapsed: 1.6s
Progress: 90% - Elapsed: 1.8s
Progress: 100% - Elapsed: 2.1s
Done. Total time: 2.1s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      63 |        1950 |       00:00:02 |       95.31% |       0.1462 |          0.0531 |
|      65 |        2000 |       00:00:02 |       91.41% |       0.1808 |          0.0531 |
|      67 |        2050 |       00:00:02 |       93.75% |       0.1643 |          0.0531 |
|      68 |        2100 |       00:00:02 |       92.19% |       0.1905 |          0.0531 |
|      70 |        2150 |       00:00:02 |       88.28% |       0.2638 |          0.0531 |
|      71 |        2200 |       00:00:02 |       95.31% |       0.1460 |          0.0478 |
|      73 |        2250 |       00:00:02 |       92.97% |       0.2068 |          0.0478 |
|      75 |        2300 |       00:00:02 |       93.75% |       0.1847 |          0.0478 |
|      76 |        2350 |       00:00:02 |       92.97% |       0.1823 |          0.0478 |
|      78 |        2400 |       00:00:02 |       92.19% |       0.1907 |          0.0478 |
|      80 |        2450 |       00:00:02 |       89.84% |       0.2017 |          0.0478 |
|      81 |        2500 |       00:00:02 |       91.41% |       0.1906 |          0.0430 |
|      83 |        2550 |       00:00:02 |       92.19% |       0.2166 |          0.0430 |
|      84 |        2600 |       00:00:02 |       92.19% |       0.1927 |          0.0430 |
|      86 |        2650 |       00:00:02 |       92.19% |       0.1883 |          0.0430 |
|      88 |        2700 |       00:00:02 |       85.94% |       0.2994 |          0.0430 |
|      89 |        2750 |       00:00:02 |       91.41% |       0.2251 |          0.0430 |
|      91 |        2800 |       00:00:02 |       93.75% |       0.1445 |          0.0387 |
|      92 |        2850 |       00:00:02 |       95.31% |       0.1447 |          0.0387 |
|      94 |        2900 |       00:00:03 |       93.75% |       0.1879 |          0.0387 |
|      96 |        2950 |       00:00:03 |       92.19% |       0.1768 |          0.0387 |
|      97 |        3000 |       00:00:03 |       93.75% |       0.1658 |          0.0387 |
|      99 |        3050 |       00:00:03 |       93.75% |       0.1466 |          0.0387 |
|     100 |        3100 |       00:00:03 |       89.84% |       0.2309 |          0.0387 |
|     102 |        3150 |       00:00:03 |       92.97% |       0.1681 |          0.0349 |
|     104 |        3200 |       00:00:03 |       93.75% |       0.1771 |          0.0349 |
|     105 |        3250 |       00:00:03 |       93.75% |       0.1640 |          0.0349 |
|     107 |        3300 |       00:00:03 |       94.53% |       0.1399 |          0.0349 |
|     109 |        3350 |       00:00:03 |       92.19% |       0.1876 |          0.0349 |
|     110 |        3400 |       00:00:03 |       90.62% |       0.2093 |          0.0349 |
|     112 |        3450 |       00:00:03 |       95.31% |       0.1229 |          0.0314 |
|     113 |        3500 |       00:00:03 |       93.75% |       0.1399 |          0.0314 |
|     115 |        3550 |       00:00:03 |       95.31% |       0.1370 |          0.0314 |
|     117 |        3600 |       00:00:03 |       96.88% |       0.1109 |          0.0314 |
|     118 |        3650 |       00:00:03 |       92.97% |       0.1627 |          0.0314 |
|     120 |        3700 |       00:00:03 |       90.62% |       0.2116 |          0.0314 |
|     121 |        3750 |       00:00:03 |       96.09% |       0.1239 |          0.0282 |
|     123 |        3800 |       00:00:03 |       92.97% |       0.1673 |          0.0282 |
|     125 |        3850 |       00:00:04 |       94.53% |       0.1328 |          0.0282 |
|     126 |        3900 |       00:00:04 |       93.75% |       0.1529 |          0.0282 |
|     128 |        3950 |       00:00:04 |       93.75% |       0.1574 |          0.0282 |
|     130 |        4000 |       00:00:04 |       93.75% |       0.1612 |          0.0282 |
|     131 |        4050 |       00:00:04 |       92.19% |       0.1833 |          0.0254 |
|     133 |        4100 |       00:00:04 |       92.19% |       0.1850 |          0.0254 |
|     134 |        4150 |       00:00:04 |       92.19% |       0.1801 |          0.0254 |
|     136 |        4200 |       00:00:04 |       92.97% |       0.1656 |          0.0254 |
|     138 |        4250 |       00:00:04 |       85.94% |       0.2580 |          0.0254 |
|     139 |        4300 |       00:00:04 |       92.97% |       0.1948 |          0.0254 |
|     141 |        4350 |       00:00:04 |       95.31% |       0.1323 |          0.0229 |
|     142 |        4400 |       00:00:04 |       94.53% |       0.1515 |          0.0229 |
|     144 |        4450 |       00:00:04 |       95.31% |       0.1441 |          0.0229 |
|     146 |        4500 |       00:00:04 |       92.97% |       0.1687 |          0.0229 |
|     147 |        4550 |       00:00:04 |       96.88% |       0.1116 |          0.0229 |
|     149 |        4600 |       00:00:04 |       94.53% |       0.1427 |          0.0229 |
|     150 |        4650 |       00:00:04 |       91.41% |       0.2012 |          0.0229 |
|     152 |        4700 |       00:00:04 |       93.75% |       0.1500 |          0.0206 |
|     154 |        4750 |       00:00:04 |       96.09% |       0.1298 |          0.0206 |
|     155 |        4800 |       00:00:05 |       93.75% |       0.1483 |          0.0206 |
|     157 |        4850 |       00:00:05 |       95.31% |       0.1313 |          0.0206 |
|     159 |        4900 |       00:00:05 |       92.19% |       0.1695 |          0.0206 |
|     160 |        4950 |       00:00:05 |       89.84% |       0.2073 |          0.0206 |
|     162 |        5000 |       00:00:05 |       96.09% |       0.1153 |          0.0185 |
|     163 |        5050 |       00:00:05 |       94.53% |       0.1306 |          0.0185 |
|     165 |        5100 |       00:00:05 |       95.31% |       0.1304 |          0.0185 |
|     167 |        5150 |       00:00:05 |       96.88% |       0.1008 |          0.0185 |
|     168 |        5200 |       00:00:05 |       93.75% |       0.1515 |          0.0185 |
|     170 |        5250 |       00:00:05 |       90.62% |       0.1996 |          0.0185 |
|     171 |        5300 |       00:00:05 |       96.09% |       0.1182 |          0.0167 |
|     173 |        5350 |       00:00:05 |       93.75% |       0.1522 |          0.0167 |
|     175 |        5400 |       00:00:05 |       96.88% |       0.1160 |          0.0167 |
|     176 |        5450 |       00:00:05 |       93.75% |       0.1477 |          0.0167 |
|     178 |        5500 |       00:00:05 |       92.97% |       0.1528 |          0.0167 |
|     180 |        5550 |       00:00:05 |       92.97% |       0.1574 |          0.0167 |
|     181 |        5600 |       00:00:05 |       91.41% |       0.1780 |          0.0150 |
|     183 |        5650 |       00:00:05 |       92.19% |       0.1773 |          0.0150 |
|     184 |        5700 |       00:00:05 |       92.19% |       0.1677 |          0.0150 |
|     186 |        5750 |       00:00:06 |       92.97% |       0.1609 |          0.0150 |
|     188 |        5800 |       00:00:06 |       86.72% |       0.2482 |          0.0150 |
|     189 |        5850 |       00:00:06 |       92.97% |       0.1833 |          0.0150 |
|     191 |        5900 |       00:00:06 |       95.31% |       0.1297 |          0.0135 |
|     192 |        5950 |       00:00:06 |       94.53% |       0.1398 |          0.0135 |
|     194 |        6000 |       00:00:06 |       95.31% |       0.1362 |          0.0135 |
|     196 |        6050 |       00:00:06 |       93.75% |       0.1618 |          0.0135 |
|     197 |        6100 |       00:00:06 |       98.44% |       0.0999 |          0.0135 |
|     199 |        6150 |       00:00:06 |       94.53% |       0.1363 |          0.0135 |
|     200 |        6200 |       00:00:06 |       91.41% |       0.1869 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.30, Precision: 0.7977, Recall: 0.9321, F1-Score: 0.8597
AUC: 0.9404
[CV] Lyde Stream_tax_mass | K=10 | fold 1/3 | exp 1/20 | AUC=0.9404
[Warning: [sample_neg] Pool 3680 < need 4082 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 39)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',39,0)">line 39</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg_kfold', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg_kfold/run_wlnm_dir_neg_kfold.m', 78)" style="font-weight:bold">run_wlnm_dir_neg_kfold</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg_kfold/run_wlnm_dir_neg_kfold.m',78,0)">line 78</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 148)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',148,0)">line 148</a>)] 
[NegPool] pool=9960 need_total=4082 a=2 eval_all=0 role_filter=1 | k_train=2728 k_test=1354
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1364
    Train Negative: 2728
    Test  Positive: 677
    Test  Negative: 1354
Encoding 4092 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.6s
Progress: 20% - Elapsed: 2.0s
Progress: 30% - Elapsed: 2.4s
Progress: 40% - Elapsed: 2.8s
Progress: 50% - Elapsed: 3.3s
Progress: 60% - Elapsed: 3.7s
Progress: 70% - Elapsed: 4.1s
Progress: 80% - Elapsed: 4.5s
Progress: 90% - Elapsed: 4.9s
Progress: 100% - Elapsed: 5.3s
Done. Total time: 5.3s
Encoding 2031 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.2s
Progress: 20% - Elapsed: 0.4s
Progress: 30% - Elapsed: 0.6s
Progress: 40% - Elapsed: 0.8s
Progress: 50% - Elapsed: 1.0s
Progress: 60% - Elapsed: 1.2s
Progress: 70% - Elapsed: 1.4s
Progress: 80% - Elapsed: 1.6s
Progress: 90% - Elapsed: 1.8s
Progress: 100% - Elapsed: 2.0s
Done. Total time: 2.0s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       70.31% |       0.6450 |          0.1000 |
|       2 |          50 |       00:00:00 |       79.69% |       0.4582 |          0.1000 |
|       4 |         100 |       00:00:00 |       87.50% |       0.2819 |          0.1000 |
|       5 |         150 |       00:00:00 |       85.16% |       0.3128 |          0.1000 |
|       7 |         200 |       00:00:00 |       88.28% |       0.3389 |          0.1000 |
|       9 |         250 |       00:00:00 |       88.28% |       0.2950 |          0.1000 |
|      10 |         300 |       00:00:00 |       88.28% |       0.2682 |          0.1000 |
|      12 |         350 |       00:00:00 |       85.16% |       0.3242 |          0.0900 |
|      13 |         400 |       00:00:00 |       86.72% |       0.3066 |          0.0900 |
|      15 |         450 |       00:00:00 |       86.72% |       0.2880 |          0.0900 |
|      17 |         500 |       00:00:00 |       90.62% |       0.2026 |          0.0900 |
|      18 |         550 |       00:00:00 |       85.94% |       0.2905 |          0.0900 |
|      20 |         600 |       00:00:00 |       89.06% |       0.2564 |          0.0900 |
|      21 |         650 |       00:00:00 |       92.19% |       0.1811 |          0.0810 |
|      23 |         700 |       00:00:00 |       84.38% |       0.3381 |          0.0810 |
|      25 |         750 |       00:00:00 |       92.97% |       0.1976 |          0.0810 |
|      26 |         800 |       00:00:00 |       91.41% |       0.2283 |          0.0810 |
|      28 |         850 |       00:00:00 |       94.53% |       0.1498 |          0.0810 |
|      30 |         900 |       00:00:00 |       85.16% |       0.2448 |          0.0810 |
|      31 |         950 |       00:00:00 |       88.28% |       0.2823 |          0.0729 |
|      33 |        1000 |       00:00:01 |       90.62% |       0.1989 |          0.0729 |
|      34 |        1050 |       00:00:01 |       89.84% |       0.2321 |          0.0729 |
|      36 |        1100 |       00:00:01 |       91.41% |       0.2110 |          0.0729 |
|      38 |        1150 |       00:00:01 |       87.50% |       0.2816 |          0.0729 |
|      39 |        1200 |       00:00:01 |       92.19% |       0.2012 |          0.0729 |
|      41 |        1250 |       00:00:01 |       91.41% |       0.2163 |          0.0656 |
|      42 |        1300 |       00:00:01 |       89.06% |       0.2383 |          0.0656 |
|      44 |        1350 |       00:00:01 |       92.97% |       0.1507 |          0.0656 |
|      46 |        1400 |       00:00:01 |       93.75% |       0.1489 |          0.0656 |
|      47 |        1450 |       00:00:01 |       88.28% |       0.2234 |          0.0656 |
|      49 |        1500 |       00:00:01 |       91.41% |       0.1838 |          0.0656 |
|      50 |        1550 |       00:00:01 |       91.41% |       0.1922 |          0.0656 |
|      52 |        1600 |       00:00:01 |       89.06% |       0.2465 |          0.0590 |
|      54 |        1650 |       00:00:01 |       94.53% |       0.1512 |          0.0590 |
|      55 |        1700 |       00:00:01 |       91.41% |       0.2157 |          0.0590 |
|      57 |        1750 |       00:00:01 |       93.75% |       0.1674 |          0.0590 |
|      59 |        1800 |       00:00:01 |       93.75% |       0.1683 |          0.0590 |
|      60 |        1850 |       00:00:01 |       92.19% |       0.1909 |          0.0590 |
|      62 |        1900 |       00:00:01 |       89.06% |       0.2411 |          0.0531 |
|      63 |        1950 |       00:00:02 |       88.28% |       0.2270 |          0.0531 |
|      65 |        2000 |       00:00:02 |       87.50% |       0.2726 |          0.0531 |
|      67 |        2050 |       00:00:02 |       92.97% |       0.1684 |          0.0531 |
|      68 |        2100 |       00:00:02 |       89.06% |       0.2398 |          0.0531 |
|      70 |        2150 |       00:00:02 |       92.19% |       0.2146 |          0.0531 |
|      71 |        2200 |       00:00:02 |       95.31% |       0.1104 |          0.0478 |
|      73 |        2250 |       00:00:02 |       89.06% |       0.2597 |          0.0478 |
|      75 |        2300 |       00:00:02 |       93.75% |       0.1600 |          0.0478 |
|      76 |        2350 |       00:00:02 |       92.19% |       0.1768 |          0.0478 |
|      78 |        2400 |       00:00:02 |       96.09% |       0.1147 |          0.0478 |
|      80 |        2450 |       00:00:02 |       92.19% |       0.1649 |          0.0478 |
|      81 |        2500 |       00:00:02 |       89.06% |       0.2281 |          0.0430 |
|      83 |        2550 |       00:00:02 |       93.75% |       0.1609 |          0.0430 |
|      84 |        2600 |       00:00:02 |       92.19% |       0.1959 |          0.0430 |
|      86 |        2650 |       00:00:02 |       94.53% |       0.1640 |          0.0430 |
|      88 |        2700 |       00:00:02 |       84.38% |       0.2830 |          0.0430 |
|      89 |        2750 |       00:00:02 |       94.53% |       0.1517 |          0.0430 |
|      91 |        2800 |       00:00:02 |       92.97% |       0.1962 |          0.0387 |
|      92 |        2850 |       00:00:02 |       92.19% |       0.1908 |          0.0387 |
|      94 |        2900 |       00:00:03 |       96.88% |       0.1190 |          0.0387 |
|      96 |        2950 |       00:00:03 |       95.31% |       0.1203 |          0.0387 |
|      97 |        3000 |       00:00:03 |       92.19% |       0.1690 |          0.0387 |
|      99 |        3050 |       00:00:03 |       92.19% |       0.1633 |          0.0387 |
|     100 |        3100 |       00:00:03 |       94.53% |       0.1327 |          0.0387 |
|     102 |        3150 |       00:00:03 |       89.84% |       0.1994 |          0.0349 |
|     104 |        3200 |       00:00:03 |       96.09% |       0.1172 |          0.0349 |
|     105 |        3250 |       00:00:03 |       90.62% |       0.1830 |          0.0349 |
|     107 |        3300 |       00:00:03 |       94.53% |       0.1509 |          0.0349 |
|     109 |        3350 |       00:00:03 |       93.75% |       0.1499 |          0.0349 |
|     110 |        3400 |       00:00:03 |       90.62% |       0.1897 |          0.0349 |
|     112 |        3450 |       00:00:03 |       92.19% |       0.1863 |          0.0314 |
|     113 |        3500 |       00:00:03 |       89.06% |       0.2148 |          0.0314 |
|     115 |        3550 |       00:00:03 |       91.41% |       0.2013 |          0.0314 |
|     117 |        3600 |       00:00:03 |       93.75% |       0.1429 |          0.0314 |
|     118 |        3650 |       00:00:03 |       88.28% |       0.2414 |          0.0314 |
|     120 |        3700 |       00:00:03 |       92.19% |       0.1883 |          0.0314 |
|     121 |        3750 |       00:00:03 |       95.31% |       0.1129 |          0.0282 |
|     123 |        3800 |       00:00:04 |       91.41% |       0.2016 |          0.0282 |
|     125 |        3850 |       00:00:04 |       94.53% |       0.1571 |          0.0282 |
|     126 |        3900 |       00:00:04 |       92.97% |       0.1689 |          0.0282 |
|     128 |        3950 |       00:00:04 |       96.09% |       0.1084 |          0.0282 |
|     130 |        4000 |       00:00:04 |       92.97% |       0.1752 |          0.0282 |
|     131 |        4050 |       00:00:04 |       89.84% |       0.2345 |          0.0254 |
|     133 |        4100 |       00:00:04 |       92.97% |       0.1617 |          0.0254 |
|     134 |        4150 |       00:00:04 |       92.97% |       0.1699 |          0.0254 |
|     136 |        4200 |       00:00:04 |       94.53% |       0.1577 |          0.0254 |
|     138 |        4250 |       00:00:04 |       88.28% |       0.2494 |          0.0254 |
|     139 |        4300 |       00:00:04 |       95.31% |       0.1285 |          0.0254 |
|     141 |        4350 |       00:00:04 |       94.53% |       0.1479 |          0.0229 |
|     142 |        4400 |       00:00:04 |       92.97% |       0.1719 |          0.0229 |
|     144 |        4450 |       00:00:04 |       96.09% |       0.1254 |          0.0229 |
|     146 |        4500 |       00:00:04 |       96.88% |       0.1023 |          0.0229 |
|     147 |        4550 |       00:00:04 |       89.84% |       0.1764 |          0.0229 |
|     149 |        4600 |       00:00:04 |       92.97% |       0.1854 |          0.0229 |
|     150 |        4650 |       00:00:04 |       93.75% |       0.1422 |          0.0229 |
|     152 |        4700 |       00:00:04 |       90.62% |       0.1860 |          0.0206 |
|     154 |        4750 |       00:00:04 |       96.09% |       0.1112 |          0.0206 |
|     155 |        4800 |       00:00:05 |       91.41% |       0.1649 |          0.0206 |
|     157 |        4850 |       00:00:05 |       93.75% |       0.1484 |          0.0206 |
|     159 |        4900 |       00:00:05 |       93.75% |       0.1335 |          0.0206 |
|     160 |        4950 |       00:00:05 |       92.97% |       0.1504 |          0.0206 |
|     162 |        5000 |       00:00:05 |       90.62% |       0.1880 |          0.0185 |
|     163 |        5050 |       00:00:05 |       92.19% |       0.1894 |          0.0185 |
|     165 |        5100 |       00:00:05 |       91.41% |       0.1865 |          0.0185 |
|     167 |        5150 |       00:00:05 |       93.75% |       0.1440 |          0.0185 |
|     168 |        5200 |       00:00:05 |       89.06% |       0.2124 |          0.0185 |
|     170 |        5250 |       00:00:05 |       92.97% |       0.1805 |          0.0185 |
|     171 |        5300 |       00:00:05 |       95.31% |       0.1062 |          0.0167 |
|     173 |        5350 |       00:00:05 |       91.41% |       0.1906 |          0.0167 |
