Prey,Predator,PreyMass,PredatorMass
Fragilariopsis curta,Sediment,9.11e-14,-999
Gonatus antarcticus,Phytodetritus,850,-999
Euchaetomera antarcticus,Fragilariopsis cylindrus,0.084,1.53e-14
Thysanoessa macrura,Fragilariopsis cylindrus,0.15,1.53e-14
Fragilariopsis cylindrus,Navicula glaciei,1.53e-14,2.26e-14
Trichotoxon reinboldii,Navicula schefterae,2.71e-13,2.26e-14
Mesonychoteuthis hamiltoni,Silicioflagellata,110000,3.44e-14
Primno macropa,Silicioflagellata,0.24,3.44e-14
Antarctomysis maxima,Fragilariopsis curta,13,9.11e-14
Rossella antarctica,Nitzschia neglecta,12,9.11e-14
Salpa thompsoni,Fragilariopsis pseudonana,0.14,9.11e-14
Mesonychoteuthis hamiltoni,Phaeocystis antarctica ,110000,1.24e-13
Fragilariopsis curta,Chaetoceros socialis,9.11e-14,1.71e-13
Astrotoma agassizii,Parvicorbucula socialis,4.2,3.3e-13
Balaenoptera physalus,Parvicorbucula socialis,8600000,3.3e-13
Bathybiaster loripes,Parvicorbucula socialis,7.9,3.3e-13
Chionodraco myersi,Parvicorbucula socialis,370,3.3e-13
Clione antarctica,Parvicorbucula socialis,0.1,3.3e-13
Ctenocidaris gilberti,Parvicorbucula socialis,16,3.3e-13
Cycethra verrucosa mawsoni,Parvicorbucula socialis,0.57,3.3e-13
Echiniphimedia hodgsoni,Parvicorbucula socialis,1.9,3.3e-13
Iphimediella  cyclogena,Parvicorbucula socialis,0.81,3.3e-13
Lagenorhynchus cruciger,Parvicorbucula socialis,240000,3.3e-13
Liljeborgia georgiana,Parvicorbucula socialis,0.59,3.3e-13
Macroptychaster accrescens,Parvicorbucula socialis,15,3.3e-13
Notolepis coatsi,Parvicorbucula socialis,3.1,3.3e-13
Orcinus orca,Parvicorbucula socialis,4000000,3.3e-13
Pagetopsis maculatus,Parvicorbucula socialis,81,3.3e-13
Pleuragramma antarcticum,Parvicorbucula socialis,300,3.3e-13
Pogonophryne marmorata,Parvicorbucula socialis,190,3.3e-13
Pogonophryne permitini,Parvicorbucula socialis,80,3.3e-13
