Prey,Predator,PreyMass,PredatorMass
Gammarus spp.,Harpacticoid copepods,0.029545455,6.82e-06
Enteromorpha,Manayunkia aestuarina,0.0025,0.000208333
Neomysis integer,Retusa obtusa,0.15625,0.0008
Enteromorpha,Diptera larvae/pupae,0.0025,0.010526316
Gammarus spp.,Tubificoides benedeni,0.029545455,0.011111111
POM (detritus),Neomysis integer,-999,0.15625
Carcinus maenas,Phyllodoce,10,1.25
Mya arenaria,Zoarces viviparus,0.666666667,1.5
Sprattus sprattus,Ammodytes tobianus,3,2
Gammarus spp.,Crangon crangon,0.029545455,2.263157895
Phyllodoce,Carcinus maenas,1.25,10
Vanellus vanellus,Carcinus maenas,243,10
Semibalanus balanoides,Agonus cataphractus,3.92e-06,15
Arenicola marina,Pleuronectes platessa,0.166666667,27
Nototropis spp.,Pleuronectes platessa,0.022727273,27
Tadorna tadorna,Platichthys flesus (juvenile),1112,27
Corvus frugilegus,Platichthys flesus,446,125
Vanellus vanellus,Platichthys flesus,243,125
Semibalanus balanoides,Sterna hirundo,3.92e-06,126
Crangon crangon,Pluvialis apricaria,2.263157895,180
Pomatoschistus microps,Haematopus ostralegus,6204,540
Fucus ceranoides,Somateria mollissima (juvenile),0.25,700
Pomatoschistus microps,Numenius arquata,6204,725
Charadrius hiaticula,Larus argentatus,63,885
Platichthys flesus,Tadorna tadorna,125,1112
Littorina littorea,Larus marinus,0.09,1330
Charadrius hiaticula,Pomatoschistus microps,63,6204
Ostracods,Pomatoschistus microps,6.82e-06,6204
Sprattus sprattus,Pomatoschistus minutus,3,6204
Zoarces viviparus,Pomatoschistus microps,1.5,6204
