Score,Label
3.287058e-07,1
0.999827,1
8.044345e-05,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.999827,1
0.001261589,1
0.9995785,1
0.9997612,1
0.9997612,1
0.9997612,1
0.9996351,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.807357,1
0.999827,1
0.9978168,1
8.044345e-05,1
1.126546e-07,1
0.9997612,1
0.9997612,1
0.9997612,1
0.9997612,1
0.9993211,1
0.9993211,1
0.9978168,1
0.9997612,1
0.9996351,1
0.8748469,1
0.8748469,1
0.1659424,1
0.9200322,1
0.8748469,1
0.9200322,1
0.8748469,1
0.8748469,1
0.9200322,1
0.9200322,1
0.9200322,1
0.9200322,1
0.9200322,1
0.0007839014,1
0.9978168,1
0.9967006,1
0.9200322,1
0.9200322,1
0.9200322,1
0.02691007,1
0.9200322,1
0.9967006,1
0.9967006,1
0.9200322,1
0.9200322,1
0.9967006,1
0.9967006,1
0.9967006,1
0.9200322,1
0.9978168,1
0.9997612,1
0.9996351,1
0.9995785,1
0.999827,1
0.9978168,1
0.9975927,1
0.9975927,1
0.8429105,1
0.8429105,1
0.9998761,1
0.9998761,1
0.9985366,1
0.8429105,1
0.9975927,1
0.0005892661,0
4.325833e-06,0
0.006140004,0
0.0003932238,0
4.325833e-06,0
2.072271e-05,0
3.277335e-08,0
0.2427741,0
4.381113e-06,0
0.807357,0
0.6876761,0
4.866943e-07,0
0.6178682,0
1.126546e-07,0
2.874954e-06,0
4.645236e-09,0
3.151253e-08,0
1.647973e-07,0
2.355173e-07,0
2.495616e-07,0
5.274197e-07,0
2.072271e-05,0
3.630081e-08,0
1.854871e-07,0
1.489485e-05,0
0.8429105,0
9.162811e-05,0
4.184241e-06,0
3.467252e-07,0
0.807357,0
6.857286e-08,0
2.355173e-07,0
0.001278724,0
0.08479745,0
9.3182e-08,0
0.9200322,0
2.465092e-07,0
1.019035e-08,0
2.237994e-08,0
0.002050819,0
0.0005028987,0
2.072271e-05,0
9.774427e-06,0
4.04849e-07,0
4.671146e-08,0
2.895405e-09,0
6.192348e-08,0
0.9200322,0
3.033022e-06,0
3.889238e-07,0
2.824981e-07,0
0.0003623808,0
7.864691e-08,0
2.723017e-06,0
6.192691e-07,0
4.41192e-08,0
1.415598e-05,0
1.058527e-06,0
2.201689e-05,0
9.142403e-07,0
1.788145e-07,0
1.868326e-07,0
2.560254e-07,0
5.502003e-08,0
4.325833e-06,0
2.072271e-05,0
2.072271e-05,0
2.47658e-09,0
7.680552e-06,0
1.956398e-05,0
1.10084e-05,0
5.25983e-08,0
0.0003623808,0
0.002050819,0
1.081508e-07,0
0.807357,0
1.665335e-06,0
0.001574818,0
1.654922e-07,0
4.319768e-05,0
4.325833e-06,0
0.006203212,0
2.072271e-05,0
0.002050819,0
7.038455e-06,0
2.072271e-05,0
1.004219e-07,0
4.325833e-06,0
2.728774e-08,0
1.916995e-07,0
4.765927e-09,0
0.0006770861,0
1.426443e-06,0
2.723017e-06,0
0.006140004,0
3.293641e-05,0
9.616491e-07,0
1.123537e-07,0
1.027932e-06,0
1.081508e-07,0
4.325833e-06,0
9.690688e-08,0
0.9427466,0
0.0008072536,0
1.327045e-09,0
3.11536e-08,0
2.723017e-06,0
0.807357,0
2.511048e-07,0
0.807357,0
0.0003932238,0
3.11536e-08,0
2.072271e-05,0
0.9427466,0
3.293641e-05,0
1.13787e-08,0
4.443691e-07,0
4.989015e-08,0
8.092906e-08,0
0.807357,0
1.4865e-07,0
6.58609e-08,0
7.680552e-06,0
7.852805e-08,0
3.33324e-08,0
4.517855e-08,0
2.728774e-08,0
0.0007180079,0
6.348715e-09,0
5.250656e-06,0
5.167933e-06,0
1.108676e-07,0
7.934261e-06,0
7.680552e-06,0
3.366658e-07,0
2.254043e-06,0
1.072073e-06,0
1.127537e-07,0
0.807357,0
1.132144e-08,0
0.807357,0
0.0001269856,0
2.343488e-08,0
0.807357,0
8.339873e-06,0
2.081993e-06,0
5.954413e-06,0
1.538914e-06,0
3.150314e-09,0
2.511048e-07,0
4.325833e-06,0
1.073162e-08,0
4.866943e-07,0
9.228665e-08,0
0.002050819,0
0.004109416,0
2.072271e-05,0
1.13787e-08,0
1.058527e-06,0
7.256451e-05,0
2.201689e-05,0
1.665335e-06,0
3.355264e-06,0
4.593634e-06,0
4.671146e-08,0
0.807357,0
3.936394e-09,0
7.259485e-07,0
2.531697e-08,0
0.807357,0
0.3804998,0
5.943662e-07,0
6.857286e-08,0
2.495616e-07,0
3.534802e-05,0
2.201689e-05,0
2.511048e-07,0
6.342607e-05,0
3.531894e-06,0
0.807357,0
3.468641e-07,0
6.857286e-08,0
4.617307e-08,0
3.483858e-07,0
5.250656e-06,0
1.206272e-06,0
1.191077e-07,0
2.515364e-05,0
6.263878e-07,0
8.207719e-09,0
0.9682712,0
3.319628e-07,0
6.857286e-08,0
9.228665e-08,0
0.0007180079,0
1.972929e-08,0
4.513739e-05,0
9.531372e-08,0
