Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Mesocyclops edax,Luxilus cornutus,1e-05,8
Asterionella formosa,Rhinichthys atratulus,5.12e-10,20
benthic detritus,Rhinichthys atratulus,-999,20
Catostomus commersoni,Salvelinus fontinalis small,261,188
Rhinichthys atratulus,Salvelinus fontinalis small,20,188
fish fry,Oncorhynchus mykiss,0.016,200
Catostomus commersoni,Salvelinus fontinalis large,261,2100
Rhinichthys atratulus,Salvelinus fontinalis large,20,2100
