Prey,Predator,PreyMass,PredatorMass
Furcellaria lumbricalis,PhytoP,0.000228,0.0001
Furcellaria lumbricalis,Spirorbis spirorbis,0.000228,0.0002
Spirorbis spirorbis,Furcellaria lumbricalis,0.0002,0.000228
Furcellaria lumbricalis,Oligochaeta,0.000228,0.0008
Ulva lactuca,Oligochaeta,0.000228,0.0008
Bivalvia,Ostracoda,0.001,0.001
Nemalion helminthoides,Bivalvia,0.000228,0.001
Patella vulgata,Gammaridae,0.01,0.0014
Polychaeta,Gammaridae,0.005,0.0014
Acanthochitona crinita,Tanaidacea,0.01,0.0023
PhytoP,Stenothoidae,0.0001,0.0034
Amphipholis squamata,Polychaeta,0.0045,0.005
Gibbula umbilicalis,Polychaeta,0.3691,0.005
Patella vulgata,Ampithoidae,0.01,0.0067
Amphipholis squamata,Carcinus maenas,0.0045,0.01
Carcinus maenas,Patella vulgata,0.01,0.01
Harparticoida,Nematoda,0.001,0.01
Nematoda,Carcinus maenas,0.01,0.01
PhytoP,Carcinus maenas,0.0001,0.01
Zooplankton,Gibbula umbilicalis,0.001,0.3691
