Score,Label
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.9999998,1
0.9999998,1
0.9999998,1
0.9999998,1
1,1
0.9999998,1
1,1
1,1
0.9999995,1
0.9999992,1
1,1
0.9999995,1
1,1
0.7584474,1
0.7584474,1
0.9999998,1
0.9999998,1
0.9999998,1
0.9999998,1
0.9995506,1
0.9999998,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.006538109,1
0.7584474,1
0.7584474,1
0.999999,1
1,1
0.9986975,1
0.0009241373,1
1,1
0.4148806,1
1,1
1,1
1,1
1,1
0.4869238,1
1,1
0.1808164,1
0.01321122,1
1,1
0.9999995,1
1,1
0.9999994,1
0.9999877,1
0.9999877,1
0.9999994,1
1,1
1,1
1,1
1,1
1,1
0.9999981,1
1,1
1,1
0.998742,1
0.9996372,1
0.9999998,1
0.9999977,1
1,1
0.9999977,1
0.998742,1
0.9606752,1
0.02024211,1
0.06907861,1
1,1
0.004463417,1
1,1
1,1
1,1
1,1
1.979654e-05,1
3.871475e-07,1
6.696132e-06,1
0.9917678,1
0.9938817,1
1,1
1,1
1,1
1,1
1,1
0.9354252,1
1,1
0.9999868,1
1.077432e-09,1
1.212895e-07,1
9.535631e-15,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.9995106,1
0.001972307,1
0.9999957,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
1,1
1,1
1,1
0.9930707,1
1,1
1,1
1,1
1,1
0.5970503,1
0.5088285,1
0.5970503,1
0.7212399,1
0.8440335,1
0.5970503,1
0.5970503,1
0.5970503,1
0.05730095,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
0.7584474,1
1,1
0.9583501,1
1,1
1.652808e-08,1
0.0001946906,1
0.208695,1
0.9999887,1
0.313816,1
0.8780175,1
0.9996158,1
1,1
1,1
1,1
0.0005376276,1
1,1
1.915117e-05,1
0.9999999,1
0.0297239,1
1,1
0.9999999,1
1.647177e-06,0
0.7722182,0
2.055243e-07,0
2.018581e-05,0
0.7584474,0
0.0003415874,0
2.04244e-09,0
1.048971e-05,0
0.0003415874,0
1.187962e-08,0
1.19693e-08,0
1.19693e-08,0
1.19693e-08,0
0.004977825,0
0.0003415874,0
2.055243e-07,0
5.119646e-11,0
0.1073201,0
0.7584474,0
7.50643e-07,0
1.19693e-08,0
5.542657e-06,0
0.5970503,0
0.7584474,0
1.869465e-07,0
2.539181e-10,0
0.7584474,0
2.033807e-08,0
1.541053e-09,0
2.377173e-05,0
3.21975e-07,0
1.19693e-08,0
9.710871e-09,0
5.531542e-11,0
1.289496e-12,0
1.081402e-15,0
0.0003673427,0
0.01732838,0
1.944399e-08,0
3.523181e-09,0
3.208493e-09,0
8.443954e-09,0
1.456662e-12,0
1.069566e-08,0
1.320103e-07,0
1.597745e-08,0
0.5970503,0
1.804703e-09,0
1.137061e-11,0
9.666486e-08,0
1.19693e-08,0
1.76251e-13,0
1.19693e-08,0
0.6269891,0
0.9767976,0
0.7584474,0
0.07918021,0
1.19693e-08,0
0.002759781,0
1.19693e-08,0
1.19693e-08,0
8.541975e-07,0
0.9876198,0
0.1808164,0
1.396645e-07,0
5.999071e-07,0
0.0003415874,0
1.475773e-10,0
2.912132e-08,0
7.5684e-10,0
3.820034e-08,0
1.19693e-08,0
0.7584474,0
0.7584474,0
0.0003055924,0
5.716659e-09,0
1.170577e-09,0
2.232217e-08,0
8.733793e-08,0
1.020356e-11,0
0.7781423,0
1.19693e-08,0
0.0002300996,0
9.363664e-07,0
2.734337e-09,0
0.8856329,0
1.230681e-07,0
1.069566e-08,0
1.597745e-08,0
5.983917e-08,0
7.436166e-11,0
0.6030769,0
5.312944e-09,0
0.9936513,0
0.004377737,0
7.5684e-10,0
4.201196e-07,0
3.71685e-07,0
0.7584474,0
4.321336e-10,0
0.3767088,0
2.321769e-06,0
9.153651e-08,0
4.732666e-16,0
0.001261307,0
1.434188e-09,0
2.339356e-09,0
1.055705e-12,0
3.064102e-07,0
0.7584474,0
0.0003415874,0
0.0002568827,0
0.01902589,0
0.4657045,0
0.7584474,0
1.19693e-08,0
0.001972307,0
3.549988e-09,0
1.863995e-09,0
9.541774e-07,0
6.522176e-11,0
6.23235e-07,0
3.064102e-07,0
3.655504e-08,0
0.0007045725,0
2.520528e-09,0
6.245166e-08,0
1.19693e-08,0
2.831162e-08,0
0.002669632,0
2.503618e-05,0
0.06823352,0
0.00105523,0
3.999599e-07,0
3.851087e-09,0
4.441522e-08,0
0.0003415874,0
0.7584474,0
2.374193e-07,0
1.130795e-08,0
4.189233e-07,0
2.044077e-08,0
1.125066e-05,0
0.7584474,0
2.503618e-05,0
9.07994e-08,0
5.119646e-11,0
0.002669632,0
0.7584474,0
2.503618e-05,0
0.0003415874,0
2.989071e-08,0
0.04786249,0
0.001098167,0
7.50643e-07,0
7.50643e-07,0
1.19693e-08,0
0.9988886,0
2.503618e-05,0
0.2177114,0
7.50643e-07,0
3.090928e-05,0
0.5970503,0
4.17481e-09,0
0.6789562,0
2.515683e-12,0
2.226304e-06,0
0.7584474,0
7.50643e-07,0
9.662759e-09,0
2.503618e-05,0
1.490131e-06,0
4.976683e-06,0
1.19693e-08,0
0.04132504,0
1.254489e-07,0
5.05262e-06,0
1.799664e-07,0
2.503618e-05,0
1.415703e-07,0
1.19693e-08,0
0.7212399,0
0.002669632,0
0.9917678,0
1.19693e-08,0
2.961131e-07,0
2.694512e-10,0
6.542733e-06,0
0.002669632,0
3.064102e-07,0
3.329961e-05,0
0.9936513,0
9.293631e-09,0
3.264657e-08,0
2.503618e-05,0
3.344857e-08,0
1.654365e-06,0
6.657611e-09,0
1.396645e-07,0
0.01617847,0
2.148728e-06,0
6.655624e-11,0
1.597745e-08,0
0.04645156,0
3.224862e-09,0
0.0006032667,0
7.677385e-07,0
0.02266234,0
0.0009949934,0
0.9981599,0
4.037223e-08,0
1.119152e-05,0
1.434188e-09,0
1.19693e-08,0
7.169856e-10,0
1.596588e-08,0
0.0001112299,0
4.279963e-09,0
2.503618e-05,0
1.235504e-05,0
1.19693e-08,0
1.19693e-08,0
0.0003415874,0
7.218396e-08,0
1.119518e-07,0
0.01732838,0
3.064102e-07,0
2.430013e-09,0
6.861162e-11,0
0.9999832,0
0.003367574,0
