Prey,Predator,PreyMass,PredatorMass
benthic detritus,Bosmina longirostris,-999,1.55e-06
Aphanothece sp.,Holopedium gibberum,1.51e-10,6.82e-05
Cosmarium sp.,Holopedium gibberum,3.49e-10,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Holopedium gibberum,fish fry,6.82e-05,0.016
fish eggs,fish fry,0.0201,0.016
fish fry,Lepomis gibbosus,0.016,2
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,8
copepod nauplii,Notemigonus crysoleucas,0.001812356,8
Polyarthra remata,Semotilus atromaculatus,1.99e-07,11
benthic detritus,Catostomus commersoni,-999,97
