Prey,Predator,PreyMass,PredatorMass
amoebae,roots,2.8e-08,-999
leaf litter,saphrophytes,-999,-999
mykorrhiza,ciliates,-999,2.63e-09
leaf litter,Isotomiella minor,-999,3.27e-06
Zercon cf gurensis,Suctobelbella sp.,1.22e-05,6.17e-06
Atheta sp. (juv),Prozercon kochi,0.000175231,7.03e-06
Rhodacarellus cf kreuzi (juv),Prozercon kochi,1.25e-05,7.03e-06
Veigaia cerva,Prozercon kochi,8.03e-05,7.03e-06
ciliates,Oppiella nova,2.63e-09,8.99e-06
Anthicus flavipes,Zercon cf gurensis,0.000122167,1.22e-05
Proteroiulus fuscus,Zercon cf gurensis,0.003480396,1.22e-05
Vulgarogamasus kraepelini,Zercon cf gurensis,0.000101723,1.22e-05
leaf litter,Zercon cf gurensis,-999,1.22e-05
Enchytraeidae,Uropoda minima,-999,1.34e-05
Mesaphorura macrochaeta,Mesaphorura sylvatica,1.46e-05,1.46e-05
bacteria,Mesaphorura sylvatica,9.5e-16,1.46e-05
flagellates,Mesaphorura macrochaeta,3.63e-07,1.46e-05
saphrophytes,Mesaphorura macrochaeta,-999,1.46e-05
Chamobates voigtsi,Veigaia nemorensis (juv),1.17e-05,1.79e-05
Oppiella subpectinata,Pergamasinae (juv) {s},1.52e-05,1.87e-05
Adoristes ovatus,Veigaia cerva (juv),6.44e-05,3.3e-05
Nitidulidae sp.,Veigaia cerva (juv),0.000827099,3.3e-05
Robertus lividus,Lithobius sp1 {s},0.008396656,4.11e-05
Carabodes ornatus,Veigaia nemorensis,7.15e-05,4.83e-05
Tenebrionidae sp. (juv),Veigaia nemorensis,0.000744338,4.83e-05
Microlestes minutulus,Lysigamasus vagabundus,0.001762372,5.29e-05
Tectocepheus velatus sarekensis,Lysigamasus vagabundus,5.27e-06,5.29e-05
saphrophytes,Lysigamasus vagabundus,-999,5.29e-05
Nanhermannia nana,Pseudoparasitus placentulus,6.37e-05,5.37e-05
Proteroiulus fuscus,Pseudoparasitus placentulus,0.003480396,5.37e-05
Salticidae sp. (juv),Pseudoparasitus placentulus,0.001820737,5.37e-05
Oppiella subpectinata,Pergalumna nervosa,1.52e-05,7.9e-05
Prozercon kochi,Pergalumna nervosa,7.03e-06,7.9e-05
Pseudoparasitus placentulus,Pergalumna nervosa,5.37e-05,7.9e-05
Euryopis flavomaculata,Vulgarogamasus kraepelini,0.006459925,0.000101723
Nothrus silvestris,Vulgarogamasus kraepelini,8.43e-05,0.000101723
bacteria,Rhysotritia duplicata,9.5e-16,0.000173747
Agriotinae sp1 (juv),Atheta sp. (juv),0.00030966,0.000175231
Pachygnatha degeeri,Maro minutus,0.004607536,0.000319337
Oppiella fallax,Stilicus sp. (juv),1.22e-05,0.000442552
Linyphiidae (juv),Leptacinus sp. (juv),0.000519895,0.00045783
Stenus impressus,Leptacinus sp. (juv),0.001769014,0.00045783
Scheloribates laevigatus,Pelecopsis radicicola,6.58e-05,0.000905469
Tectocepheus velatus sarekensis,Gongylidiellum latebricola,5.27e-06,0.000940509
Thomisidae sp. (juv),Gongylidiellum latebricola,0.010942955,0.000940509
Euophrys frontalis,Monocephalus fuscipes,0.00313298,0.001036461
Nanhermannia nana,Monocephalus fuscipes,6.37e-05,0.001036461
Nothrus silvestris,Monocephalus fuscipes,8.43e-05,0.001036461
Tomocerus minutus,Tapinocyba insecta,6.75e-06,0.001163738
Uropoda minima,Tapinocyba insecta,1.34e-05,0.001163738
Stenus impressus,Araneidae sp. (juv),0.001769014,0.001240502
Salticidae sp. (juv),Neobisium carcinoides,0.001820737,0.001549189
Uropoda minima,Xantholinus sp. (juv) {m},1.34e-05,0.001552369
Geophilomorpha sp.,Stenus impressus,0.006669259,0.001769014
ciliates,Stenus impressus,2.63e-09,0.001769014
Zora spinimana (juv),Salticidae sp. (juv),0.00256692,0.001820737
Lepidocyrtus lignorum,Zora spinimana (juv),8.99e-06,0.00256692
predacious nematodes,Lithobius sp.,3.56e-06,0.00359344
Oppiella fallax,Othius subuliformis,1.22e-05,0.003693547
Veigaia cerva (juv),Othius subuliformis,3.3e-05,0.003693547
Micranurida pygmaea,Theridiidae sp. (juv),5.04e-06,0.003831577
Megalothorax minimus,Stilicus rufipes,1.52e-05,0.003846051
roots,Stilicus rufipes,-999,0.003846051
Micranurida pygmaea,Athous subfuscus (juv) {l},5.04e-06,0.00467099
Oppiella nova,Schendyla nemorensis,8.99e-06,0.005111424
Oppiella subpectinata,Schendyla nemorensis,1.52e-05,0.005111424
mykorrhiza,Schendyla nemorensis,-999,0.005111424
Oppiella nova,Geophilomorpha sp.,8.99e-06,0.006669259
Oppiella nova,Lycosidae sp. (juv),8.99e-06,0.015682465
Oppiella subpectinata,Lycosidae sp. (juv),1.52e-05,0.015682465
Veigaia nemorensis,Lycosidae sp. (juv),4.83e-05,0.015682465
amoebae,Lycosidae sp. (juv),2.8e-08,0.015682465
Veigaia nemorensis (juv),Trochosa sp. (juv),1.79e-05,0.023372445
Linyphiidae (juv),Xysticus cristatus,0.000519895,0.132734205
roots,Xysticus cristatus,-999,0.132734205
Carabidae sp. (juv),Pterostichus sp.,0.623319917,0.14115915
Chrysomelidae sp.,Carabidae sp. (juv),0.004621467,0.623319917
