Prey,Predator,PreyMass,PredatorMass
Leuctra hippopus,FPOM,0.00060638,-999
Dicranota,Peronia fibula,0.000257431,5.62e-10
Dicranota,Eunotia incisa,0.000257431,1.53e-09
Peronia fibula,Dicranota,5.62e-10,0.000257431
Plectrocnemia conspersa,Dicranota,0.00028306,0.000257431
Siphonoperla torrentium,Amphinemura sulcicollis,0.000645252,0.000328436
Plectrocnemia conspersa,Leuctra inermis,0.00028306,0.000430001
Protonemura meyeri,Leuctra inermis,0.000479097,0.000430001
FPOM,Isoperla grammatica,-999,0.001528007
Plectrocnemia conspersa,Isoperla grammatica,0.00028306,0.001528007
Plectrocnemia conspersa,Salmo trutta,0.00028306,4.744378572
