Prey,Predator,PreyMass,PredatorMass
Accipiter cooperi,Cuscuta salina,360,-999
Accipiter cooperi,Salicornia virginica,360,-999
Acteocina inculta,Cordylanthus maritimus,0.00735517,-999
Acteocina inculta,Polydora cilliata,0.00735517,-999
Atherinops affinis,Cordylanthus maritimus,2.59261677,-999
Carinoma mutabilis,Marine detritus,0.00192876,-999
Cloacitrema michiganiensis,Polydora cilliata,0.016520044159292,-999
Copepod,Frankenia salina,5.67e-05,-999
Copepod,Jaumea carnosa,5.67e-05,-999
Cryptomya californica,Epipellic flora,0.168073727368421,-999
Cryptomya californica,Macroalgae,0.168073727368421,-999
Cymatogaster aggregata,Distichlis spicata,3.67831145,-999
Cymatogaster aggregata,Epipellic flora,3.67831145,-999
Egretta alba,Epipellic flora,873.5,-999
Egretta alba,carrion-detritus,873.5,-999
Gregarinea,Macroalgae,1.13e-06,-999
Henneguya,Frankenia salina,-999,-999
Henneguya,Macroalgae,-999,-999
Hysterolecitha trilocalis,Distichlis spicata,-446.361116125106,-999
Marine detritus,Jaumea carnosa,-999,-999
Maritrema sp.,Picornavirus,0.00947000790410959,-999
Mytilus galloprovincialis,Plasmodium sp.,-523.285697,-999
Nuttallia nuttallii,Epipellic flora,38.6265448405405,-999
Nuttallia nuttallii,Limonium californicum,38.6265448405405,-999
Oniscidea,carrion-detritus,0.00242802,-999
Orthione griffenis,Marine detritus,-570.751789062857,-999
Phytoplankton,Apicomplexa,-999,-999
Picornavirus,Marine detritus,-999,-999
Portunion conformis,Marine detritus,0.0289158,-999
Pseudophyllidean-fish,Cuscuta salina,5.76e-06,-999
Pseudophyllidean-fish,Picornavirus,5.76e-06,-999
Saxidomus nuttalli,Polydora cilliata,131.135718042857,-999
Traskorchestia traskiana,Epipellic flora,0.00360519,-999
Traskorchestia traskiana,Marine detritus,0.00360519,-999
Upogebia macginitieorum,Picornavirus,8.1941841,-999
cystacanth-fish b.cav,Frankenia salina,-406.99757037037,-999
cystacanth-fish b.cav,Monanthocloe littoralis,-406.99757037037,-999
cystacanth-fish b.cav,Phytoplankton,-406.99757037037,-999
cystacanth-fish musc,Distichlis spicata,-458.997783783784,-999
cystacanth-fish musc,Polydora cilliata,-458.997783783784,-999
green gammaridean,Monanthocloe littoralis,0.00461043,-999
green gammaridean,Polydora cilliata,0.00461043,-999
renic,Plasmodium sp.,3.6644303030303e-05,-999
trypanorhynch-grapsid,Detritus,-302.023196372093,-999
unk a/sm meso,Plasmodium sp.,-480.531643965949,-999
Acanthogobius flavimanus,unk c,26.9388716,-624.3749993625
Cyclopoida,unk c,8.28e-06,-624.3749993625
Gillichthys mirabilis,unk c,19.4152654,-624.3749993625
Glossocercus sp.,unk c,-226.177147213585,-624.3749993625
Hemiuridae,unk c,-411.347741070588,-624.3749993625
Hysterolecitha trilocalis,Mytilus galloprovincialis,-446.361116125106,-523.285697
Calidris mauri,unk a/sm meso,24.2,-480.531643965949
Charadrius semipalmatus,unk a/sm meso,46.95,-480.531643965949
Corophiidae,unk a/sm meso,0.00573086,-480.531643965949
Foraminifera,unk a/sm meso,2.43e-05,-480.531643965949
Glossocercus sp.,unk a/sm meso,-226.177147213585,-480.531643965949
Oxyura jamaicensis,unk a/sm meso,560,-480.531643965949
Salicornia virginica,unk a/sm meso,-999,-480.531643965949
Trichocorixia sp.,unk a/sm meso,0.00360519,-480.531643965949
Anas cyanoptera,cystacanth-fish musc,359,-458.997783783784
Bucephala albeola,cystacanth-fish musc,401,-458.997783783784
Calidris minutilla,cystacanth-fish musc,20.9,-458.997783783784
Detritus,cystacanth-fish musc,-999,-458.997783783784
Hemiuridae,cystacanth-fish musc,-411.347741070588,-458.997783783784
Thalassinidea,cystacanth-fish musc,0.00011485,-458.997783783784
Trichodina sp.,cystacanth-fish musc,-999,-458.997783783784
Gillichthys mirabilis,tetraphyllidean larva,19.4152654,-432.89995172
Actitis macularia,cystacanth-fish b.cav,44.1,-406.99757037037
Glossiphoniidae,cystacanth-fish b.cav,-999,-406.99757037037
Himasthla rhigedana,cystacanth-fish b.cav,0.0161051905660377,-406.99757037037
Macroalgae,cystacanth-fish b.cav,-999,-406.99757037037
Trematode,cystacanth-fish b.cav,-657.878030921951,-406.99757037037
carrion-detritus,cystacanth-fish b.cav,-999,-406.99757037037
Anas platyrhynchos,Microphallidae,1186.5,-307.384555899658
Ascarophis,Microphallidae,0.0002413,-307.384555899658
Distichlis spicata,Microphallidae,-999,-307.384555899658
Pardosa sp.,Microphallidae,0.01040481,-307.384555899658
Phalacrocorax penicillatus,Microphallidae,2254.5,-307.384555899658
Recurvirostra americana,Microphallidae,304.3,-307.384555899658
Sterna caspia,Microphallidae,655.5,-307.384555899658
tetraphyllidean larva,trypanorhynch-fish,-432.89995172,-295.158790631818
Catatropis johnstoni,tetraphyllidean-fish,0.0197584337142857,-245.037708301887
Parvatrema sp.,tetraphyllidean-fish,1.6659756097561e-06,-245.037708301887
trypanorhynch-fish,tetraphyllidean-fish,-295.158790631818,-245.037708301887
Aedes taeniorhynchus,Glossocercus sp.,0.0025,-226.177147213585
Plasmodium sp.,Glossocercus sp.,-999,-226.177147213585
Tagelus affinis,Gregarinea,5.68175037567568,1.13e-06
Capitella capitata,Parvatrema sp.,0.00196500903225806,1.6659756097561e-06
Hysterolecitha trilocalis,Parvatrema sp.,-446.361116125106,1.6659756097561e-06
Mesostephanus appendiculatus,Parvatrema sp.,0.0156212192743363,1.6659756097561e-06
Phytoplankton,Parvatrema sp.,-999,1.6659756097561e-06
Polydora nuchalis,Parvatrema sp.,0.00263131377358491,1.6659756097561e-06
Triakis semifasciata,Parvatrema sp.,1314.95447,1.6659756097561e-06
renic,Parvatrema sp.,3.6644303030303e-05,1.6659756097561e-06
unk c,Parvatrema sp.,-624.3749993625,1.6659756097561e-06
Podilymbus podiceps,Pseudophyllidean-fish,416,5.76e-06
Saxidomus nuttalli,Pseudophyllidean-fish,131.135718042857,5.76e-06
Diptera,Cyclopoida,0.008395168,8.28e-06
Acanthogobius flavimanus,renic,26.9388716,3.6644303030303e-05
Anas crecca,renic,338,3.6644303030303e-05
Distichlis spicata,renic,-999,3.6644303030303e-05
Egretta thula,renic,369,3.6644303030303e-05
Hypsopsetta guttulata,renic,24.6492672,3.6644303030303e-05
Monanthocloe littoralis,renic,-999,3.6644303030303e-05
Nycticorax nycticorax,renic,869.6,3.6644303030303e-05
Pardosa sp.,renic,0.01040481,3.6644303030303e-05
Sterna caspia,renic,655.5,3.6644303030303e-05
Cryptomya californica,Copepod,0.168073727368421,5.67e-05
Jaumea carnosa,Copepod,-999,5.67e-05
Orthione griffenis,Copepod,-570.751789062857,5.67e-05
Thalassinidea,Gyrodactylus sp.,0.00011485,7.53e-05
Cyathocotylidae,Nematoda,0.00726142462105263,0.0001045
Himasthla B,Nematoda,0.0200449314772727,0.0001045
Diptera,Thalassinidea,0.008395168,0.00011485
Gregarinea,Thalassinidea,1.13e-06,0.00011485
Phytoplankton,Thalassinidea,-999,0.00011485
Uca crenulata,Thalassinidea,1.86130374,0.00011485
Hemiuridae,Pseudomyicola,-411.347741070588,0.00014392
Fulica americana,Carcinonemertes sp.,650,0.000176
Gillichthys mirabilis,Carcinonemertes sp.,19.4152654,0.000176
Gyrodactylus sp.,Carcinonemertes sp.,7.53e-05,0.000176
Hysterolecitha trilocalis,Carcinonemertes sp.,-446.361116125106,0.000176
Pseudophyllidean-fish,Carcinonemertes sp.,5.76e-06,0.000176
Acanthogobius flavimanus,Argulus ,26.9388716,0.000264
Hemigrapsus oregonensis,Spirocamallanus pereirae,1.16850119,0.000906959657358491
Nematoda,Spirocamallanus pereirae,0.0001045,0.000906959657358491
Renicola cerithidicola,Spirocamallanus pereirae,0.0158266240047619,0.000906959657358491
Stictodora hancocki,Spirocamallanus pereirae,0.011159813699115,0.000906959657358491
trypanorhynch-grapsid,Spirocamallanus pereirae,-302.023196372093,0.000906959657358491
Marine detritus,Assiminea californica,-999,0.00201946
Ascarophis,Culex tarsalis,0.0002413,0.00217
Pseudophyllidean-fish,Culex tarsalis,5.76e-06,0.00217
Renicola buchanani,Culex tarsalis,0.0129577344554455,0.00217
Renicola cerithidicola,Culex tarsalis,0.0158266240047619,0.00217
green gammaridean,Culex tarsalis,0.00461043,0.00217
unk a/sm meso,Culex tarsalis,-480.531643965949,0.00217
Egretta alba,Oniscidea,873.5,0.00242802
Phytoplankton,Oniscidea,-999,0.00242802
tetraphyllidean larva,Oniscidea,-432.89995172,0.00242802
trypanorhynch-grapsid,Oniscidea,-302.023196372093,0.00242802
Epipellic flora,Aedes taeniorhynchus,-999,0.0025
Acanthoparyphium spinulosum,Polydora nuchalis,0.0128262962727273,0.00263131377358491
Anas platyrhynchos,Polydora nuchalis,1186.5,0.00263131377358491
Cerithidea californica,Polydora nuchalis,1.2137299,0.00263131377358491
Fundulus parvipinnis,Polydora nuchalis,0.50501708,0.00263131377358491
Nuttallia nuttallii,Polydora nuchalis,38.6265448405405,0.00263131377358491
Urolophus halleri,Polydora nuchalis,467.2,0.00263131377358491
Trichocorixia sp.,green gammaridean,0.00360519,0.00461043
Maritrema sp.,Corophiidae,0.00947000790410959,0.00573086
Microphallidae,Corophiidae,-307.384555899658,0.00573086
green gammaridean,Corophiidae,0.00461043,0.00573086
Anas americana,Cyathocotylidae,780,0.00726142462105263
Catjartes aura,Cyathocotylidae,1430,0.00726142462105263
Euhaplorchis californiensis,Cyathocotylidae,0.0176184099518072,0.00726142462105263
Fulica americana,Cyathocotylidae,650,0.00726142462105263
Uca crenulata,Cyathocotylidae,1.86130374,0.00726142462105263
renic,Cyathocotylidae,3.6644303030303e-05,0.00726142462105263
Calidris mauri,Maritrema sp.,24.2,0.00947000790410959
Probolocoryphe species A,Maritrema sp.,0.0348604629263158,0.00947000790410959
Leptocottus armatus,Phocitremoides ovale,28.5679949,0.0107834963027523
Trichodina sp.,Phocitremoides ovale,-999,0.0107834963027523
cystacanth-fish b.cav,Phocitremoides ovale,-406.99757037037,0.0107834963027523
Cordylanthus maritimus,Stictodora hancocki,-999,0.011159813699115
Detritus,Stictodora hancocki,-999,0.011159813699115
Henneguya,Stictodora hancocki,-999,0.011159813699115
Trematode,Stictodora hancocki,-657.878030921951,0.011159813699115
Himasthla rhigedana,Pygidiopsoides spindalis,0.0161051905660377,0.0112953385054054
Saxidomus nuttalli,Pygidiopsoides spindalis,131.135718042857,0.0112953385054054
Actitis macularia,Acanthoparyphium spinulosum,44.1,0.0128262962727273
Atherinops affinis,Acanthoparyphium spinulosum,2.59261677,0.0128262962727273
Limonium californicum,Acanthoparyphium spinulosum,-999,0.0128262962727273
Salicornia virginica,Acanthoparyphium spinulosum,-999,0.0128262962727273
carrion-detritus,Acanthoparyphium spinulosum,-999,0.0128262962727273
renic,Acanthoparyphium spinulosum,3.6644303030303e-05,0.0128262962727273
Actitis macularia,Renicola buchanani,44.1,0.0129577344554455
Anas platyrhynchos,Renicola buchanani,1186.5,0.0129577344554455
Mergus serrator,Renicola buchanani,1040.5,0.0129577344554455
Stictodora hancocki,Renicola buchanani,0.011159813699115,0.0129577344554455
Tringa melanoleuca,Renicola buchanani,165,0.0129577344554455
trypanorhynch-fish,Renicola buchanani,-295.158790631818,0.0129577344554455
Calidris alpina,Mesostephanus appendiculatus,51.45,0.0156212192743363
Calidris minutilla,Mesostephanus appendiculatus,20.9,0.0156212192743363
Culex tarsalis,Mesostephanus appendiculatus,0.00217,0.0156212192743363
Cloacitrema michiganiensis,Renicola cerithidicola,0.016520044159292,0.0158266240047619
Culex tarsalis,Renicola cerithidicola,0.00217,0.0158266240047619
Hemiuridae,Renicola cerithidicola,-411.347741070588,0.0158266240047619
Larus philadelphia,Renicola cerithidicola,211.25,0.0158266240047619
Parorchis acanthus,Renicola cerithidicola,0.019181136,0.0158266240047619
Urolophus halleri,Renicola cerithidicola,467.2,0.0158266240047619
tetraphyllidean-fish,Renicola cerithidicola,-245.037708301887,0.0158266240047619
Urolophus halleri,Himasthla rhigedana,467.2,0.0161051905660377
Butorides virescens,Cloacitrema michiganiensis,241,0.016520044159292
Corvus brachyrhynchos,Cloacitrema michiganiensis,399.5,0.016520044159292
Egretta alba,Cloacitrema michiganiensis,873.5,0.016520044159292
Egretta caerulea,Cloacitrema michiganiensis,340,0.016520044159292
green gammaridean,Cloacitrema michiganiensis,0.00461043,0.016520044159292
renic,Cloacitrema michiganiensis,3.6644303030303e-05,0.016520044159292
Catjartes aura,Euhaplorchis californiensis,1430,0.0176184099518072
Egretta caerulea,Euhaplorchis californiensis,340,0.0176184099518072
Pachygrapsus crassipes,Euhaplorchis californiensis,8.2920462,0.0176184099518072
Salicornia virginica,Euhaplorchis californiensis,-999,0.0176184099518072
Triakis semifasciata,Euhaplorchis californiensis,1314.95447,0.0176184099518072
Aechmophorus occidentalis,Parorchis acanthus,1314,0.019181136
Carinoma mutabilis,Parorchis acanthus,0.00192876,0.019181136
Corvus brachyrhynchos,Parorchis acanthus,399.5,0.019181136
Hypsopsetta guttulata,Parorchis acanthus,24.6492672,0.019181136
Urolophus halleri,Parorchis acanthus,467.2,0.019181136
Acanthoparyphium spinulosum,Catatropis johnstoni,0.0128262962727273,0.0197584337142857
Cloacitrema michiganiensis,Catatropis johnstoni,0.016520044159292,0.0197584337142857
Macoma secta,Catatropis johnstoni,22.6431035368421,0.0197584337142857
Tagelus subteres,Catatropis johnstoni,8.25127473873016,0.0197584337142857
Accipiter cooperi,Himasthla B,360,0.0200449314772727
Actitis macularia,Himasthla B,44.1,0.0200449314772727
green gammaridean,Himasthla B,0.00461043,0.0200449314772727
renic,Himasthla B,3.6644303030303e-05,0.0200449314772727
Apicomplexa,Renicola sp.,-999,0.0203509775324675
Culex tarsalis,Renicola sp.,0.00217,0.0203509775324675
Plasmodium sp.,Renicola sp.,-999,0.0203509775324675
Anas platyrhynchos,Austrobilharzia sp.,1186.5,0.0275827360363636
Protothaca staminea,Austrobilharzia sp.,15.4362070862069,0.0275827360363636
Uca crenulata,Austrobilharzia sp.,1.86130374,0.0275827360363636
Gregarinea,Portunion conformis,1.13e-06,0.0289158
Himasthla rhigedana,Portunion conformis,0.0161051905660377,0.0289158
Hysterolecitha trilocalis,Portunion conformis,-446.361116125106,0.0289158
Melanitta perspicillata,Portunion conformis,950,0.0289158
Nematoda,Portunion conformis,0.0001045,0.0289158
Cloacitrema michiganiensis,Probolocoryphe species A,0.016520044159292,0.0348604629263158
Himasthla B,Probolocoryphe species A,0.0200449314772727,0.0348604629263158
Marine detritus,Probolocoryphe species A,-999,0.0348604629263158
Urolophus halleri,Probolocoryphe species A,467.2,0.0348604629263158
Atherinops affinis,Melampus olivaceus,2.59261677,0.21034532
Gyrodactylus sp.,Melampus olivaceus,7.53e-05,0.21034532
cystacanth-fish b.cav,Melampus olivaceus,-406.99757037037,0.21034532
Detritus,Clevelandia ios,-999,0.3380892
Fulica americana,Clevelandia ios,650,0.3380892
Larus philadelphia,Clevelandia ios,211.25,0.3380892
Pachygrapsus crassipes,Clevelandia ios,8.2920462,0.3380892
Anas cyanoptera,Fundulus parvipinnis,359,0.50501708
Cuscuta salina,Fundulus parvipinnis,-999,0.50501708
Egretta thula,Fundulus parvipinnis,369,0.50501708
Foraminifera,Fundulus parvipinnis,2.43e-05,0.50501708
Leptocottus armatus,Fundulus parvipinnis,28.5679949,0.50501708
Thalassinidea,Fundulus parvipinnis,0.00011485,0.50501708
Traskorchestia traskiana,Fundulus parvipinnis,0.00360519,0.50501708
Ceryle alcyon,Hemigrapsus oregonensis,147.6,1.16850119
Clevelandia ios,Hemigrapsus oregonensis,0.3380892,1.16850119
Cordylanthus maritimus,Hemigrapsus oregonensis,-999,1.16850119
Corvus brachyrhynchos,Hemigrapsus oregonensis,399.5,1.16850119
Fulica americana,Hemigrapsus oregonensis,650,1.16850119
Harpacticoida,Hemigrapsus oregonensis,5.17e-06,1.16850119
Mergus serrator,Hemigrapsus oregonensis,1040.5,1.16850119
Pseudophyllidean-fish,Hemigrapsus oregonensis,5.76e-06,1.16850119
Renicola buchanani,Hemigrapsus oregonensis,0.0129577344554455,1.16850119
Trichodina sp.,Hemigrapsus oregonensis,-999,1.16850119
Culex tarsalis,Cerithidea californica,0.00217,1.2137299
Melampus olivaceus,Cerithidea californica,0.21034532,1.2137299
Ascarophis,Atherinops affinis,0.0002413,2.59261677
Austrobilharzia sp.,Atherinops affinis,0.0275827360363636,2.59261677
Carinoma mutabilis,Atherinops affinis,0.00192876,2.59261677
Culex tarsalis,Atherinops affinis,0.00217,2.59261677
Pardosa sp.,Atherinops affinis,0.01040481,2.59261677
Podilymbus podiceps,Atherinops affinis,416,2.59261677
Recurvirostra americana,Atherinops affinis,304.3,2.59261677
Renicola sp.,Atherinops affinis,0.0203509775324675,2.59261677
cystacanth-fish musc,Atherinops affinis,-458.997783783784,2.59261677
Cloacitrema michiganiensis,Cymatogaster aggregata,0.016520044159292,3.67831145
Copepod,Cymatogaster aggregata,5.67e-05,3.67831145
Diptera,Cymatogaster aggregata,0.008395168,3.67831145
Euhaplorchis californiensis,Cymatogaster aggregata,0.0176184099518072,3.67831145
Gyrodactylus sp.,Cymatogaster aggregata,7.53e-05,3.67831145
Macoma nasuta,Cymatogaster aggregata,5.61185038343284,3.67831145
Monanthocloe littoralis,Cymatogaster aggregata,-999,3.67831145
Polydora cilliata,Cymatogaster aggregata,-999,3.67831145
Thalassinidea,Cymatogaster aggregata,0.00011485,3.67831145
Trichodina sp.,Cymatogaster aggregata,-999,3.67831145
Maritrema sp.,Neotrypaea californiensis,0.00947000790410959,4.74904783
carrion-detritus,Baylisascaris procyonis,-999,5.4
Accipiter cooperi,Macoma nasuta,360,5.61185038343284
Actitis macularia,Macoma nasuta,44.1,5.61185038343284
Ascarophis,Macoma nasuta,0.0002413,5.61185038343284
Charadrius semipalmatus,Macoma nasuta,46.95,5.61185038343284
Cymatogaster aggregata,Macoma nasuta,3.67831145,5.61185038343284
Frankenia salina,Macoma nasuta,-999,5.61185038343284
Macroalgae,Macoma nasuta,-999,5.61185038343284
Monanthocloe littoralis,Macoma nasuta,-999,5.61185038343284
Oxyura jamaicensis,Macoma nasuta,560,5.61185038343284
Pachygrapsus crassipes,Macoma nasuta,8.2920462,5.61185038343284
Tagelus californianus,Macoma nasuta,17.3660391540541,5.61185038343284
Trichodina sp.,Macoma nasuta,-999,5.61185038343284
green gammaridean,Macoma nasuta,0.00461043,5.61185038343284
Calidris mauri,Tagelus affinis,24.2,5.68175037567568
Fulica americana,Tagelus affinis,650,5.68175037567568
Harpacticoida,Tagelus affinis,5.17e-06,5.68175037567568
Limonium californicum,Tagelus affinis,-999,5.68175037567568
Neotrypaea californiensis,Tagelus affinis,4.74904783,5.68175037567568
Oniscidea,Tagelus affinis,0.00242802,5.68175037567568
