Score,Label
5.11678933889925e-07,1
0.998231470584869,1
0.961886823177338,1
2.20049332710914e-06,1
0.000679422577377409,1
0.991625249385834,1
0.0001558596995892,1
0.991625249385834,1
0.999910235404968,1
1.96449013856181e-06,1
4.01796387450304e-06,1
3.23619360642624e-06,1
0.000165792313055135,1
0.999976634979248,1
0.0010441467165947,1
0.332861095666885,1
0.00149376736953855,1
0.999652624130249,1
0.499899864196777,1
1.12600378088246e-06,1
0.928114831447601,1
0.964928507804871,1
0.985999166965485,1
3.36574667016976e-05,1
0.999931454658508,1
5.52325655007735e-05,1
5.11678933889925e-07,1
0.998231470584869,1
0.961886823177338,1
0.155089318752289,1
4.62023672298528e-05,1
3.02765010928852e-06,0
7.48742168070748e-05,0
8.21970758124735e-08,0
0.332861095666885,0
8.21970758124735e-08,0
2.16656803786464e-06,0
7.48742168070748e-05,0
7.48742168070748e-05,0
7.48742168070748e-05,0
0.582424402236938,0
0.332861095666885,0
7.48742168070748e-05,0
0.000364596635336056,0
0.999749958515167,0
0.244538068771362,0
0.332861095666885,0
7.48742168070748e-05,0
7.48742168070748e-05,0
0.00184211484156549,0
1.20300292110187e-05,0
8.5098417912377e-07,0
0.296097725629807,0
2.95398831440252e-06,0
0.499899864196777,0
0.499899864196777,0
8.21970758124735e-08,0
7.48742168070748e-05,0
1.43503740446249e-07,0
0.000172579791978933,0
3.67687716789078e-05,0
7.48742168070748e-05,0
2.16656803786464e-06,0
2.16656803786464e-06,0
0.999851226806641,0
0.332861095666885,0
1.01397918115254e-05,0
0.00250635715201497,0
4.15273389080539e-05,0
0.000106582730950322,0
2.95398831440252e-06,0
0.988447368144989,0
1.85687213161145e-06,0
7.48742168070748e-05,0
2.09037366971643e-07,0
7.48742168070748e-05,0
7.48742168070748e-05,0
0.499899864196777,0
7.48742168070748e-05,0
1.85687213161145e-06,0
0.318004071712494,0
1.98981961148093e-05,0
7.48742168070748e-05,0
0.499899864196777,0
8.5098417912377e-07,0
7.48742168070748e-05,0
0.499899864196777,0
0.994954407215118,0
2.14817546861923e-07,0
7.48742168070748e-05,0
8.5098417912377e-07,0
0.000940154364798218,0
0.000106582730950322,0
