Prey,Predator,PreyMass,PredatorMass
Canis lupus arctos,forbs,60000,-999
Canis lupus arctos,mosses,60000,-999
Canis lupus arctos,shrubs,60000,-999
Lagopus spec. ,forbs,511.5,-999
Lagopus spec. ,mosses,511.5,-999
Larus spec.,mosses,1110,-999
Lepus arcticus,forbs,3000,-999
Lepus arcticus,grasses and sedges,3000,-999
Ovibos moschatus,grasses and sedges,234000,-999
Ovibos moschatus,mosses,234000,-999
Ovibos moschatus,shrubs,234000,-999
Stercocarius spec.,grasses and sedges,298,-999
forbs,grasses and sedges,-999,-999
lemmings,grasses and sedges,44,-999
mosses,shrubs,-999,-999
shorebirds,mosses,100.65,-999
shrubs,mosses,-999,-999
waterfowl,grasses and sedges,1275,-999
Larus spec.,passerines,1110,34
Lepus arcticus,passerines,3000,34
Lagopus spec. ,lemmings,511.5,44
Larus spec.,lemmings,1110,44
Canis lupus arctos,shorebirds,60000,100.65
Larus spec.,shorebirds,1110,100.65
forbs,shorebirds,-999,100.65
passerines,shorebirds,34,100.65
shrubs,shorebirds,-999,100.65
Ovibos moschatus,Stercocarius spec.,234000,298
mosses,Stercocarius spec.,-999,298
passerines,Stercocarius spec.,34,298
Ovibos moschatus,Larus spec.,234000,1110
forbs,Larus spec.,-999,1110
mosses,Larus spec.,-999,1110
Canis lupus arctos,waterfowl,60000,1275
Larus spec.,waterfowl,1110,1275
Ovibos moschatus,waterfowl,234000,1275
shorebirds,waterfowl,100.65,1275
shrubs,waterfowl,-999,1275
Canis lupus arctos,Lepus arcticus,60000,3000
lemmings,Ovibos moschatus,44,234000
shorebirds,Ovibos moschatus,100.65,234000
