Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Asterionella sp.,-999,-999
Achnanthes lanceoloata,Moss cells,-999,-999
Achnanthes lanceoloata,unknown red algae spp.,-999,-999
Achnanthes linearis,Navicula bicephala,-999,-999
Achnanthes linearis,Rhopalodia musculus,-999,-999
Aucalosira sp.,Achnanthes sp. (small),-999,-999
Aucalosira sp.,Surirella (small),-999,-999
Cocconeis sp.,Achnanthes saxonica,-999,-999
Cocconeis sp.,Gomphoneis herculeana,-999,-999
Cyclotella sp.,Achnanthes saxonica,-999,-999
Cyclotella sp.,Unknown green algal cells,-999,-999
Cymbella minuta,Achnanthes sp. (small),-999,-999
Diatoma heimale,Rhopalodia musculus,-999,-999
Epithemia sorex,Navicula bicephala,-999,-999
Epithemia sorex,unknown red algae spp.,-999,-999
Eunotia sp.,Blue-green algae,-999,-999
Eunotia sp.,Fragilaria spp.,-999,-999
Eunotia sp.,Spirogyra,-999,-999
Fragilaria vaucheriae,Cymbella kappii,-999,-999
Fragilaria vaucheriae,Unknown green algal cells,-999,-999
Gomphonema parvulum,Achnanthes sp. (small),-999,-999
Gomphonema parvulum,Diploneis sp.,-999,-999
Gomphonema parvulum,Spirogyra,-999,-999
Gomphonema parvulum,Terrestial invertebrates,-999,-999
Gomphonema subclavatum,Terrestial invertebrates,-999,-999
Gomphonema truncatum,Cymbella kappii,-999,-999
Gomphonema truncatum,Eunotia sp. large,-999,-999
Gomphonema truncatum,Terrestial invertebrates,-999,-999
Meridion circulare,Audouinella,-999,-999
Meridion circulare,Blue-green algae,-999,-999
Meridion circulare,Diploneis sp.,-999,-999
Meridion circulare,Navicula rhynchocephala,-999,-999
Navicula avenacea,Blue-green algae,-999,-999
Navicula avenacea,Microspora sp.,-999,-999
Navicula avenacea,Navicula cf. radiosa,-999,-999
Nitzschia sp. (large),Microspora sp.,-999,-999
Nitzschia sp. (large),Navicula rhynchocephala,-999,-999
Oedogonium,Achnanthes sp. (small),-999,-999
Oedogonium,Surirella tenera ??,-999,-999
Oedogonium,Terrestial invertebrates,-999,-999
Pinnularia (small - mesolepta??),Achnanthes sp. (small),-999,-999
Pinnularia (small - mesolepta??),Melosira varians,-999,-999
Pinnularia (small - mesolepta??),Ulothrix,-999,-999
Rhoicosphenia curvata,Cymbella kappii,-999,-999
Rhopalodia novae zelandiae,Rhopalodia musculus,-999,-999
Synedra ulna,Mougeotia?,-999,-999
Synedra ulna,Navicula bicephala,-999,-999
Synedra ulna,Navicula rhynchocephala,-999,-999
Synedra ulna,Unknown green algal cells,-999,-999
Tabellaria flocculosa,Mougeotia?,-999,-999
Tabellaria flocculosa,Surirella (small),-999,-999
Unidentified detritus,Cymbella kappii,-999,-999
Galaxias sp. ,Acroperla sp.,25,1.86e-05
Archichauliodes diversus,Oligochaete Type I,4.44e-05,9.08e-05
Ceratopogonid sp.,Oligochaete Type I,0.000266007,9.08e-05
Ceratopogonid sp.,Maoridiamesea,0.000266007,0.000171222
Tiphobiosis sp.,Maoridiamesea,0.000203031,0.000171222
Galaxias sp. ,Hudsonema amabilis,25,0.000368802
Philorheithrus agilis,Orchymontia sp.,6.32e-05,0.000614333
Larsia I,Galaxias sp. ,0.000239203,25
