Prey,Predator,PreyMass,PredatorMass
Batea catharinensis,Leptogorgia virgulata,0.001177408,-999
Ceriodaphnia lacustris,Leptogorgia virgulata,9.39e-05,-999
Ciliates,Sediment,1.32e-08,-999
Clymenella torquata,Leptogorgia virgulata,1.30737543236098,-999
Crepidula convexa,Portunus spinimanus,0.011827192,-999
Daphnia lumholtzi,Carcinus sp.,0.001726663,-999
Doris verrucosa,Sediment,0.083298185,-999
Elysia catula,Detritus,0.001726663,-999
Gammarus mucronatus,Leptogorgia virgulata,0.001177408,-999
Heteromastus filiformis,Leptogorgia virgulata,0.264696695661905,-999
Idotea balthica,Sediment,0.021639787,-999
Laeonereis culveri,Sediment,0.55602990177,-999
Lathonura rectirostris,Macroalgae,0.000402758,-999
Loligo pealei,Leptogorgia virgulata,3.737474147,-999
Macroalgae,Sediment,-999,-999
Marenzelleria viridis,Sediment,0.748297292068293,-999
Neverita duplicata,Macroalgae,4.5,-999
Ovalipes ocellatus,Leptogorgia virgulata,17.7,-999
Polydora ligni,Detritus,0.55602990177,-999
Rudilemboides naglei,Leptogorgia virgulata,0.001177408,-999
Sciomyzidae,Macroalgae,0.028221392,-999
Scoloplos robustus,Detritus,0.557967284360976,-999
Sigambra tentaculata,Macroalgae,1.68168487804878e-05,-999
Spio setosa,Detritus,0.138004628895,-999
Detritus,Trichoptera,-999,-86.8437978594783
Nereis succinea,Trichoptera,0.269806649281633,-86.8437978594783
Scolecolepides viridis,Trichoptera,142.389349597337,-86.8437978594783
Scoloplos robustus,Trichoptera,0.557967284360976,-86.8437978594783
Spio setosa,Trichoptera,0.138004628895,-86.8437978594783
Pseudoeurythoe paucibranchiata,Plecoptera,0.55602990177,-86.5565528080435
Spiophanes bombyx,Plecoptera,8.229977e-05,-86.5565528080435
Streblospio benedicti,Chironomidae,0.00152123861428571,-76.6655864344615
Diosaccus tenuicornis,Cyanobacteria,4.01e-05,1.26e-11
Haminoea solitaria,Cyanobacteria,0.008757316,1.26e-11
Haploscoloplos fragilis,Cyanobacteria,0.081175459645,1.26e-11
Idotea balthica,Cyanobacteria,0.021639787,1.26e-11
Nucula proxima,Cyanobacteria,0.001726663,1.26e-11
Scoloplos robustus,Cyanobacteria,0.557967284360976,1.26e-11
Chiridotea coeca,Bacteria,0.008757316,2.02e-10
Elysia chlorotica,Bacteria,0.034575145,2.02e-10
Eubosmina longispina,Bacteria,1.37e-05,2.02e-10
Ischadium recurvum,Bacteria,0.031734641,2.02e-10
Lepidactylus dytiscus,Bacteria,0.001177408,2.02e-10
Panopeus herbsti,Bacteria,5,2.02e-10
Paramphinome sp.,Bacteria,0.01034893027,2.02e-10
Sesarma reticulatum,Bacteria,8.9,2.02e-10
Sphaeroma quadridentatum,Bacteria,0.005047659,2.02e-10
Diaphanosoma leuchtenbergia,Thalassionema proschkinae,0.000402758,2.53e-09
Haminoea solitaria,Dinoflagellata,0.008757316,2.53e-09
Leptodora kindtii,Thalassionema proschkinae,0.007402367,2.53e-09
Limnoria lignorum,Thalassionema proschkinae,0.001177408,2.53e-09
Praxillella praetermissa,Dinoflagellata,0.557967284360976,2.53e-09
Praxillella praetermissa,Thalassionema proschkinae,0.557967284360976,2.53e-09
Arenaeus cribrarius,Diatoms,122,2.53e-09
Haminoea solitaria,Diatoms,0.008757316,2.53e-09
Spiochaetopterus oculatus,Diatoms,0.96467081977,2.53e-09
Uca minax,Diatoms,6.9,2.53e-09
Uca pugnax,Diatoms,2.1,2.53e-09
Aegathoa medialis,Balanion sp.,0.001177408,1.32e-08
Camptocercus rectirostris,Balanion sp.,2.51e-05,1.32e-08
Clymenella torquata,Balanion sp.,1.30737543236098,1.32e-08
Crassostrea ariakensis,Balanion sp.,60,1.32e-08
Gemma gemma,Balanion sp.,0.000402758,1.32e-08
Leptodora kindtii,Balanion sp.,0.007402367,1.32e-08
Metamysidopsis sp.,Balanion sp.,0.001726663,1.32e-08
Naushonia crangonoides,Balanion sp.,0.065947102,1.32e-08
Phyllodoce fragilis,Balanion sp.,0.19020239427,1.32e-08
Rhithropanopeus hermandii,Balanion sp.,1.8,1.32e-08
Spisula solidissima,Balanion sp.,2.724287752,1.32e-08
Urosalpinx cinerea,Balanion sp.,0.021639787,1.32e-08
Autolytus sp.,Actinophrys sol,0.018934950895,5.95e-08
Cancer irroratus,Actinophrys sol,180,5.95e-08
Chiridotea coeca,Heterosigma akashiwo,0.008757316,5.95e-08
Chiridotea coeca,Other algae,0.008757316,5.95e-08
Chironomidae,Actinophrys sol,-76.6655864344615,5.95e-08
Crepidula fornicata,Actinophrys sol,0.05070428,5.95e-08
Daphnia pulex,Heterosigma akashiwo,0.000402758,5.95e-08
Dinoflagellata,Heterosigma akashiwo,2.53e-09,5.95e-08
Edotea triloba,Other algae,0.005047659,5.95e-08
Epitonium rupicola,Other algae,0.008757316,5.95e-08
Evadne sp.,Actinophrys sol,4.01e-05,5.95e-08
Glycinde solitaria,Heterosigma akashiwo,0.447216718409756,5.95e-08
Haminoea solitaria,Other algae,0.008757316,5.95e-08
Hermaea cruciata,Actinophrys sol,0.005047659,5.95e-08
Heteromastus filiformis,Actinophrys sol,0.264696695661905,5.95e-08
Idotea balthica,Other algae,0.021639787,5.95e-08
Ischadium recurvum,Heterosigma akashiwo,0.031734641,5.95e-08
Lathonura rectirostris,Other algae,0.000402758,5.95e-08
Limnoria lignorum,Heterosigma akashiwo,0.001177408,5.95e-08
Loligo pealei,Heterosigma akashiwo,3.737474147,5.95e-08
Munida sp.,Heterosigma akashiwo,4,5.95e-08
Mya arenaria,Other algae,1.56,5.95e-08
Nereis succinea,Actinophrys sol,0.269806649281633,5.95e-08
Nereis succinea,Heterosigma akashiwo,0.269806649281633,5.95e-08
Ovalipes ocellatus,Other algae,17.7,5.95e-08
Pagurus pollicaris,Actinophrys sol,3,5.95e-08
Penilia avirostris,Other algae,2.51e-05,5.95e-08
Pherusa affinis,Actinophrys sol,0.130150573921951,5.95e-08
Polydora cornuta,Actinophrys sol,0.0445209651414634,5.95e-08
Polydora ligni,Actinophrys sol,0.55602990177,5.95e-08
Rudilemboides naglei,Actinophrys sol,0.001177408,5.95e-08
Scolecolepides viridis,Other algae,142.389349597337,5.95e-08
Trichoptera,Actinophrys sol,-86.8437978594783,5.95e-08
Daphnia lumholtzi,Rotifers,0.001726663,3.02e-06
Portunus spinimanus,Rotifers,-999,3.02e-06
Sediment,Rotifers,-999,3.02e-06
Bosmina longirostris,Chydorus sp.,1.37e-05,3.2e-06
Chydorus sp.,Eubosmina leuchtenbergia,3.2e-06,1.37e-05
Hyalella azteca,Eubosmina coregoni,0.005047659,1.37e-05
Carinoma tremaphorus,Sigambra tentaculata,0.300466371,1.68168487804878e-05
Rotifers,Bowerbankia gracilis,3.02e-06,2.51e-05
Alona affinis,Podon polyphemoides,0.000402758,4.01e-05
Macrocyclops sp.,Evadne sp.,4.01e-05,4.01e-05
Acteon punctostriatus,Clytemnestra rostrata,0.000375082,4.01e-05
Alona affinis,Alonella sp.,0.000402758,4.01e-05
Alosa pseudoharengus,Euterpina acutifrons,360,4.01e-05
Alosa sapidissima,Eucyclops agilis,5452.99145446061,4.01e-05
Anchoa hepsetus,Diaptomus sp.,15.96052292,4.01e-05
Caprella penantis,Clytemnestra rostrata,0.034575145,4.01e-05
Caranx crysos,Labidocera wollastoni,219.5850859,4.01e-05
Centropages furcatus,Alonella sp.,4.01e-05,4.01e-05
Clione limacina,Pseudodiaptomus coronatus,0.05070428,4.01e-05
Crepidula fornicata,Macrocyclops sp.,0.05070428,4.01e-05
Edwardsia elegans,Centropages hamatus,0.217374008,4.01e-05
Edwardsia elegans,Ectinosoma compressum,0.217374008,4.01e-05
Edwardsia elegans,Euterpina acutifrons,0.217374008,4.01e-05
Edwardsia elegans,Labidocera wollastoni,0.217374008,4.01e-05
Enneacanthus gloriosus,Diaptomus sp.,12.70707566,4.01e-05
Enneacanthus gloriosus,Euterpina acutifrons,12.70707566,4.01e-05
Eucinostomus gula,Ectinosoma compressum,80.88358664,4.01e-05
Eucinostomus gula,Pontella pennata,80.88358664,4.01e-05
Gadus morhua,Cyclops bicuspidatus,10600,4.01e-05
Hermaea cruciata,Cyclops vernalis,0.005047659,4.01e-05
Heteromysis formosa,Myicola major,0.003159213,4.01e-05
Labidocera wollastoni,Podon intermedius,4.01e-05,4.01e-05
Lepisosteus osseus,Cyclops bicuspidatus,12108.4688,4.01e-05
Lepisosteus osseus,Paracyclops fibriatus,12108.4688,4.01e-05
Limacina helicina,Ectinosoma compressum,0.00500424644827586,4.01e-05
Neomysis americana,Labidocera aestiva,0.005047659,4.01e-05
Palaemonetes vulgaris,Ectinosoma compressum,0.118805423,4.01e-05
Palaemonetes vulgaris,Myicola major,0.118805423,4.01e-05
Scomber japonicus,Eucalanus pileatus,286.8829086,4.01e-05
Stenotomus chrysops,Acanthocyclops vernalis,353.28125,4.01e-05
Strongylura marina,Ectinosoma compressum,344.86,4.01e-05
Strongylura marina,Farranula gracilis,344.86,4.01e-05
Strongylura marina,Oncaea sp.,344.86,4.01e-05
Strongylura marina,Zausodes arenicolus,344.86,4.01e-05
Alonella sp.,Foraminifera,4.01e-05,5.88e-05
Camptocercus rectirostris,Foraminifera,2.51e-05,5.88e-05
Clymenella torquata,Foraminifera,1.30737543236098,5.88e-05
Corophium tuberculatum,Foraminifera,0.001177408,5.88e-05
Lepidactylus dytiscus,Foraminifera,0.001177408,5.88e-05
Leydigia quadrangularis,Foraminifera,5.85e-06,5.88e-05
Rudilemboides naglei,Foraminifera,0.001177408,5.88e-05
Scoloplos robustus,Foraminifera,0.557967284360976,5.88e-05
Mugil cephalus,Diacyclops thomasi,1533.98,6.96e-05
Neomysis americana,Diacyclops thomasi,0.005047659,6.96e-05
Anadara ovalis,Tropocyclops prasinus,0.14822689,9.39e-05
Caprella penantis,Temora stylifera,0.034575145,9.39e-05
Ceriodaphnia lacustris,Hippolyte pleuracantha,9.39e-05,9.39e-05
Crepidula convexa,Hippolyte pleuracantha,0.011827192,9.39e-05
Diatoms,Hippolyte pleuracantha,2.53e-09,9.39e-05
Macoma mitchelli,Tropocyclops prasinus,0.635462588,9.39e-05
Pectinaria gouldii,Hippolyte pleuracantha,0.0446681869238095,9.39e-05
Rhithropanopeus hermandii,Tropocyclops prasinus,1.8,9.39e-05
Sabellaria vulgaris,Tropocyclops prasinus,0.262908211895,9.39e-05
Trichoptera,Tropocyclops prasinus,-86.8437978594783,9.39e-05
Alpheus normanni,Cratena pilata,0.004045752,0.000171891
Ameiurus nebulosus,Cratena pilata,515.0826374,0.000171891
Anguilla rostrata,Cratena pilata,1495.335033,0.000171891
Apeltes quadracus,Cratena pilata,2.801225404,0.000171891
Balanus balanus,Cratena pilata,0.021639787,0.000171891
