Prey,Predator,PreyMass,PredatorMass
Bacteria,Family Neanuridae,-999,1.47e-05
Family Delphacidae,Genus Microvelia,0.000366667,8.25e-05
Order Hymenoptera,Family Thomisidae,0.000973347,0.0001
Bacteria,Order Enchytraeidae,-999,0.000269758
Family Delphacidae,Order Hemiptera,0.000366667,0.000738978
Family Clubionidae,Family Pompilidae,8.44e-05,0.001
Fraxinus excelsior,Glomeris marginata,-999,0.006975
Family Helidae,Family Silphidae,0.4462,0.027933333
Arion distinctus,Pterostichus melanarius,0.01097375,0.035866667
Arion subfuscus,Pterostichus melanarius,0.031076574,0.035866667
Bembidion lampros,Pterostichus melanarius,0.00161,0.035866667
Family Curculionidae,Pterostichus melanarius,0.001947826,0.035866667
Carabus nemoralis,Abax parallelepipedus,0.16475,0.085614286
Family Curculionidae,Abax parallelepipedus,0.001947826,0.085614286
