Prey,Predator,PreyMass,PredatorMass
Trichocerca cylindrica,Tropocyclops prasinus,2.5e-07,6.85e-06
Conochiloides unicornis,Epishura lacustris,3.18e-07,0.000122
Keratella crassa,Epishura lacustris,1.89e-06,0.000122
Ploesoma truncatum,Epishura lacustris,4.92e-07,0.000122
Asterionella formosa,fish fry,5.12e-10,0.016
Tropocyclops prasinus,Luxilus cornutus,6.85e-06,8
Staurastrum sp.,Rhinichthys atratulus,3.89e-09,20
Asterionella formosa,Semotilus atromaculatus,5.12e-10,51
fish fry,Salvelinus fontinalis small,0.016,188
Catostomus commersoni,Oncorhynchus mykiss,261,200
