Score,Label
0.584679782390594,1
0.584679782390594,1
0.584679782390594,1
0.000117309769848362,1
0.0249742530286312,1
0.018334848806262,1
0.00806335639208555,1
0.00806335639208555,1
0.540789127349854,1
0.0147143667563796,1
6.23388623353094e-05,1
0.0309252794831991,1
0.999832987785339,1
0.99970155954361,1
0.996913552284241,1
0.0205460023134947,1
0.996635735034943,1
0.0361677929759026,1
0.00806335639208555,1
0.181882038712502,1
0.00806335639208555,1
0.992896139621735,1
0.999915480613708,1
0.00806335639208555,1
0.999994277954102,1
0.0200203768908978,1
0.440466940402985,1
0.939824759960175,1
0.0458751022815704,1
0.00806335639208555,1
0.99999463558197,1
0.00806335639208555,1
0.963994324207306,1
0.999946117401123,1
0.018334848806262,1
0.00806335639208555,1
0.0361677929759026,1
0.0249742530286312,1
0.00186925730668008,1
0.999948143959045,1
1,1
0.99999988079071,1
0.00010028275573859,1
0.976240813732147,1
0.00082507508341223,1
0.518558084964752,1
3.23575586662628e-05,1
0.999999642372131,1
3.23575586662628e-05,1
0.996049702167511,1
0.298187106847763,1
0.99998950958252,1
3.23575586662628e-05,1
0.998795747756958,1
1,1
0.00449323235079646,1
0.184149786829948,1
0.999999284744263,1
0.999999642372131,1
1,1
0.99999988079071,1
1,1
0.99999988079071,1
0.116751320660114,1
0.99997353553772,1
0.184149786829948,1
3.23575586662628e-05,1
0.999999642372131,1
0.00466309767216444,1
0.00431717140600085,1
0.584679782390594,1
1.6265885278699e-05,1
0.584679782390594,1
2.89706676994683e-05,1
1.57865869709894e-07,1
2.7978720685759e-13,1
0.983608901500702,1
0.00466309767216444,1
0.00431717140600085,1
0.584679782390594,1
1.6265885278699e-05,1
0.584679782390594,1
1.30554768384972e-11,1
4.89410068027496e-10,1
0.994248867034912,1
3.08971834783733e-06,1
0.584679782390594,1
0.584679782390594,1
2.2044714569347e-06,1
0.584679782390594,1
0.00260254647582769,1
0.433582872152328,1
0.977721154689789,1
0.483976989984512,1
0.999944090843201,1
0.483976989984512,1
0.00301267835311592,1
0.783730745315552,1
0.483976989984512,1
0.991640567779541,1
0.999352633953094,1
1,1
0.993023276329041,1
0.999801933765411,1
0.99999988079071,1
0.0169776044785976,1
0.0351576693356037,1
0.964300453662872,1
0.993250250816345,1
0.00301267835311592,1
0.000449678162112832,1
0.39556285738945,1
0.936867356300354,1
0.999352633953094,1
0.483976989984512,1
0.942307531833649,1
0.00301267835311592,1
0.483976989984512,1
0.00186925730668008,1
0.0692776218056679,1
0.769353926181793,1
0.0692776218056679,1
0.0692776218056679,1
0.999941110610962,1
0.0692776218056679,1
0.992226481437683,1
0.0692776218056679,1
0.0692776218056679,1
0.996225237846375,1
0.0692776218056679,1
0.999941110610962,1
0.769353926181793,1
0.999664783477783,1
0.977855086326599,1
0.152685284614563,1
0.0692776218056679,1
0.0692776218056679,1
0.999938488006592,1
0.999082207679749,1
0.999969959259033,1
0.0182234104722738,1
0.424671649932861,1
0.999941110610962,1
0.0692776218056679,1
0.0692776218056679,1
0.958648085594177,1
0.0692776218056679,1
0.813972115516663,1
0.0692776218056679,1
0.992226481437683,1
0.769353926181793,1
0.999999642372131,1
0.0182234104722738,1
0.0692776218056679,1
0.0692776218056679,1
0.966373920440674,1
0.813972115516663,1
0.813972115516663,1
0.0692776218056679,1
0.00186925730668008,1
0.906348586082458,1
0.98633074760437,1
0.904518365859985,1
0.988594949245453,1
0.999989032745361,1
0.000450811901828274,1
0.999853372573853,1
2.67240523044165e-07,1
0.449800759553909,1
0.00115583196748048,1
6.69253665819269e-08,1
0.0146714979782701,1
0.0146714979782701,1
0.0146714979782701,1
0.0146714979782701,1
3.54508824784716e-06,1
0.0146714979782701,1
0.0146714979782701,1
0.0146714979782701,1
3.18487727781758e-05,1
5.51457276652852e-14,1
0.757750689983368,1
4.88427831442095e-05,1
0.693390607833862,1
0.00991948507726192,1
0.999811112880707,1
0.00179687258787453,1
0.998758673667908,1
1,1
0.596622228622437,1
0.00179687258787453,1
0.954912543296814,1
0.00179687258787453,1
0.00179687258787453,1
0.998758673667908,1
0.999966382980347,1
0.999989748001099,1
0.00129206222482026,1
0.999937057495117,1
4.88427831442095e-05,1
0.9999680519104,1
0.998758673667908,1
0.0182460565119982,1
0.998758673667908,1
0.966890096664429,1
0.998758673667908,1
4.88427831442095e-05,1
4.88427831442095e-05,1
4.88427831442095e-05,1
0.0182460565119982,1
0.835417628288269,1
0.997565031051636,1
0.999988555908203,1
5.51533558407202e-12,1
6.27861882094294e-05,1
0.545259594917297,1
0.545259594917297,1
0.584679782390594,1
0.584679782390594,1
4.74686942197877e-07,1
0.0983767136931419,1
0.0312454849481583,1
0.992639899253845,1
0.00675481650978327,1
2.06218483072007e-05,1
0.945998549461365,1
0.994888246059418,1
0.00272323749959469,1
2.06218483072007e-05,1
2.06218483072007e-05,1
0.0094735799357295,1
1.09047647356419e-07,1
0.00134989572688937,1
3.58592933480395e-06,1
0.999997019767761,1
0.999444901943207,1
0.0185879990458488,1
2.06218483072007e-05,1
0.0094735799357295,1
0.998630046844482,1
0.99999988079071,1
0.123125985264778,1
0.999952793121338,1
0.180948436260223,1
0.974781930446625,1
0.995414853096008,1
0.999133288860321,1
0.0107815722003579,1
0.502878069877625,1
0.999976396560669,1
8.80054631124949e-06,1
1.90115806617541e-05,1
0.999985456466675,1
0.000156495589180849,1
2.06218483072007e-05,1
0.995414853096008,1
0.502878069877625,1
0.00186925730668008,1
0.984691441059113,1
0.584679782390594,1
0.147495850920677,1
0.147495850920677,1
1,1
0.00281833042390645,1
1,1
0.999995946884155,1
0.999988555908203,1
0.999988555908203,1
0.147495850920677,1
0.999963879585266,1
1,1
0.00619829865172505,1
0.878967463970184,1
0.012523302808404,1
1,1
0.999995350837708,1
0.998022198677063,1
0.999999642372131,1
0.147495850920677,1
1,1
0.999995350837708,1
1,1
0.999995350837708,1
1,1
0.962962627410889,1
0.00281833042390645,1
0.999995231628418,1
0.999796450138092,1
0.252402275800705,1
0.252402275800705,1
0.0231322702020407,1
0.0593423880636692,1
0.705813348293304,1
0.902745187282562,1
0.252402275800705,1
0.0732599794864655,1
0.999995827674866,1
0.517326056957245,1
0.998666405677795,1
0.999998450279236,1
0.0318379625678062,1
0.931576073169708,1
0.252402275800705,1
0.252402275800705,1
0.252402275800705,1
0.0021108565852046,1
0.201198175549507,1
0.999924898147583,1
0.704318761825562,1
0.252402275800705,1
0.902745187282562,1
0.252402275800705,1
0.0593423880636692,1
0.252402275800705,1
0.0593423880636692,1
0.788794636726379,1
3.08971834783733e-06,1
0.584679782390594,1
2.2044714569347e-06,1
0.584679782390594,1
0.00260254647582769,1
0.433582872152328,1
0.433582872152328,1
0.198630094528198,1
0.999452173709869,1
1,1
0.990214049816132,1
0.992639899253845,1
0.00186925730668008,1
3.62619114423202e-12,1
0.997760653495789,1
0.000127345410874113,1
0.998697638511658,1
1.85094897742211e-10,1
0.997760653495789,1
0.99999988079071,1
0.999698877334595,1
0.00428882706910372,1
0.999698877334595,1
0.0196046233177185,1
0.999698877334595,1
0.00428882706910372,1
0.00428882706910372,1
0.00428882706910372,1
0.999698877334595,1
0.00365569465793669,1
0.99999988079071,1
0.999996066093445,1
0.999698877334595,1
0.999698877334595,1
0.991470873355865,1
0.00428882706910372,1
0.999698877334595,1
0.99999988079071,1
0.991470873355865,1
1,1
0.000141040087328292,1
0.999656915664673,1
0.999954581260681,1
0.999656915664673,1
0.999656915664673,1
0.584679782390594,1
0.999999642372131,1
0.08363988250494,1
0.999001443386078,1
0.85473644733429,1
1,1
0.000442039541667327,1
0.362026244401932,1
0.999999761581421,1
0.999999761581421,1
0.000127078528748825,1
0.000392240646760911,1
0.999999403953552,1
0.998701691627502,1
0.995238780975342,1
0.00125583191402256,1
1.84218311005679e-06,1
0.433582872152328,1
0.906348586082458,1
2.53485121781694e-09,1
0.15306855738163,1
0.999798834323883,1
0.999739706516266,1
0.906348586082458,1
0.999999642372131,1
0.999267399311066,1
0.957929074764252,1
0.441130995750427,1
0.195490211248398,1
0.996168076992035,1
0.997640371322632,1
0.195490211248398,1
0.195490211248398,1
0.999997973442078,1
0.997640371322632,1
0.935733318328857,1
0.999998927116394,1
0.195490211248398,1
0.996606707572937,1
0.99361914396286,1
0.994561493396759,1
0.999999523162842,1
0.999795496463776,1
1,1
0.195490211248398,1
0.962937951087952,1
0.988849699497223,1
0.929176807403564,1
0.999999284744263,1
0.195490211248398,1
0.999999642372131,1
0.195490211248398,1
0.999992370605469,1
0.999997138977051,1
0.997640371322632,1
0.9976407289505,1
0.999768912792206,1
0.9976407289505,1
0.999998927116394,1
0.999999642372131,1
0.195490211248398,1
0.99313497543335,1
0.99682629108429,1
0.995152831077576,1
0.999997138977051,1
0.99885892868042,1
0.403079748153687,1
0.291973382234573,1
0.999131143093109,1
0.403079748153687,1
0.814741373062134,1
0.403079748153687,1
0.999957084655762,1
0.99966287612915,1
0.995303750038147,1
0.403079748153687,1
0.403079748153687,1
0.403079748153687,1
0.403079748153687,1
0.886080384254456,1
0.848443388938904,1
0.999831914901733,1
0.403079748153687,1
0.403079748153687,1
0.403079748153687,1
0.0714016780257225,1
0.999989748001099,1
0.999999403953552,1
0.852736711502075,1
0.999993562698364,1
0.261528789997101,1
0.999989748001099,1
0.964069604873657,1
0.999989748001099,1
0.403079748153687,1
0.973919332027435,1
0.403079748153687,1
0.403079748153687,1
0.403079748153687,1
0.403079748153687,1
0.745350062847137,1
0.998514473438263,1
0.814741373062134,1
0.745350062847137,1
0.745350062847137,1
0.403079748153687,1
0.403079748153687,1
0.531617701053619,1
0.745350062847137,1
0.999990940093994,1
0.999978423118591,1
0.234518051147461,1
0.923503398895264,1
0.854747235774994,1
0.995972812175751,1
0.0468305796384811,1
0.234518051147461,1
0.999995946884155,1
1,1
0.854747235774994,1
0.999974012374878,1
0.305588155984879,1
0.999999403953552,1
1,1
0.99999737739563,1
0.999967098236084,1
1,1
0.234518051147461,1
0.999177634716034,1
0.999942898750305,1
0.98308128118515,1
0.807344555854797,1
0.854747235774994,1
0.998050212860107,1
0.99999988079071,1
0.812187969684601,1
0.308101892471313,1
0.999911069869995,1
0.812187969684601,1
0.998916268348694,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.812187969684601,1
0.726716160774231,1
0.308101892471313,1
0.312959969043732,1
0.996667087078094,1
0.999587953090668,1
0.308101892471313,1
0.812187969684601,1
0.308101892471313,1
0.983674883842468,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.999247312545776,1
0.308101892471313,1
0.00277198432013392,1
0.99999737739563,1
0.251236885786057,1
0.00824455358088017,1
0.991963386535645,1
0.999999403953552,1
0.246801093220711,1
0.99999988079071,1
0.999845862388611,1
0.999981999397278,1
0.99999988079071,1
0.00824455358088017,1
0.258819699287415,1
0.999997854232788,1
0.992822706699371,1
0.00824455358088017,1
0.999137282371521,1
1,1
0.99994683265686,1
0.717640459537506,1
0.251236885786057,1
0.998276233673096,1
0.994437456130981,1
0.00824455358088017,1
0.906968832015991,1
0.999999761581421,1
0.999992847442627,1
0.999991297721863,1
0.999871373176575,1
0.251236885786057,1
0.999971866607666,1
0.0913023203611374,1
0.999548375606537,1
0.349794417619705,1
0.999822080135345,1
0.71319842338562,1
0.998154938220978,1
0.945845484733582,1
0.997562050819397,1
0.349794417619705,1
0.997128784656525,1
0.945845484733582,1
0.999985337257385,1
0.999950289726257,1
0.999285399913788,1
0.999085903167725,1
0.999940514564514,1
0.999988198280334,1
0.349794417619705,1
0.349794417619705,1
0.125895947217941,1
0.994377791881561,1
0.999997854232788,1
0.994377791881561,1
0.0913023203611374,1
0.998482882976532,1
0.00744794635102153,1
0.99481862783432,1
0.0167373176664114,1
0.655657827854156,1
0.0167373176664114,1
0.999982237815857,1
0.966599881649017,1
0.00242962152697146,1
0.999877572059631,1
0.999774158000946,1
0.999996304512024,1
0.00744794635102153,1
0.0167373176664114,1
0.727609395980835,1
1,1
0.999995470046997,1
0.99997866153717,1
0.999992728233337,1
0.999720513820648,1
0.996036112308502,1
1,1
0.999450147151947,1
1,1
1.56810203710833e-10,1
1,1
0.825074136257172,1
0.99997866153717,1
0.999658465385437,1
0.0167373176664114,1
1.56810203710833e-10,1
0.41507276892662,1
0.995934367179871,1
1,1
0.997622311115265,1
0.00744794635102153,1
0.0167373176664114,1
0.99987518787384,1
0.408950746059418,1
0.997502267360687,1
3.02152130871036e-07,1
0.000101684221590403,1
0.837741136550903,1
0.00054681021720171,1
0.885999321937561,1
0.924858093261719,1
0.000101684221590403,1
0.176207602024078,1
0.90398108959198,1
0.96533328294754,1
0.767939329147339,1
0.998423218727112,1
0.180769070982933,1
0.176207602024078,1
3.02152130871036e-07,1
0.980968713760376,1
0.000146051708725281,1
0.891167044639587,1
0.0965126752853394,1
0.958178997039795,1
0.775145769119263,1
0.998842298984528,1
0.101437360048294,1
0.997546851634979,1
0.997734904289246,1
0.00456039281561971,1
0.997502267360687,1
0.0830345153808594,1
1,1
0.999999642372131,1
0.408950746059418,1
2.2044714569347e-06,1
0.433582872152328,1
0.308101892471313,1
0.998916268348694,1
0.308101892471313,1
0.995819330215454,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.726716160774231,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.995819330215454,1
0.995819330215454,1
0.308101892471313,1
0.999247312545776,1
0.308101892471313,1
0.995819330215454,1
0.308101892471313,1
7.62138821961554e-18,1
1,1
0.50376433134079,1
8.46835085651778e-18,1
0.917431354522705,1
0.999835968017578,1
4.72242334126349e-08,1
0.0056709754280746,1
0.00466309767216444,1
0.000532349571585655,1
0.00431717140600085,1
1.6265885278699e-05,1
0.584679782390594,1
0.584679782390594,1
4.74686942197877e-07,1
0.000303548760712147,1
2.16316978218778e-10,1
0.983928799629211,1
0.278905242681503,1
0.278905242681503,1
0.130045294761658,1
3.81851350539364e-05,1
0.626066625118256,1
0.947358548641205,1
0.876358985900879,1
2.77186140706931e-09,1
0.584679782390594,1
0.99761164188385,1
0.91570121049881,1
0.0499058365821838,1
0.0499058365821838,1
0.863707602024078,1
0.99761164188385,1
0.450867414474487,1
0.0499058365821838,1
0.91570121049881,1
0.0499058365821838,1
0.0164882596582174,1
0.0499058365821838,1
0.0499058365821838,1
0.91570121049881,1
0.91570121049881,1
0.973047912120819,1
0.91570121049881,1
0.999956488609314,1
0.91570121049881,1
0.91570121049881,1
0.0499058365821838,1
0.0164882596582174,1
0.0164882596582174,1
0.683529675006866,1
0.0499058365821838,1
0.683529675006866,1
0.863707602024078,1
0.0785917788743973,1
0.863707602024078,1
0.999938488006592,1
0.0785917788743973,1
0.91570121049881,1
0.978257596492767,1
1,1
0.308101892471313,1
0.996667087078094,1
0.308101892471313,1
0.233625039458275,1
0.308101892471313,1
0.308101892471313,1
0.984253525733948,1
0.812187969684601,1
0.233625039458275,1
0.999970436096191,1
0.308101892471313,1
0.999911069869995,1
0.308101892471313,1
0.233625039458275,1
0.00277198432013392,1
0.996667087078094,1
0.812187969684601,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.308101892471313,1
0.726716160774231,1
0.308101892471313,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.983548104763031,1
0.999313592910767,1
0.997401237487793,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.999313592910767,1
0.601052582263947,1
0.601052582263947,1
0.997401237487793,1
0.601052582263947,1
0.601052582263947,1
0.983548104763031,1
0.983548104763031,1
0.601052582263947,1
0.812187969684601,1
0.999983549118042,1
0.601052582263947,1
0.812187969684601,1
0.997401237487793,1
0.999845385551453,1
0.991965055465698,1
0.975910544395447,1
0.812187969684601,1
0.601052582263947,1
0.601052582263947,1
0.973382234573364,1
0.601052582263947,1
0.999811589717865,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.812187969684601,1
0.601052582263947,1
0.999313592910767,1
0.601052582263947,1
0.812187969684601,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.601052582263947,1
0.983548104763031,1
0.601052582263947,1
0.997401237487793,1
0.601052582263947,1
0.99896252155304,1
0.601052582263947,1
0.983548104763031,1
0.601052582263947,1
0.999983549118042,1
0.812187969684601,1
0.999874353408813,1
0.181845426559448,1
0.989944458007812,1
0.997677147388458,1
0.977502048015594,1
0.466288208961487,1
0.134893760085106,1
0.466288208961487,1
0.998909711837769,1
0.466288208961487,1
0.466288208961487,1
0.999874353408813,1
0.00615411484614015,1
0.999998688697815,1
0.511918485164642,1
0.466288208961487,1
0.00615411484614015,1
0.995795726776123,1
0.999925494194031,1
0.995795726776123,1
0.999985218048096,1
0.998165667057037,1
0.977502048015594,1
0.999913215637207,1
0.999947547912598,1
0.99965500831604,1
0.999803960323334,1
0.985608875751495,1
0.114837154746056,1
0.999874353408813,1
0.997557044029236,1
0.949453175067902,1
0.466288208961487,1
0.466288208961487,1
0.999998211860657,1
0.999364912509918,1
0.466288208961487,1
0.970451593399048,1
0.999985694885254,1
0.999950289726257,1
0.466288208961487,1
0.466288208961487,1
0.970451593399048,1
0.998086452484131,1
0.511918485164642,1
0.00615411484614015,1
0.134893760085106,1
0.466288208961487,1
0.466288208961487,1
0.99965500831604,1
0.134893760085106,1
0.0867654606699944,1
0.902824461460114,1
0.995001375675201,1
0.109421208500862,1
1,1
3.78081921326157e-07,1
0.999288439750671,1
0.109421208500862,1
0.109421208500862,1
2.45542501886575e-08,1
0.999121010303497,1
0.903932929039001,1
0.109421208500862,1
2.05224205274135e-06,1
0.109421208500862,1
0.109421208500862,1
9.92531204246916e-06,1
0.999663949012756,1
0.999999403953552,1
0.00914980564266443,1
0.999839544296265,1
0.109421208500862,1
0.109421208500862,1
0.999797642230988,1
0.546334564685822,1
0.999935507774353,1
0.999657273292542,1
1,1
0.999181926250458,1
0.995171248912811,1
0.109421208500862,1
0.109421208500862,1
0.0119482344016433,1
0.871558248996735,1
0.109421208500862,1
0.999921321868896,1
0.997802078723907,1
0.99951434135437,1
0.109421208500862,1
2.45542501886575e-08,1
2.45542501886575e-08,1
0.00372535618953407,1
2.45542501886575e-08,1
0.999730408191681,1
0.0867654606699944,1
2.05224205274135e-06,1
0.938772082328796,1
1,1
0.159417137503624,1
0.23987378180027,1
7.82976203481667e-05,1
0.159417137503624,1
7.82976203481667e-05,1
0.159417137503624,1
0.159417137503624,1
1,1
0.999997019767761,1
0.159417137503624,1
1,1
0.996092021465302,1
0.987895369529724,1
1,1
0.104389578104019,1
0.051691796630621,1
0.999979734420776,1
0.994214236736298,1
1,1
0.996451020240784,1
0.974484384059906,1
0.999998927116394,1
0.938772082328796,1
0.998471200466156,1
0.999965906143188,1
0.999979734420776,1
0.159417137503624,1
0.159417137503624,1
0.999845504760742,1
0.985351860523224,1
0.9703369140625,1
0.159417137503624,1
0.159417137503624,1
3.09243478113785e-05,1
0.999975562095642,1
0.159417137503624,1
0.999723613262177,1
0.129389733076096,1
