autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
160376,Legagneux et al. (2014),,herbivorous,2D,nibi,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,190065.6667,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160377,Legagneux et al. (2014),,herbivorous,2D,nibi,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,190065.6667,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160378,Legagneux et al. (2014),,herbivorous,2D,nibi,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,190065.6667,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160379,Legagneux et al. (2014),,herbivorous,2D,nibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.05,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160380,Legagneux et al. (2014),,predacious,,ibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.05,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160381,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160382,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160383,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160384,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160385,Legagneux et al. (2014),,predacious,,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160386,Legagneux et al. (2014),,herbivorous,2D,nibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160387,Legagneux et al. (2014),,predacious,,ibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160388,Legagneux et al. (2014),,predacious,3D  ,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1987.5,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.05,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160389,Legagneux et al. (2014),,predacious,,nibi,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,74.49,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160390,Legagneux et al. (2014),,predacious,2D,ibi,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,124.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160391,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160392,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160393,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.05,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160394,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160395,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160396,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,297.5,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160397,Legagneux et al. (2014),,predacious,3D  ,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,297.5,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,74.49,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160398,Legagneux et al. (2014),,predacious,,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,297.5,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160399,Legagneux et al. (2014),,predacious,3D  ,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,297.5,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160400,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1987.5,-999,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,124.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160401,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1987.5,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
160402,Legagneux et al. (2014),,predacious,3D  ,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1987.5,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,-20.426879,74.519046,terrestrial aboveground,Zackenberg,-999.0,-999.0,,2007.0,2009.0,,Zackenberg
