autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
200225,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Bachelotia sp,genus,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200226,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Mytilaster solisianus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.04,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200227,Mendonca et al. (2018),,predacious,2D,ibi,Morula nodulosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.51,-999,Mytilaster solisianus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.04,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200228,Mendonca et al. (2018),,predacious,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Mytilaster solisianus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.04,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200229,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.16,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.16,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200230,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200231,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200232,Mendonca et al. (2018),,predacious,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Colomastigidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200233,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius vittatus,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200234,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.16,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200235,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200236,Mendonca et al. (2018),,herbivorous,2D,ibi,Strombus sp.,genus,large sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,11.9,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200237,Mendonca et al. (2018),,herbivorous,2D,ibi,Isopoda,order,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200238,Mendonca et al. (2018),,herbivorous,2D,ibi,Colomastigidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200239,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200240,Mendonca et al. (2018),,herbivorous,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200241,Mendonca et al. (2018),,predacious,2D,ibi,Eriphia gonagra,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200242,Mendonca et al. (2018),,predacious,2D,ibi,Stramonita haemastoma,species,red-mouthed rock shell or the Florida dog winkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200243,Mendonca et al. (2018),,predacious,2D,ibi,Morula nodulosa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.51,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
200244,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.407856,-23.812993,marine,Intertidal rocky pools,-999.0,-999.0,,,,,AP2
