autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
200422,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200423,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200424,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200425,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Rhizoclonium riparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200426,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Rhizoclonium riparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200427,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Rhizoclonium riparium,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200428,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200429,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Sphacelaria sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200430,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Sphacelaria sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200431,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Sphacelaria sp,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200432,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200433,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200434,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Asteronema breviarticulatum,species,Green seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200435,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200436,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200437,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200438,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200439,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200440,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200441,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Jania rubens,species,Coralliniales,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200442,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Jania rubens,species,Coralliniales,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200443,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Jania rubens,species,Coralliniales,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200444,Mendonca et al. (2018),,herbivorous,2D,ibi,Sebidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Amphiroa sp,genus,thalloid red algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200445,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Amphiroa sp,genus,thalloid red algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200446,Mendonca et al. (2018),,herbivorous,2D,ibi,Nodilittorina lineolata,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Amphiroa sp,genus,thalloid red algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
200447,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Brasil (SP),-45.166698,-23.524136,marine,Intertidal rocky pools,-999.0,-999.0,,,,,BP2
