autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
114049,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114050,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114051,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114052,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114053,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114054,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114055,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114056,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114057,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Colletheca mutabilis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114058,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Colletheca mutabilis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114059,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114060,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114061,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114062,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114063,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114064,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Colletheca mutabilis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.21e-05,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114065,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114066,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114067,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Alona costata,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.42e-06,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114068,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114069,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114070,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Polyarthra vulgaris,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.09e-07,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114071,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Ploesoma truncatum,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.92e-07,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114072,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Kelicottia longispina,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114073,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella serrulata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114074,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
114075,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Eucyclops agilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Peridinium inconspicuum,species,dinoflagellate,,primary producer,swimming,,,-999,-999.0,-999,-999,5.6e-08,-999,USA,-75.02,44.01,lakes,Adirondack lakes,549.0,-999.0,,,,,Rock Lake
