autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
218422,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218423,Mendonca et al. (2018),,predacious,2D,ibi,Nassariidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.016,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218424,Mendonca et al. (2018),,predacious,3D  ,ibi,Atherina boyeri,species,Big-scale sand smelt,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218425,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0063,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218426,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon longirostris,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.083,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218427,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218428,Mendonca et al. (2018),,herbivorous,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0014,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218429,Mendonca et al. (2018),,herbivorous,,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0023,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218430,Mendonca et al. (2018),,herbivorous,,ibi,Caprella sp.,genus,skeleton shrimps,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0047,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218431,Mendonca et al. (2018),,herbivorous,,ibi,Atherina boyeri,species,Big-scale sand smelt,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218432,Mendonca et al. (2018),,herbivorous,,ibi,Musculus costulatus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0085,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218433,Mendonca et al. (2018),,herbivorous,,ibi,Modiolula phaseolina,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0075,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218434,Mendonca et al. (2018),,herbivorous,,ibi,Cardiidae,family,cockle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0002,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218435,Mendonca et al. (2018),,herbivorous,,ibi,Angulus tenuis,species,Thin tellin,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0002,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218436,Mendonca et al. (2018),,herbivorous,,ibi,Solecurtus strigilatus,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0099,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218437,Mendonca et al. (2018),,herbivorous,,ibi,Turtonia minuta,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0008,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218438,Mendonca et al. (2018),,herbivorous,,ibi,Turritellidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218439,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218440,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218441,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon longirostris,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.083,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
218442,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0014,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Portugal,-9.475079,38.702141,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV1P3
