autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
215138,Mendonca et al. (2018),,herbivorous,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215139,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215140,Mendonca et al. (2018),,herbivorous,,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0035,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215141,Mendonca et al. (2018),,herbivorous,,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215142,Mendonca et al. (2018),,herbivorous,,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215143,Mendonca et al. (2018),,herbivorous,,ibi,Halacaridae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215144,Mendonca et al. (2018),,herbivorous,,ibi,Ophiocomina nigra,species,black brittle star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215145,Mendonca et al. (2018),,herbivorous,,ibi,Bivalvia,class,,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0004,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215146,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215147,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215148,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0035,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215149,Mendonca et al. (2018),,predacious,3D  ,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215150,Mendonca et al. (2018),,predacious,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215151,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215152,Mendonca et al. (2018),,predacious,3D  ,ibi,Pomatoschistus minutus,species,sand goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215153,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0009,-999,Fucus serratus,species,Toothed Wrack,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215154,Mendonca et al. (2018),,herbivorous,2D,ibi,Lineus ruber,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Fucus serratus,species,Toothed Wrack,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215155,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus serratus,species,Toothed Wrack,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215156,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0035,-999,Fucus serratus,species,Toothed Wrack,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215157,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus serratus,species,Toothed Wrack,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
215158,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Fucus serratus,species,Toothed Wrack,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.12802,50.358041,marine,Intertidal rocky pools,-999.0,-999.0,,,,,MBP4
