autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
208379,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208380,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Bryopsis pennata,species,Green Feather algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208381,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Bryopsis pennata,species,Green Feather algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208382,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Bryopsis pennata,species,Green Feather algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208383,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Bryopsis pennata,species,Green Feather algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208384,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Bryopsis pennata,species,Green Feather algae,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208385,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208386,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208387,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208388,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208389,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208390,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Lobophora variegata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208391,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Lobophora variegata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208392,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Lobophora variegata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208393,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Lobophora variegata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208394,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Lobophora variegata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208395,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208396,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208397,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208398,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208399,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208400,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Sphacelaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208401,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Sphacelaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208402,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Sphacelaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208403,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Sphacelaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208404,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Sphacelaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208405,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Sphacelaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208406,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208407,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208408,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208409,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208410,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208411,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208412,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208413,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208414,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208415,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208416,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208417,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208418,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Gelidium pusillum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208419,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Gelidium pusillum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208420,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Gelidium pusillum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208421,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Gelidium pusillum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208422,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Gelidium pusillum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208423,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Gelidium pusillum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208424,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208425,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208426,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208427,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208428,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208429,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208430,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0018,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208431,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208432,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,1.76,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208433,Mendonca et al. (2018),,herbivorous,2D,ibi,Bathygobius soporator,species,Frillfin goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.17,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208434,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208435,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0005,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208436,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208437,Mendonca et al. (2018),,predacious,2D,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
208438,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Brasil (CE),-39.230302,-3.23772,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP4
