autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
203872,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0255,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203873,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203874,Mendonca et al. (2018),,herbivorous,2D,ibi,Calcinus laevimanus,species,Dwarf zebra hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.843,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203875,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius virescens,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,3.999,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203876,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203877,Mendonca et al. (2018),,herbivorous,2D,ibi,Menaethius monoceros,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.002,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203878,Mendonca et al. (2018),,herbivorous,2D,ibi,Cirolanidae,family,Pill bugs,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0007,-999,Halimeda cuneata,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203879,Mendonca et al. (2018),,predacious,2D,ibi,Helcogramma obtusirostris,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.81,-999,Mitridae,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0026,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203880,Mendonca et al. (2018),,predacious,2D,ibi,Thalessa savignyi,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0061,-999,Chthamalus dentatus,species,Barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.01,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203881,Mendonca et al. (2018),,predacious,3D  ,ibi,Charybdis natator,species,Ridged swimming crab,,invertebrate,walking,,,-999,-999.0,-999,-999,42.06,-999,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203882,Mendonca et al. (2018),,herbivorous,,ibi,Bryozoa,,Moss animals,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0121,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203883,Mendonca et al. (2018),,herbivorous,2D,ibi,Parvulastra exigua,species,Dwarf cushion star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.21,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203884,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203885,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0255,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203886,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203887,Mendonca et al. (2018),,herbivorous,2D,ibi,Calcinus laevimanus,species,Dwarf zebra hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.843,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203888,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius virescens,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,3.999,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203889,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203890,Mendonca et al. (2018),,herbivorous,2D,ibi,Menaethius monoceros,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.002,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203891,Mendonca et al. (2018),,herbivorous,2D,ibi,Cirolanidae,family,Pill bugs,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0007,-999,Neomeris vanbosseae,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203892,Mendonca et al. (2018),,herbivorous,,ibi,Bryozoa,,Moss animals,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0121,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203893,Mendonca et al. (2018),,herbivorous,2D,ibi,Parvulastra exigua,species,Dwarf cushion star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.21,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203894,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203895,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0255,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203896,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203897,Mendonca et al. (2018),,herbivorous,2D,ibi,Calcinus laevimanus,species,Dwarf zebra hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.843,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203898,Mendonca et al. (2018),,herbivorous,2D,ibi,Clibanarius virescens,species,Hermit crabs,,invertebrate,walking,,,-999,-999.0,-999,-999,3.999,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203899,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx quadridentatus,species,4-toothed decorator crab.,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203900,Mendonca et al. (2018),,herbivorous,2D,ibi,Menaethius monoceros,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.002,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203901,Mendonca et al. (2018),,herbivorous,2D,ibi,Cirolanidae,family,Pill bugs,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0007,-999,Chamaedoris delphinii,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203902,Mendonca et al. (2018),,herbivorous,,ibi,Bryozoa,,Moss animals,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0121,-999,Dictyosphaeria cavernosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203903,Mendonca et al. (2018),,herbivorous,2D,ibi,Parvulastra exigua,species,Dwarf cushion star,,invertebrate,walking,,,-999,-999.0,-999,-999,0.21,-999,Dictyosphaeria cavernosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203904,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0033,-999,Dictyosphaeria cavernosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203905,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiurida,order,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0255,-999,Dictyosphaeria cavernosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203906,Mendonca et al. (2018),,herbivorous,2D,ibi,Antennablennius bifilum,species,Horned rockskipper,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.35,-999,Dictyosphaeria cavernosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
203907,Mendonca et al. (2018),,herbivorous,2D,ibi,Calcinus laevimanus,species,Dwarf zebra hermit crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.843,-999,Dictyosphaeria cavernosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Mozambique,32.992506,-25.970258,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F1P3
