autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
216806,Mendonca et al. (2018),,herbivorous,,ibi,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,2.5684,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216807,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216808,Mendonca et al. (2018),,predacious,3D  ,ibi,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,2.5684,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216809,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216810,Mendonca et al. (2018),,predacious,3D  ,ibi,Aulactinia stella,species,Brooding sea anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.3521,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216811,Mendonca et al. (2018),,predacious,3D  ,ibi,Balanus crenatus,species,Acorn barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0762,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216812,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216813,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216814,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216815,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216816,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216817,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216818,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216819,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulvaria obscura,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216820,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216821,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216822,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216823,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216824,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216825,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216826,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Dictyosiphon foeniculaceus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216827,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216828,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216829,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216830,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216831,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216832,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216833,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216834,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216835,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216836,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216837,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216838,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216839,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216840,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Chordaria flagelliformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216841,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216842,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216843,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216844,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216845,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216846,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216847,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ralfsia fungiformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216848,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216849,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216850,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216851,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216852,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216853,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216854,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216855,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216856,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216857,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216858,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216859,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216860,Mendonca et al. (2018),,herbivorous,2D,ibi,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216861,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Coilodesme bulligera,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216862,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Jaera (Jaera) albifrons,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0026,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216863,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0156,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216864,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0723,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216865,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0722,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216866,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.4527,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
216867,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.2098,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.495416,48.497064,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2I2
