autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
204348,Mendonca et al. (2018),,predacious,2D,ibi,Scartella emarginata,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,1.52,-999,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0355,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204349,Mendonca et al. (2018),,predacious,2D,ibi,Bunodactis reynaudi,species,sandy anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.0289,-999,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0355,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204350,Mendonca et al. (2018),,predacious,2D,ibi,Helcogramma obtusirostris,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.67,-999,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0355,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204351,Mendonca et al. (2018),,predacious,2D,ibi,Platyhelminthes,,flatworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0016,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204352,Mendonca et al. (2018),,predacious,2D,ibi,Nemertea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204353,Mendonca et al. (2018),,herbivorous,,ibi,Platyhelminthes,,flatworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0016,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204354,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204355,Mendonca et al. (2018),,herbivorous,,ibi,Palythoa nelliae,species,,,invertebrate,sessile,,,-999,-999.0,-999,-999,26.2,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204356,Mendonca et al. (2018),,predacious,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0355,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
204357,Mendonca et al. (2018),,predacious,3D  ,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Mozambique,32.993669,-25.971056,marine,Intertidal rocky pools,-999.0,-999.0,,,,,F2P1
