autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
113864,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella testudo,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113865,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113866,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia longispina,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113867,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113868,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia longispina,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113869,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Oocyctis sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.61e-08,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113870,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113871,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Oocyctis sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.61e-08,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113872,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113873,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Cyclops scutifer,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113874,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113875,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113876,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides unicornis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113877,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides unicornis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,3.18e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113878,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113879,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113880,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113881,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113882,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113883,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113884,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113885,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113886,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Gastropus stylifer,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113887,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113888,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Melosira sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,5.8e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113889,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113890,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113891,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113892,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113893,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113894,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113895,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113896,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113897,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Dinobryon bavaricum,species,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113898,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Dinobryon sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.36e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113899,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113900,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Tabellaria fenestrata,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.07e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113901,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Scenedesmus longus,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113902,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113903,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Melosira sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,5.8e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113904,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Schroederia setigera,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,6.37e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113905,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Melosira sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,5.8e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113906,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia ambigua,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113907,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia ambigua,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113908,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113909,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113910,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Scenedesmus longus,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113911,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Botryococcus braunii,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.64e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113912,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Scenedesmus longus,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113913,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Merismopedia tenuissima,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113914,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113915,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113916,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113917,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113918,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Botryococcus braunii,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.64e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113919,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Gymnodinium palustre,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.39e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113920,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Botryococcus braunii,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.64e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113921,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Daphnia pulex,species,daphnia,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.8e-05,-999,Merismopedia tenuissima,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113922,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Holopedium gibberum,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.82e-05,-999,Merismopedia tenuissima,species,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,2.41e-11,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
113923,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Staurastrum sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,3.89e-09,-999,USA,-74.92,43.85,lakes,Adirondack lakes,668.0,-999.0,,,,,Razorback Lake
