autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
110081,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110082,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110083,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110084,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110085,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110086,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110087,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110088,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Closterium sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.14e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110089,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110090,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110091,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110092,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110093,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110094,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110095,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110096,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110097,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110098,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110099,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110100,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110101,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110102,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110103,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110104,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110105,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110106,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110107,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110108,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110109,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110110,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110111,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110112,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110113,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110114,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110115,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110116,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110117,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Polyarthra remata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.99e-07,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110118,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Polyarthra remata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.99e-07,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110119,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Polyarthra remata,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.99e-07,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110120,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110121,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110122,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110123,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110124,"Sutherland (1989), Havens (1992)",,predacious,3D  ,ibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110125,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Tropocyclops prasinus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,6.85e-06,-999,Peridinium inconspicuum,species,dinoflagellate,,primary producer,swimming,,,-999,-999.0,-999,-999,5.6e-08,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110126,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Mesocyclops edax,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-05,-999,Peridinium inconspicuum,species,dinoflagellate,,primary producer,swimming,,,-999,-999.0,-999,-999,5.6e-08,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110127,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Cyclops bicuspidatus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,2.24e-05,-999,Peridinium inconspicuum,species,dinoflagellate,,primary producer,swimming,,,-999,-999.0,-999,-999,5.6e-08,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
110128,"Sutherland (1989), Havens (1992)",,predacious,3D  ,nibi,Polyphemus pediculus,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.00677,-999,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,USA,-75.02,44.02,lakes,Adirondack lakes,576.0,-999.0,,,,,Emerald lake
