autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
110970,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110971,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110972,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Oocyctis sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,8.61e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110973,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110974,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110975,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110976,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella cochlearis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110977,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110978,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella cochlearis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110979,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella taurocephala,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110980,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110981,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Kelicottia bostoniensis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,2e-08,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110982,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Rhizosolenia eriensis,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,3.08e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110983,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110984,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110985,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110986,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110987,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Mallomonas sp.,genus,golden-brown algae,,primary producer,floating,,,-999,-999.0,-999,-999,5.65e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110988,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110989,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110990,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110991,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Tetraedrom sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110992,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110993,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110994,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Microsystis sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,4.69e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110995,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Sphaerocystis schroeteri,species,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.11e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110996,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110997,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Polyarthra major,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,8.55e-07,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110998,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Tetraedrom sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,7.02e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
110999,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Arthrodesmus incus,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,2.39e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111000,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111001,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Trichocerca multicrinis,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.23e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111002,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111003,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Microsystis sp.,genus,cyanobacteria,,primary producer,floating,,,-999,-999.0,-999,-999,4.69e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111004,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111005,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Bosmina longirostris,species,water flea,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.55e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111006,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111007,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111008,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Conochiloides dossuarius,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.83e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111009,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111010,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Keratella crassa,species,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.89e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111011,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111012,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Keriphyron sp.,genus,,,primary producer,floating,,,-999,-999.0,-999,-999,1.05e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111013,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Arthrodesmus incus,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,2.39e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111014,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Scenedesmus sp.,genus,green algae,,primary producer,floating,,,-999,-999.0,-999,-999,1.61e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111015,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Nitzschia sp.,genus,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.26e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111016,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111017,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus sicilis,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,5.79e-06,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111018,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Keriphyron sp.,genus,,,primary producer,floating,,,-999,-999.0,-999,-999,1.05e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111019,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Carteria sp.,genus,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,9.71e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111020,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111021,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Synchaeta sp.,genus,rotifer,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.37e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111022,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111023,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaptomus minutus,species,copepod,,invertebrate,swimming,,,-999,-999.0,-999,-999,1.44e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111024,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Zygnema sp.,genus,filamentous algae,,primary producer,floating,,,-999,-999.0,-999,-999,2.57e-08,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111025,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111026,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,Diaphanosoma birgei,species,cladocera,,invertebrate,swimming,,,-999,-999.0,-999,-999,4.01e-05,-999,Cryptomonas ovata,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111027,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Fragilaria crotonensis,species,diatom,,primary producer,floating,,,-999,-999.0,-999,-999,1.24e-09,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111028,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,fish fry,,,larvae,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.016,-999,Asterionella formosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,5.12e-10,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
111029,"Sutherland (1989), Havens (1992)",,herbivorous,3D  ,nibi,copepod nauplii,,copepod,nauplii,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001812356,-999,Cryptomonas erosa,species,phytoplankton,,primary producer,floating,,,-999,-999.0,-999,-999,4.75e-11,-999,USA,-74.7,43.67,lakes,Adirondack lakes,566.0,-999.0,,,,,Helldiver pond
