autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
197313,Townsend et al. (1998),,herbivorous,,nibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Navicula avenacea,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197314,Townsend et al. (1998),,herbivorous,,nibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Rhoicosphenia curvata,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197315,Townsend et al. (1998),,herbivorous,,nibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Synedra ulna,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197316,Townsend et al. (1998),,herbivorous,,nibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Tabellaria flocculosa,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197317,Townsend et al. (1998),,herbivorous,2D,nibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Unknown green algae filaments,,,,primary producer,sessile,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197318,Townsend et al. (1998),,predacious,2D,ibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Austroclima jollyae,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000120571,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197319,Townsend et al. (1998),,predacious,2D,ibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Austrosimulium australense,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000118421,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197320,Townsend et al. (1998),,predacious,2D,ibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Eukiefidrella,genus,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000133862,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197321,Townsend et al. (1998),,predacious,2D,ibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Pirara,genus,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000151361,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197322,Townsend et al. (1998),,predacious,2D,ibi,Acroperla trivacuata,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,Polypedellum,genus,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000465631,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197323,Townsend et al. (1998),,detritivorous,,nibi,Amelotopsis perscitus,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000223418,-999,Unidentified detritus,,,,detritus,,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197324,Townsend et al. (1998),,herbivorous,,nibi,Amelotopsis perscitus,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000223418,-999,Cocconeis sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197325,Townsend et al. (1998),,herbivorous,,nibi,Amelotopsis perscitus,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000223418,-999,Cymbella kappii,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197326,Townsend et al. (1998),,herbivorous,,nibi,Amelotopsis perscitus,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000223418,-999,Epithemia sorex,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197327,Townsend et al. (1998),,predacious,2D,ibi,Amelotopsis perscitus,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000223418,-999,Terrestrial invertebrates,,,,invertebrate,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197328,Townsend et al. (1998),,predacious,2D,ibi,Amelotopsis perscitus,species,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000223418,-999,Deleatidium spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.00033247,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197329,Townsend et al. (1998),,detritivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Unidentified detritus,,,,detritus,,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197330,Townsend et al. (1998),,herbivorous,2D,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Plant (macrophyte) cells,,,,primary producer,sessile,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197331,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Acnantidium lanceolata,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197332,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Acnantidium linearis,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197333,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Cocconeis sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197334,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Cymbella kappii,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197335,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Cymbella minuta,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197336,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Diatoma heimale,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197337,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Epithemia sorex,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197338,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Fragilaria spp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197339,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Fragilaria vaucheriae,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197340,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Frustulia rhomboides,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197341,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Gomphoneis herculeana,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197342,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Gomphonema angustatum,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197343,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Navicula avenacea,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
197344,Townsend et al. (1998),,herbivorous,,nibi,Aoteapsyche spp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,4.3e-05,-999,Nitzschia sp. (small),genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",170.621302,-45.181259,streams,NewZealandStreams,-999.0,-999.0,,,,,Healy Creek
