autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
160100,Legagneux et al. (2014),,herbivorous,2D,nibi,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,234000.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160101,Legagneux et al. (2014),,herbivorous,2D,nibi,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,234000.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160102,Legagneux et al. (2014),,herbivorous,2D,nibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.5,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160103,Legagneux et al. (2014),,herbivorous,2D,nibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.5,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160104,Legagneux et al. (2014),,predacious,,ibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.5,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160105,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160106,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160107,Legagneux et al. (2014),,predacious,,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160108,Legagneux et al. (2014),,herbivorous,2D,nibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160109,Legagneux et al. (2014),,predacious,,ibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160110,Legagneux et al. (2014),,predacious,,nibi,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100.65,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160111,Legagneux et al. (2014),,predacious,2D,ibi,Canis lupus arctos,species,Arctic wolf,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,60000.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160112,Legagneux et al. (2014),,predacious,2D,ibi,Canis lupus arctos,species,Arctic wolf,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,60000.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160113,Legagneux et al. (2014),,predacious,2D,ibi,Canis lupus arctos,species,Arctic wolf,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,60000.0,-999,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160114,Legagneux et al. (2014),,predacious,2D,ibi,Canis lupus arctos,species,Arctic wolf,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,60000.0,-999,Ovibos moschatus,species,Muskox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,234000.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160115,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160116,Legagneux et al. (2014),,predacious,,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160117,Legagneux et al. (2014),,predacious,3D  ,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,298.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100.65,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160118,Legagneux et al. (2014),,predacious,2D,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160119,Legagneux et al. (2014),,predacious,2D,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160120,Legagneux et al. (2014),,predacious,3D  ,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,511.5,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
160121,Legagneux et al. (2014),,predacious,3D  ,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,High arctic terrestrial field sites,-62.387641,82.512274,terrestrial aboveground,Alert,-999.0,-999.0,,2007.0,2009.0,,Alert
