Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,AP3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.688086704216,0.715312791783,0.0272260875676,0.647247572864,0.756151923135,0.702233563048,0.701979987199,0.0202189507472,0.00476565239395,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,AP4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.477516968326,0.559154040404,0.0816370720787,0.355061360208,0.681609648522,0.516221724898,0.516221724898,0.0575143583496,0.0128606014952,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Afon Hafren 2005,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.785194195104,0.800949050337,0.0157548552329,0.761561912254,0.824581333186,0.794064294744,0.794064294744,0.0132149427167,0.00295495102332,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Alert,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.585499073771,0.658580368907,0.0730812951352,0.475877131069,0.76820231161,0.622624424956,0.622624424956,0.0538087122524,0.0120319938378,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Alford lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.426761547402,0.435333485958,0.008571938556,0.413903639568,0.448191393792,0.434045424128,0.430926614852,0.00614896760588,0.0014493255638,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Allt a Mharcaidh,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.52390046613,0.540311175017,0.0164107088869,0.4992844028,0.564927238347,0.532657419906,0.532657419906,0.0108359973543,0.00242300266882,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,BP1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.783911834767,0.838644919941,0.0547330851737,0.701812207007,0.920744547702,0.809236328409,0.809236328409,0.0322836905027,0.00721885265285,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,BP2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.80474987975,0.824663299663,0.0199134199134,0.77487974988,0.854533429534,0.816370124917,0.815750622469,0.0165286414702,0.00389583815579,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,BP3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.8388986904,0.871790217209,0.0328915268084,0.789561400188,0.921127507422,0.854540560588,0.854540560588,0.0220336665104,0.00492687761108,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Balsam lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,6,14,20,10,1,0.36735641523,0.379624131636,0.0122677164059,0.348954840621,0.398025706245,0.379145310747,0.372305333307,0.00838649665628,0.00224138551165,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Beaver lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.452911225812,0.476406314396,0.0234950885842,0.417668592935,0.511648947272,0.463434685246,0.465907065929,0.013065218246,0.00299736663208,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Big hope lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.493918032841,0.506175109558,0.0122570767176,0.475532417764,0.524560724635,0.499797584391,0.499797584391,0.0102014559776,0.00228111490353,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Blackrock Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.54212751152,0.550127474225,0.00799996270467,0.530127567463,0.562127418282,0.544148946004,0.545271766166,0.00692560144331,0.00158884193761,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Brandy lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.396027881861,0.566506815993,0.170478934132,0.140309480664,0.82222521719,0.482547809058,0.482547809058,0.117285349922,0.0262258015191,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Bridge brook lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.376727205292,0.382344908657,0.00561770336483,0.368300650245,0.390771463705,0.380784481648,0.379460045835,0.00290564019488,0.00068486596183,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Broad Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.24543771289,0.254761707657,0.00932399476742,0.231451720739,0.268747699808,0.249827236418,0.249827236418,0.00638594168634,0.0014279399711,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Broadstone Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.667976534876,0.699343719683,0.0313671848066,0.620925757666,0.746394496893,0.685620328184,0.685620328184,0.0304646963932,0.00681211320491,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Brook trout lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,6,14,20,10,1,0.422222222222,0.422222222222,0,0.422222222222,0.422222222222,0.447222222222,0.422222222222,0,0,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Buck pond,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.329836896071,0.363813450987,0.0339765549157,0.278872063698,0.41477828336,0.366026580524,0.348108121445,0.0290321841515,0.00684295142874,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Bure Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.54739759287,0.551705544016,0.00430795114608,0.540935666151,0.558167470736,0.549585167627,0.549585167627,0.00265053246878,0.000592677077676,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Burntbridge lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.364290591828,0.527578036288,0.16328744446,0.119359425139,0.772509202978,0.444787400286,0.444787400286,0.123241289085,0.0275575900028,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Bylot,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.537507491555,0.600327720021,0.0628202284658,0.443277148856,0.694558062719,0.558732856822,0.566050311717,0.0526320250875,0.0120746146606,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CGP1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,4,16,20,10,1,0.527925777926,0.602874902875,0.0749491249493,0.415502090502,0.715298590299,0.564088411588,0.565529724905,0.0507145350112,0.0126786337528,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CGP2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.492009624363,0.659509885826,0.167500261463,0.240759232168,0.91076027802,0.561187939454,0.561187939454,0.103787895285,0.0232076789099,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CGP3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.663596743351,0.711473732614,0.0478769892628,0.591781259457,0.783289216508,0.691000190819,0.691000190819,0.0349124175429,0.00780665388847,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR1P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.67693100295,0.687267727006,0.0103367240563,0.661425916865,0.702772813091,0.683141470738,0.682725309232,0.00794070508265,0.00187164213712,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR1P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.6753878148,0.685473600458,0.0100857856582,0.660259136312,0.700602278945,0.680073237159,0.680073237159,0.00787098963717,0.00176000678789,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR1P3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.66618533306,0.699421272171,0.0332359391105,0.616331424395,0.749275180837,0.682674902688,0.682674902688,0.0253353375907,0.00566515370857,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR1P4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.782686130166,0.806181085034,0.0234949548681,0.747443697864,0.841423517336,0.795723167142,0.795723167142,0.0192037309854,0.00429408479049,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR2P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.63939291628,0.649793356489,0.0104004402085,0.623792255967,0.665394016801,0.645071816475,0.643871812306,0.00730387009615,0.0016756227182,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR2P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.732334450041,0.747290324801,0.0149558747599,0.709900637901,0.769724136941,0.738888579839,0.738888579839,0.0102172899866,0.00228465549558,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR2P3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.761990829079,0.774095798295,0.0121049692161,0.743833375255,0.792253252119,0.767858760632,0.767858760632,0.00859989537287,0.00192299506531,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,CR2P4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.680848429191,0.726428324386,0.0455798951944,0.6124785864,0.794798167177,0.701935730495,0.701935730495,0.0260469113621,0.00582426644095,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Canton Creek,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.278862610586,0.29622695868,0.0173643480939,0.252816088446,0.322273480821,0.287038743126,0.287038743126,0.0114333898228,0.00255658368571,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Caribbean Reef,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.530923786611,0.533442829124,0.00251904251308,0.527145222842,0.537221392894,0.531384281918,0.532706468584,0.00190614360897,0.000462307731611,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Carpinteria,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.377884827507,0.386478744404,0.00859391689625,0.364993952163,0.399369619748,0.381470457547,0.382357006772,0.00500924418195,0.00114919943014,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Cascade lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.44403273626,0.52448723522,0.0804544989599,0.32335098782,0.64516898366,0.488213906857,0.488213906857,0.0558114180228,0.012479812462,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chesapeake Bay,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.660849422992,0.67852599812,0.0176765751278,0.6343345603,0.705040860811,0.668659975237,0.668659975237,0.0104007997991,0.00232568953712,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chilean Intertidal Curaumilla,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.248025704689,0.253110841255,0.00508513656625,0.24039799984,0.260738546105,0.250669319924,0.250669319924,0.00356140692313,0.000796354797566,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chilean Intertidal El Quisco,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.24879184492,0.253249590652,0.00445774573133,0.242105226323,0.259936209249,0.25056589151,0.251094033792,0.00396711050178,0.000910117567112,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chilean Intertidal Las Cruces,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.228651171337,0.238361628168,0.009710456831,0.21408548609,0.252927313414,0.234409524574,0.233212503587,0.00785199863541,0.00180137202929,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chilean Intertidal Los Molles,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.223233259701,0.228658498325,0.00542523862392,0.215095401766,0.236796356261,0.226460059542,0.225897618315,0.003593442085,0.000824392153053,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chub lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.705455372494,0.765703200066,0.0602478275716,0.615083631137,0.856074941423,0.730395368369,0.732175053081,0.048072093659,0.0113307011374,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Chub pond,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.518355516312,0.530112277031,0.0117567607188,0.500720375234,0.547747418109,0.523238405095,0.523238405095,0.00666860788113,0.00149114605375,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Connera lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.381120912382,0.385265256095,0.00414434371333,0.374904396812,0.391481771666,0.382727838917,0.382811832996,0.00261453260144,0.000616251244037,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Constable lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.662107254826,0.756986052941,0.0948787981149,0.519789057654,0.899304250114,0.715428059372,0.715428059372,0.0954961907684,0.021353597415,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Dargall Lane,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.749819732524,0.79285965972,0.0430399271965,0.685259841729,0.857419550515,0.767887650978,0.772573222681,0.0260781762744,0.00598274394799,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Deep lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.568585009762,0.697839101903,0.129254092141,0.37470387155,0.891720240114,0.635607851041,0.635607851041,0.0960204168078,0.021470817921,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Dempsters Stream,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.312910343658,0.317787142596,0.00487679893725,0.305595145252,0.325102341001,0.315524606286,0.314943523936,0.0039197928943,0.000899262163465,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Duddon Pike Beck,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.608818280944,0.641395377717,0.0325770967722,0.559952635786,0.690261022875,0.624466826757,0.624466826757,0.0232238602671,0.00519301302571,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Dutch Microfauna food web PlotA,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.362376822162,0.372347680534,0.00997085837158,0.347420534605,0.387303968091,0.368813859809,0.368813859809,0.00523397957939,0.00117035341324,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Dutch Microfauna food web PlotB,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.39925058966,0.407331030481,0.00808044082117,0.387129928428,0.419451691713,0.403273060709,0.403273060709,0.00519196919498,0.00116095960571,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Dutch Microfauna food web PlotC,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.422137696143,0.427459737122,0.00532204097892,0.414154634675,0.435442798591,0.425251849687,0.424675170014,0.0046042255069,0.00105628177357,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,Emerald lake,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.546569700461,0.619107356204,0.0725376557436,0.437763216845,0.72791383982,0.579438777461,0.579438777461,0.0597910122904,0.0133696767925,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,F1P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.191994086608,0.202217505616,0.0102234190075,0.176658958097,0.217552634127,0.19671223022,0.19671223022,0.00924415201074,0.00206705522903,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,F1P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.18500798786,0.202627428144,0.0176194402839,0.158578827434,0.22905658857,0.194766009242,0.194766009242,0.0121373500028,0.0027139939673,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,F1P3,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.0415027125553,0.052977751197,0.0114750386416,0.0242901545929,0.0701903091594,0.0461801799893,0.044886326569,0.0106939170655,0.00245335283154,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,F1P4,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.207969965801,0.253298979333,0.0453290135321,0.139976445503,0.321292499632,0.230268940542,0.230268940542,0.0280889120072,0.0062808716662,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,F2P1,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,5,15,20,10,1,0.03577860431,0.0441477608778,0.00836915656776,0.0232248694584,0.0567014957294,0.0411423606922,0.0374061611569,0.00571180309231,0.00147478121689,,,
kfold_cvK3-5-10_roleormass_tau1p00_thresh0p50,F2P2,WLNM_dir_neg_kfold,66.6666666667,0.5,10,3,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0184498587571,0.0418911743859,0.0234413156288,-0.0167121146862,0.0770531478291,0.0295492510449,0.0295492510449,0.0161599329459,0.00361347085788,,,
