Prey,Predator,PreyMass,PredatorMass
Hydropsyche pellucidula,Melosira varians,0.004318817,1.94e-10
Baetis niger,Fragilaria elliptica,0.000387472,7.15e-10
Dicranota,Hydracarina,0.000163079,8.6e-05
Ecdyonurus dispar,Hydracarina,0.002141333,8.6e-05
Anabolia nervosa,Tipulidae,0.002039743,0.000738575
Esox lucius,Hydropsyche contubernalis,2875,0.0016436
FPOM,Lepidostoma hirtum,-999,0.002505767
Gobio gobio,Gyrinidae,1235,0.002682289
Anabolia nervosa,Plectrocnemia conspersa,0.002039743,0.00345767
Erpobdella octoculata,Plectrocnemia conspersa,0.008358906,0.00345767
Lepidostoma hirtum,Rutilus rutilus,0.002505767,8.46924
FPOM,Gobio gobio,-999,1235
