Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW17,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.114906609195,0.116965996169,0.0020593869735,0.111817528735,0.120055076629,0.116055555556,0.11593166002,0.00162546083625,0.000232208690893,0.134961685824,-0.0190300258037,-0.14100317203
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW18,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.109787059787,0.11248976249,0.002702702703,0.105733005732,0.116543816545,0.11114987715,0.11114987715,0.0020817480696,0.000294403635347,0.128992628993,-0.0178427518431,-0.138323809526
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW25,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.104424896708,0.106773957084,0.002349060376,0.100901306144,0.110297547648,0.106229508197,0.105622999027,0.00177009594181,0.000258195029503,0.120884979342,-0.0152619803147,-0.126252081919
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW27,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0762605042017,0.0784663865546,0.0022058823529,0.0729516806723,0.081775210084,0.0773277310924,0.0773123832866,0.00151964729445,0.000219342193632,0.0922969187675,-0.0149845354809,-0.162351416287
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW30,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.105399006365,0.108484707344,0.0030857009785,0.100770454898,0.113113258812,0.107321844434,0.10719592914,0.00220586794559,0.000315123992227,0.1082906381,-0.0010947089598,-0.0101089898352
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AEW49,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0986970545794,0.100999490705,0.00230243612587,0.0952434003906,0.104453144894,0.0998497580851,0.099748124358,0.00168127357963,0.000240181939948,0.120278414396,-0.020530290038,-0.170689729667
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0576923076923,0.0769230769231,0.0192307692308,0.0288461538461,0.105769230769,0.0691025641026,0.0691025641026,0.0120997001019,0.00171115599848,0.0961538461538,-0.0270512820512,-0.281333333333
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.102124183006,0.117647058824,0.0155228758177,0.0788398692796,0.140931372551,0.109803921569,0.109803921569,0.0120299708,0.00170129478603,0.12091503268,-0.0111111111114,-0.0918918918937
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.147875816993,0.173202614379,0.0253267973858,0.109885620915,0.211192810458,0.161633986928,0.161633986928,0.0168353579068,0.00238087914792,0.160130718954,0.00150326797404,0.0093877551032
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,AP4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.113636363636,0.13446969697,0.020833333334,0.082386363635,0.165719696971,0.126212121212,0.118569415081,0.0140162455142,0.00213745740235,0.159090909091,-0.0405214940101,-0.254706533777
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Afon Hafren 2005,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.210497835498,0.218073593074,0.00757575757575,0.199134199134,0.229437229437,0.214199134199,0.214199134199,0.00551339247694,0.000779711441557,0.222943722944,-0.0087445887448,-0.0392233009718
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Alert,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.125,0.141666666667,0.016666666667,0.0999999999995,0.166666666668,0.132416666667,0.131632653061,0.0143311117299,0.00204730167571,0.15,-0.0183673469387,-0.122448979591
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Alford lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0694805194805,0.0707792207792,0.0012987012987,0.0675324675325,0.0727272727272,0.0700064935065,0.0700834879406,0.00074096666329,0.00010585238047,0.0704545454545,-0.000371057513878,-0.00526662277762
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Allt a Mharcaidh,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.161411411411,0.188438438438,0.027027027027,0.12087087087,0.228978978979,0.176771771772,0.176771771772,0.0158767909177,0.00224531730428,0.192942942943,-0.0161711711713,-0.0838132295726
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.107142857143,0.112433862434,0.005291005291,0.0992063492065,0.12037037037,0.109814814815,0.110031314113,0.00465063160678,0.000664375943826,0.117724867725,-0.00769355361204,-0.065351983491
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0915032679739,0.107843137255,0.0163398692811,0.0669934640523,0.132352941177,0.0995424836601,0.0995424836601,0.0105266903163,0.00148869882122,0.107843137255,-0.00830065359488,-0.0769696969707
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,BP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0844155844156,0.0930735930736,0.008658008658,0.0714285714286,0.106060606061,0.0891341991342,0.0894955384752,0.00588727049003,0.000841038641433,0.0995670995671,-0.0100715610919,-0.10115350488
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Balsam lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0747959183673,0.0798979591837,0.00510204081635,0.0671428571428,0.0875510204082,0.0788979591837,0.0763990929705,0.00317272377152,0.000472961735129,0.105306122449,-0.0289070294785,-0.274504737296
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Beaver lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0831168831169,0.0846590909091,0.00154220779222,0.0808035714286,0.0869724025975,0.0835584415584,0.0838422216082,0.00143326823692,0.000209063659192,0.0850649350649,-0.00122271345672,-0.0143738833843
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Big hope lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0871584699454,0.0882513661202,0.0010928961748,0.0855191256832,0.0898907103824,0.0874918032787,0.0878445658774,0.000789351054873,0.000117669507787,0.0879781420765,-0.00013357619914,-0.0015182884747
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Blackrock Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0386594493451,0.0400962309543,0.0014367816092,0.0365042769313,0.0422514033681,0.0393076717455,0.0393076717455,0.00104831524187,0.00014825416327,0.0501202886929,-0.0108126169474,-0.215733333334
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Brandy lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0988505747126,0.116666666666,0.0178160919539,0.0721264367818,0.143390804597,0.107954022988,0.107954022988,0.0123902261941,0.00175224259245,0.136781609195,-0.0288275862065,-0.210756302519
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bridge brook lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.098018018018,0.0990990990991,0.0010810810811,0.0963963963964,0.100720720721,0.0985045045045,0.0985512042655,0.000659935976765,9.42765681093e-05,0.0987387387387,-0.00018753447321,-0.00189929986554
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Broad Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0420212765957,0.0435050391937,0.00148376259802,0.0397956326987,0.0457306830908,0.0428376259798,0.0427771556551,0.0010412427027,0.000148748957529,0.0631578947368,-0.0203807390817,-0.322695035461
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Broadstone Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.207509881423,0.220355731226,0.0128458498025,0.188241106719,0.239624505929,0.213359683795,0.21392272324,0.00927425292231,0.00132489327462,0.195652173913,0.0182705493266,0.0933828076695
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Brook trout lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0571428571429,0.0761904761905,0.0190476190476,0.0285714285715,0.104761904762,0.0665714285715,0.0665714285715,0.0113215755949,0.00160111257537,0.0904761904762,-0.0239047619047,-0.264210526315
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Buck pond,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0615853658537,0.0675304878049,0.0059451219512,0.0526676829269,0.0764481707317,0.0661097560976,0.0641304347826,0.00356776357672,0.00052603804085,0.0920731707317,-0.0279427359491,-0.303484019579
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bure Stream,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.159518477044,0.162709966405,0.0031914893615,0.154731243001,0.167497200447,0.161110862262,0.161110862262,0.00258387535637,0.000365415157246,0.215789473684,-0.054678611422,-0.253388687078
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Burntbridge lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0625,0.0645863570392,0.00208635703917,0.0593704644413,0.067715892598,0.0636647314949,0.0636647314949,0.00143126445848,0.000202411360853,0.0653120464441,-0.00164731494917,-0.0252222222218
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Bylot,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.108333333333,0.128125,0.0197916666673,0.0786458333321,0.157812500001,0.11925,0.117621527778,0.0116982722646,0.00168850016025,0.133333333333,-0.0157118055552,-0.117838541664
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0522875816993,0.0653594771242,0.0130718954249,0.032679738562,0.0849673202615,0.058954248366,0.058954248366,0.00800377926864,0.00113190531919,0.078431372549,-0.019477124183,-0.248333333333
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0686274509804,0.0816993464052,0.0130718954248,0.0490196078432,0.101307189542,0.0743790849673,0.0743790849673,0.00874799079578,0.00123715272269,0.0980392156863,-0.023660130719,-0.241333333334
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CGP3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0924731182796,0.0989247311828,0.0064516129032,0.0827956989248,0.108602150538,0.0959354838709,0.0959354838709,0.00416330819498,0.000588780691368,0.106451612903,-0.0105161290321,-0.0987878787862
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.110599078341,0.113671274962,0.003072196621,0.105990783409,0.118279569893,0.112350230415,0.112350230415,0.00234206950415,0.000331218645679,0.12928827445,-0.0169380440352,-0.131009900993
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.115324858757,0.118079096045,0.002754237288,0.111193502825,0.122210451977,0.116853107345,0.116853107345,0.0020391201527,0.000288375137525,0.133615819209,-0.0167627118645,-0.125454545455
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.141114982578,0.146341463415,0.005226480837,0.133275261323,0.154181184671,0.143914053426,0.143914053426,0.00356378682213,0.000503995565727,0.159698025552,-0.0157839721257,-0.0988363636381
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR1P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.140384615385,0.145512820513,0.005128205128,0.132692307693,0.153205128205,0.143384615385,0.143384615385,0.00396730523075,0.00056106168634,0.155769230769,-0.0123846153842,-0.0795061728367
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P1,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.13475177305,0.140514184397,0.005762411347,0.126108156029,0.149157801418,0.137189716312,0.137189716312,0.00411186565766,0.000581505617972,0.159574468085,-0.0223847517729,-0.140277777777
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P2,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.108754208754,0.112037037037,0.003282828283,0.10382996633,0.116961279461,0.110383838384,0.110383838384,0.00213962509217,0.000302588682374,0.122558922559,-0.0121750841751,-0.0993406593411
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P3,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.133603238866,0.141025641026,0.00742240216,0.122469635626,0.152159244266,0.137624831309,0.137624831309,0.00419280959433,0.000592952819275,0.151147098516,-0.0135222672069,-0.0894642857169
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,CR2P4,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101680672269,0.111764705882,0.010084033613,0.0865546218495,0.126890756302,0.106487394958,0.106487394958,0.00635470308821,0.00089869072922,0.116806722689,-0.0103193277311,-0.0883453237408
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Canton Creek,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0401376146789,0.0415554628857,0.0014178482068,0.0380108423687,0.0436822351959,0.0408040033361,0.0408040033361,0.00102888857037,0.000145506817039,0.0589658048374,-0.0181618015013,-0.308005657709
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Caribbean Reef,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0426458971067,0.0439501662223,0.0013042691156,0.0406894934333,0.0459065698957,0.0433813896843,0.0433813896843,0.00100701157598,0.000142412942822,0.0543102597018,-0.0109288700175,-0.20123030303
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Carpinteria,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.107586477987,0.109640330189,0.0020538522015,0.104505699685,0.112721108491,0.110571540881,0.108650362319,0.00163454389727,0.000241000349634,0.139426100629,-0.0307757383102,-0.220731542884
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Cascade lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0892857142857,0.0941176470588,0.00483193277308,0.0820378151261,0.101365546218,0.0920168067227,0.0920168067227,0.00324018477221,0.000458231324945,0.0966386554622,-0.00462184873951,-0.0478260869567
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chesapeake Bay,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0455337368965,0.0465847851764,0.00105104827988,0.0439571644767,0.0481613575962,0.046115606083,0.046115606083,0.000636211967524,8.99739593016e-05,0.0578731728924,-0.0117575668094,-0.203160915875
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Curaumilla,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0817774458551,0.083247759522,0.00147031366693,0.0795719753547,0.0854532300224,0.0824477221807,0.0825071253296,0.00103843224371,0.000148347463388,0.124906646751,-0.0423995214214,-0.339449681216
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal El Quisco,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0874257425743,0.0892079207921,0.0017821782178,0.0847524752476,0.0918811881188,0.0883722772277,0.0883722772277,0.00123374376649,0.000174477716706,0.133168316832,-0.0447960396043,-0.336386617102
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Las Cruces,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0811355311355,0.0828754578755,0.00173992674,0.0785256410255,0.0854853479855,0.082010989011,0.082010989011,0.00119616412223,0.000169163152449,0.124084249084,-0.042073260073,-0.3390701107
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chilean Intertidal Los Molles,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0813186813187,0.0824175824176,0.0010989010989,0.0796703296704,0.084065934066,0.0819084249084,0.0819253663004,0.000844729594026,0.000121926214626,0.123626373626,-0.0417010073256,-0.337314814813
role_only_5_role_constraints_checkconnfalse_adaptivefalse_threshold0p50,Chub lake,WLNM_dir_neg,60,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0579365079365,0.0603174603175,0.002380952381,0.054365079365,0.063888888889,0.0594761904762,0.0591354272206,0.00203268625551,0.000296497763378,0.0634920634921,-0.00435663627155,-0.0686170212769
