Score,Label
0.9992707,1
0.9999678,1
0.998662,1
0.997247,1
2.157382e-09,1
0.6685144,1
0.9991785,1
0.9999993,1
0.001054293,1
0.9999964,1
0.4882907,1
0.8845546,1
0.001054293,1
0.00708545,1
0.03415259,1
0.9999981,1
0.9350441,1
0.02655827,1
0.9999993,1
1,1
0.00447618,1
6.341252e-05,1
0.1247446,1
0.0001716434,1
0.9976531,1
0.00939501,1
0.9626822,1
1,1
0.0001716434,1
0.9999995,1
0.9999999,1
0.8182128,1
0.9999985,1
1,1
1,1
0.9999971,1
0.9999992,1
1,1
0.9999974,1
3.003599e-07,1
0.0002417112,1
0.9999878,1
0.001440276,1
0.9999912,1
0.9605467,1
0.9999993,1
1,1
0.9936592,1
0.03474599,1
2.548884e-19,1
6.930445e-07,1
0.2337227,1
0.9999976,1
0.7176098,1
0.9999993,1
0.9999999,1
0.9999995,1
0.9999974,1
0.01375676,1
0.9612974,1
0.03403245,1
1.066012e-06,1
0.0004739614,1
0.09340844,1
0.9988632,1
0.9999999,1
0.9995733,1
0.8268735,1
8.443263e-07,1
3.097436e-06,1
0.0003888779,1
0.9999996,1
0.999994,1
1,1
0.9999989,1
0.9999969,1
1,1
0.9188329,1
1,1
0.004263865,1
0.08723278,1
0.9974893,1
0.001603715,1
0.9999999,1
0.8397375,1
0.9971586,1
0.0007170414,1
0.08921229,1
0.9991552,1
0.0003629835,1
0.000798176,1
0.5092757,1
0.9922546,1
0.3032706,1
0.5092757,1
0.9999998,1
0.9972849,1
0.0003618625,1
0.9999995,1
0.5092757,1
0.9996842,1
0.5092757,1
0.8468633,1
1.730278e-05,1
0.9999994,1
0.9999982,1
0.9994948,1
5.431061e-08,1
0.9999999,1
0.9999974,1
0.9082228,1
0.2486922,1
0.9961021,1
0.001101679,1
0.4810781,1
0.4449567,1
0.9838583,1
0.9995567,1
0.9998976,1
0.9385447,1
0.9954046,1
0.9882009,1
0.9060448,1
0.9999995,1
0.9992793,1
0.3289946,1
0.3289946,1
0.0002590058,1
1,1
0.9999974,1
0.9838583,1
0.9999969,1
0.9970731,1
0.9999452,1
0.1112442,1
0.9990147,1
0.8337929,1
0.9944652,1
0.3471716,1
4.237863e-07,1
0.8879384,1
0.9999912,1
0.9924276,1
0.9979364,1
2.695151e-05,1
0.9999106,1
0.9999686,1
0.9998647,1
0.618844,1
0.026511,1
0.9998022,1
0.9761298,1
0.9988632,1
0.9605467,1
0.9999999,1
1,1
0.9999976,1
0.9997869,1
0.9999974,1
0.9999999,1
0.9999999,1
0.9999974,1
1,1
0.9880014,1
0.9997589,1
0.9999975,1
0.9999678,1
0.9999678,1
0.999994,1
0.5320286,1
1,1
0.9999912,1
0.5642258,1
0.9605467,1
1,1
0.99999,1
0.3289946,1
0.999853,1
0.999998,1
0.9999914,1
0.9383383,1
0.9999992,1
0.9999976,1
0.9997869,1
0.9999974,1
1.313139e-05,1
0.9999657,1
0.8461404,1
9.255994e-11,1
0.001213278,1
0.001126347,0
0.03438051,0
3.002462e-06,0
0.9994711,0
8.261142e-06,0
1.839453e-05,0
2.306121e-05,0
0.0006235571,0
1.317943e-06,0
0.00123582,0
5.573776e-06,0
0.7142065,0
3.802186e-09,0
4.196625e-05,0
3.002462e-06,0
0.006686951,0
8.480761e-06,0
2.090973e-05,0
1.167193e-08,0
3.002462e-06,0
0.0001659027,0
4.196625e-05,0
1.254008e-05,0
0.9926179,0
0.9999793,0
0.01988956,0
0.2749612,0
5.905195e-09,0
0.2034818,0
0.5040673,0
3.002462e-06,0
6.542713e-05,0
5.080386e-05,0
0.3740127,0
3.980274e-09,0
2.729485e-05,0
0.5040673,0
0.001168431,0
7.881388e-07,0
0.006129177,0
3.002462e-06,0
3.701132e-09,0
0.9927372,0
4.907968e-06,0
0.0006185769,0
4.196625e-05,0
3.163877e-07,0
0.5096025,0
1.167193e-08,0
2.41013e-07,0
3.002462e-06,0
2.231111e-07,0
1.100487e-06,0
3.956744e-07,0
5.205671e-05,0
0.9998767,0
0.004331547,0
1.157801e-08,0
0.3289946,0
0.0006235571,0
1.94093e-05,0
0.1532406,0
0.01459885,0
4.196625e-05,0
0.0001716434,0
1.885938e-09,0
1.066012e-06,0
0.9980064,0
0.282282,0
0.00167655,0
0.8620581,0
1.313139e-05,0
6.419715e-10,0
0.003259272,0
3.685654e-06,0
0.007412249,0
0.0003503123,0
0.004002025,0
1.046309e-07,0
0.0409881,0
0.9082228,0
9.255994e-11,0
0.003191392,0
0.002581141,0
4.212703e-07,0
9.907939e-05,0
3.002462e-06,0
3.002462e-06,0
4.196625e-05,0
0.2805076,0
4.006527e-06,0
5.205671e-05,0
0.0001396222,0
6.200282e-05,0
1.834434e-06,0
0.004698272,0
0.06014699,0
4.362143e-11,0
0.001054293,0
0.7459702,0
5.329499e-05,0
0.002125663,0
1.777725e-05,0
3.234849e-05,0
1.066012e-06,0
5.54538e-05,0
2.979407e-08,0
0.0001396222,0
5.791842e-06,0
0.002562769,0
0.9934192,0
5.205671e-05,0
4.196625e-05,0
3.330884e-11,0
0.05621002,0
0.001113208,0
3.902894e-09,0
3.002462e-06,0
6.530799e-08,0
0.004317897,0
7.62575e-05,0
1.161266e-07,0
2.247428e-05,0
0.188028,0
0.5092757,0
0.9999996,0
3.003599e-07,0
0.3289946,0
0.0004191234,0
8.611926e-07,0
0.001062544,0
0.9994711,0
3.002462e-06,0
0.001620555,0
0.9999869,0
0.002168064,0
0.002562769,0
1.313139e-05,0
1.661857e-06,0
3.002462e-06,0
0.001139733,0
0.8418306,0
1.314385e-06,0
0.618844,0
7.836457e-06,0
3.250677e-08,0
7.108502e-06,0
8.27461e-06,0
0.000197445,0
3.824671e-08,0
0.0005548203,0
6.173335e-09,0
2.485721e-06,0
2.134277e-05,0
5.961464e-07,0
0.0003626067,0
3.002462e-06,0
0.00378667,0
9.557537e-11,0
0.3741658,0
3.002462e-06,0
0.9900681,0
3.002462e-06,0
0.618844,0
3.002462e-06,0
6.806796e-07,0
4.358431e-05,0
0.125418,0
1.870818e-10,0
0.9290234,0
0.006200607,0
3.002462e-06,0
2.852298e-10,0
0.1586377,0
2.070073e-09,0
0.06021098,0
9.557537e-11,0
2.179434e-09,0
1.106314e-06,0
0.001011022,0
1.755013e-06,0
2.146375e-07,0
0.0005020194,0
0.2756872,0
0.9957705,0
0.006686951,0
0.0006235571,0
0.6048328,0
0.0002938818,0
3.002462e-06,0
1.929605e-09,0
0.2137509,0
2.090973e-05,0
0.0006185769,0
1.313139e-05,0
0.1013069,0
0.01714939,0
0.9996358,0
0.4810781,0
9.255994e-11,0
5.665554e-09,0
3.002462e-06,0
0.001494205,0
6.49402e-07,0
0.00267682,0
0.8807381,0
0.0001716606,0
9.629491e-10,0
5.205671e-05,0
3.002462e-06,0
0.5320286,0
3.002462e-06,0
3.719208e-08,0
9.557537e-11,0
3.719208e-08,0
9.274911e-06,0
5.205671e-05,0
3.044453e-08,0
0.01495688,0
8.604979e-05,0
0.002920139,0
7.559134e-05,0
0.9961048,0
0.702642,0
0.1254868,0
0.0006185769,0
0.006200607,0
1.207471e-08,0
0.000938091,0
0.4555758,0
0.0001396222,0
3.002462e-06,0
1.167193e-08,0
3.002462e-06,0
0.0007904756,0
0.618844,0
3.824671e-08,0
1.524928e-08,0
0.006875154,0
0.06705083,0
0.001586998,0
7.408164e-11,0
0.14104,0
0.001081339,0
0.0001701375,0
0.0001112983,0
1.322372e-05,0
2.352979e-08,0
0.9577103,0
5.740407e-11,0
5.995159e-07,0
0.8894817,0
0.4396711,0
3.002462e-06,0
5.163675e-05,0
0.99555,0
3.002462e-06,0
0.0002263208,0
5.569669e-06,0
0.9999996,0
5.205671e-05,0
0.004331547,0
3.002462e-06,0
0.9995584,0
0.0004783381,0
8.27461e-06,0
8.480761e-06,0
4.196625e-05,0
0.0001749187,0
0.002562769,0
0.0003096006,0
6.523255e-07,0
6.892871e-05,0
0.006760155,0
8.344961e-08,0
5.573776e-06,0
1.207471e-08,0
1.476791e-05,0
0.009631487,0
6.038113e-08,0
9.615513e-08,0
0.02741523,0
3.002462e-06,0
0.001062544,0
6.881236e-08,0
0.03438051,0
3.002462e-06,0
0.002550307,0
3.002462e-06,0
1.489986e-06,0
7.62575e-05,0
0.001168431,0
0.0001507474,0
1.025389e-07,0
0.01894489,0
0.0143607,0
0.6961322,0
1.241022e-05,0
0.008594769,0
0.01340271,0
3.002462e-06,0
6.809146e-07,0
3.15641e-05,0
0.001168431,0
3.002462e-06,0
0.2486922,0
3.002462e-06,0
3.629774e-05,0
0.1916368,0
3.685654e-06,0
0.002895277,0
8.742877e-08,0
0.9966164,0
0.3289946,0
4.926783e-05,0
8.203627e-06,0
1,0
9.255994e-11,0
7.789845e-06,0
1.322372e-05,0
0.00171253,0
0.9735078,0
0.7690288,0
6.180852e-09,0
0.811052,0
8.794779e-05,0
8.794779e-05,0
3.685654e-06,0
0.987633,0
3.002462e-06,0
0.0001396222,0
1.547983e-07,0
0.9999926,0
0.001126347,0
3.002462e-06,0
9.449997e-06,0
1.880684e-05,0
6.246568e-05,0
3.002462e-06,0
2.356435e-05,0
1.598685e-05,0
0.02319665,0
0.9999686,0
0.0002987205,0
2.076782e-08,0
0.9997799,0
0.001085821,0
0.000245664,0
8.604979e-05,0
8.197066e-05,0
8.480761e-06,0
6.400257e-08,0
5.205671e-05,0
3.002462e-06,0
3.250677e-08,0
2.64491e-08,0
0.09147166,0
0.01070748,0
0.3289946,0
0.0006524387,0
0.0144775,0
2.375741e-10,0
0.001620555,0
1.755013e-06,0
2.485721e-06,0
5.444952e-05,0
0.9996988,0
0.09661436,0
0.0003991393,0
0.5092757,0
8.794779e-05,0
0.002562769,0
0.9762452,0
8.064492e-08,0
5.205671e-05,0
0.05388578,0
2.071194e-05,0
0.002895277,0
5.658172e-05,0
0.002562772,0
