Prey,Predator,PreyMass,PredatorMass
Coelosphaerium sp.,benthic detritus,7.29e-11,-999
Chroococcus limneticus,Merismopedia punctata,1.53e-11,2.41e-11
Mallomonas sp.,Merismopedia punctata,5.65e-09,2.41e-11
Chroococcus limneticus,Cryptomonas erosa,1.53e-11,4.75e-11
Coelosphaerium sp.,Cryptomonas erosa,7.29e-11,4.75e-11
Spondylosium planum,Diceras sp.,8.72e-10,8.86e-11
Navicula sp.,Aphanothece sp.,9.01e-10,1.51e-10
Spondylosium planum,Aphanothece sp.,8.72e-10,1.51e-10
Merismopedia punctata,Scenedesmus sp.,2.41e-11,1.61e-10
Navicula sp.,Scenedesmus sp.,9.01e-10,1.61e-10
Salvelinus fontinalis,Spondylosium planum,165,8.72e-10
Dinobryon bavaricum,Navicula sp.,1.36e-09,9.01e-10
Spondylosium planum,Dinobryon bavaricum,8.72e-10,1.36e-09
Spondylosium planum,Mallomonas sp.,8.72e-10,5.65e-09
Chroococcus sp.,Oocyctis sp.,1.53e-11,8.61e-08
Navicula sp.,fish fry,9.01e-10,0.016
Coelosphaerium sp.,Salvelinus fontinalis,7.29e-11,165
Mallomonas sp.,Salvelinus fontinalis,5.65e-09,165
Spondylosium planum,Salvelinus fontinalis,8.72e-10,165
