Prey,Predator,PreyMass,PredatorMass
Ectocarpus siliculosus,Insecta,0.000228,0.0002
PhytoP,Spirorbis spirorbis,0.0001,0.0002
Ectocarpus siliculosus,Omalogyra atomus,0.000228,0.0003
Ectocarpus siliculosus,Gammaridae,0.000228,0.001
Ectocarpus siliculosus,Harparticoida,0.000228,0.001
Gammaridae,Sphaeromatidae,0.001,0.0017
Omalogyra atomus,Polychaeta,0.0003,0.002
Stenothoidae,Polychaeta,0.0033,0.002
Ectocarpus siliculosus,Nematoda,0.000228,0.01
Oligochaeta,Nematoda,0.0009,0.01
Spirorbis spirorbis,Nematoda,0.0002,0.01
Ectocarpus siliculosus,Littorina littorea,0.000228,0.0169
Ectocarpus siliculosus,Gibbula umbilicalis,0.000228,0.486
