Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas erosa,Conochiloides unicornis,4.75e-11,3.18e-07
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Cyclops bicuspidatus,Tropocyclops prasinus,2.24e-05,6.85e-06
Kelicottia longispina,Cyclops bicuspidatus,2e-08,2.24e-05
Ploesoma truncatum,Cyclops bicuspidatus,4.92e-07,2.24e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Asterionella formosa,Rhinichthys atratulus,5.12e-10,20
benthic detritus,Semotilus atromaculatus,-999,51
Catostomus commersoni,Salvelinus fontinalis small,261,188
Semotilus atromaculatus,Salvelinus fontinalis small,51,188
Semotilus corporalis,Oncorhynchus mykiss,61,200
Luxilus cornutus,Salvelinus fontinalis large,8,2100
Oncorhynchus mykiss,Salvelinus fontinalis large,200,2100
