Prey,Predator,PreyMass,PredatorMass
PhytoP,Fabricia stellaris,0.0001,0.0002
PhytoP,Zooplankton,0.0001,0.001
Fabricia stellaris,Eteone longa,0.0002,0.0066
Polychaeta,Eteone longa,0.0352,0.0066
Zooplankton,Eteone longa,0.001,0.0066
Fabricia stellaris,Eteone sp.,0.0002,0.0107
Pholoe minuta,Eteone sp.,0.0002,0.0107
Polychaeta,Eteone sp.,0.0352,0.0107
Zooplankton,Gammarus oceanicus,0.001,0.1503
Littorina obtusata,Aulactinia stella,0.1206,0.2574
Fucus,Testudinalia testudinalis,0.000228,0.3799
PhytoP,Mytilus sp.,0.0001,1.6125
Zooplankton,Mytilus sp.,0.001,1.6125
