Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Peridinium cinctum,3.49e-12,5.6e-08
Conochiloides dossuarius,Trichocerca pusilla,1.83e-06,7.46e-07
Ceratium carolinianum,Daphnia longiremis,2.57e-09,1e-05
Holopedium gibberum,Daphnia longiremis,6.82e-05,1e-05
Spondylosium planum,Mesocyclops edax,8.72e-10,1e-05
Elakatrothrix gelatinosa,fish fry,1.96e-10,0.016
Catostomus commersoni,Lepomis gibbosus,943,50
Ictalurus nebulosus,Lepomis gibbosus,225,50
Tabellaria fenestrata,Lepomis gibbosus,1.07e-09,50
Trichocerca cylindrica,Micropterus dolomieui,2.5e-07,193
Dinobryon sertularia,Semotilus corporalis,1.36e-09,260
