Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Anabaena sp.,Diaptomus minutus,5.51e-11,1.44e-05
Anabaena sp.,Daphnia pulex,5.51e-11,5.8e-05
Diaptomus minutus,fish fry,1.44e-05,0.016
Bosmina longirostris,Chrosomus eos,1.55e-06,11
Mesocyclops edax,Chrosomus eos,1e-05,11
Polyarthra major,Chrosomus eos,8.55e-07,11
Zygnema sp.,Chrosomus eos,2.57e-08,11
copepod nauplii,Chrosomus eos,0.00181,11
Catostomus commersoni,Salvelinus fontinalis,692,360
Chrosomus eos,Salvelinus fontinalis,11,360
Ictalurus nebulosus,Salvelinus fontinalis,36,360
fish fry,Salvelinus fontinalis,0.016,360
benthic detritus,Catostomus commersoni,-999,692
