Prey,Predator,PreyMass,PredatorMass
Rhodymenia skottsbergii,trimusculus peruvianus,-999,-999
Trematocarpus dichotomus,ectocarpus silicosus,-999,-999
chiton  cummingii,petrolisthes punctatus,8.23,-999
chiton  cummingii,trimusculus peruvianus,8.23,-999
codium dimorpha,trimusculus peruvianus,-999,-999
fissurella  maxima,trimusculus peruvianus,11,-999
halopteris funicularis,trimusculus peruvianus,-999,-999
heliaster helianthus,petrolisthes spinifrons,173.46,-999
petrolisthes spinifrons,petrolisthes punctatus,-999,-999
pyura chilensis,petrolisthes punctatus,2.91,-999
stichaster striatus,corallina offcinalis var. chilensis,8.7,-999
Nodilittorina peruviana,onchidella,0.0129,0.0077
fissurella  cummingii,onchidella,18,0.0077
jhelius cirratus,onchidella,0.05,0.0077
laurencia chilensis,onchidella,-999,0.0077
scurria zebrina,onchidella,2.97,0.0077
Sarcothalia crispata,Nodilittorina peruviana,-999,0.0129
chaetomorpha_spp,Nodilittorina peruviana,-999,0.0129
colpomenia sinuosa,Nodilittorina peruviana,-999,0.0129
lithothamnion spp.,Nodilittorina peruviana,-999,0.0129
petroglossum spp.,Nodilittorina peruviana,-999,0.0129
scurria zebrina,Nodilittorina peruviana,2.97,0.0129
chiton  cummingii,siphonaria lesoni,8.23,0.018
concholepas concholepas,siphonaria lesoni,2.3,0.018
fissurella  costata,siphonaria lesoni,49.03,0.018
petrolisthes spinifrons,siphonaria lesoni,-999,0.018
Nothogenia fastigiata,lottia  orbigny,-999,0.02
chaetopleura peruviana,lottia  orbigny,0.18,0.02
colpomenia sinuosa,lottia  orbigny,-999,0.02
gelidium rex,scurria  araucana,-999,0.02
glossophora kunthii,scurria  araucana,-999,0.02
lessonia nigrescens,lottia  orbigny,-999,0.02
scurria  araucana,lottia  orbigny,0.02,0.02
stichaster striatus,lottia  orbigny,8.7,0.02
codium dimorpha,scurria  plana,-999,0.03
fissurella  costata,scurria  ceciliana,49.03,0.045
chiton  cummingii,jhelius cirratus,8.23,0.05
lithothamnion spp.,brachidontes granulata,-999,0.08
petrolisthes spinifrons,brachidontes granulata,-999,0.08
tegula atra,chaetopleura peruviana,1,0.18
plocamium cartilageneum,scurria variabilis,-999,0.3
scurria  araucana,scurria variabilis,0.02,0.3
chaetopleura peruviana,tegula atra,0.18,1
codium dimorpha,tegula atra,-999,1
grateloupia ,tegula atra,-999,1
phragmatopoma spp.,tegula atra,2.5,1
Rhodymenia skottsbergii,scurria scurra,-999,1.27
acanthocyclus gayi,scurria scurra,6.01,1.27
chiton  cummingii,scurria scurra,8.23,1.27
chiton  latus,scurria scurra,0.06,1.27
chondrus  canaliculatus,scurria scurra,-999,1.27
phragmatopoma spp.,scurria scurra,2.5,1.27
brachidontes granulata,chiton  granosus,0.08,2.3
corallina offcinalis var. chilensis,concholepas concholepas,-999,2.3
ralfsia spp.,concholepas concholepas,-999,2.3
scurria scurra,concholepas concholepas,1.27,2.3
scurria zebrina,concholepas concholepas,2.97,2.3
tegula atra,chiton  granosus,1,2.3
ahnfeltiopsis spp.,scurria zebrina,-999,2.97
acanthina monodon,acanthopleura echinata,8,5.1
brachidontes granulata,enoplochiton  niger,0.08,6
fissurella  crassa,enoplochiton  niger,15.2,6
chaetomorpha_spp,acanthocyclus gayi,-999,6.01
halopteris funicularis,acanthocyclus gayi,-999,6.01
heliaster helianthus,acanthocyclus gayi,173.46,6.01
ralfsia spp.,acanthocyclus gayi,-999,6.01
tegula atra,acanthocyclus gayi,1,6.01
Rhodymenia skottsbergii,tonicia  elegans,-999,6.14
acanthocyclus gayi,tonicia  chilensis,6.01,6.14
austromegabalanus psittacus,tonicia  chilensis,0.95,6.14
chaetopleura peruviana,tonicia  benaventii,0.18,6.14
chiton  cummingii,tonicia  benaventii,8.23,6.14
gelidium rex,tonicia  benaventii,-999,6.14
glossophora kunthii,tonicia  elegans,-999,6.14
jhelius cirratus,tonicia  elegans,0.05,6.14
petalonia fascia,tonicia  chilensis,-999,6.14
plankton,tonicia  chilensis,1e-05,6.14
scurria  araucana,tonicia  benaventii,0.02,6.14
tonicia  chilensis,tonicia  benaventii,6.14,6.14
tonicia  elegans,tonicia  benaventii,6.14,6.14
Nodilittorina peruviana,acanthocyclus hassleri,0.0129,6.65
Sarcothalia crispata,acanthocyclus hassleri,-999,6.65
ulvella spp.,acanthocyclus hassleri,-999,6.65
acanthocyclus gayi,acanthina monodon,6.01,8
acanthocyclus hassleri,acanthina monodon,6.65,8
concholepas concholepas,acanthina monodon,2.3,8
scurria  araucana,acanthina monodon,0.02,8
scurria zebrina,acanthina monodon,2.97,8
ceramium spp.,stichaster striatus,-999,8.7
fissurella  limbata,stichaster striatus,16.45,8.7
fissurella  maxima,stichaster striatus,11,8.7
heliaster helianthus,stichaster striatus,173.46,8.7
ralfsia spp.,stichaster striatus,-999,8.7
scurria  plana,stichaster striatus,0.03,8.7
scurria zebrina,stichaster striatus,2.97,8.7
jhelius cirratus,anthotoe spp.,0.05,10
petroglossum spp.,parantheopsis ,-999,10
polysiphonia_spp,parantheopsis ,-999,10
trimusculus peruvianus,anthotoe spp.,-999,10
acanthina monodon,isolauctis spp.,8,11
codium dimorpha,fissurella  maxima,-999,11
colpomenia sinuosa,fissurella  maxima,-999,11
fissurella  picta,isolauctis spp.,15,11
fissurella  puhlcra,isolauctis spp.,15,11
lithothamnion spp.,fissurella  maxima,-999,11
stichaster striatus,fissurella  maxima,8.7,11
stichaster striatus,isolauctis spp.,8.7,11
tonicia  chilensis,fissurella  maxima,6.14,11
acanthina monodon,Phymactis clematis,8,11.91
laurencia chilensis,bunodactis spp.,-999,12
scythosiphon lomentaria,bunodactis spp.,-999,12
ulva rigida,bunodactis spp.,-999,12
Nothogenia fastigiata,fissurella  picta,-999,15
Prionitis decipiens,fissurella  puhlcra,-999,15
Rhodymenia skottsbergii,fissurella  puhlcra,-999,15
acanthocyclus hassleri,fissurella  picta,6.65,15
colpomenia sinuosa,fissurella  puhlcra,-999,15
fissurella  maxima,fissurella  picta,11,15
peysonella spp.,fissurella  picta,-999,15
scurria  ceciliana,fissurella  puhlcra,0.045,15
acanthocyclus gayi,fissurella  crassa,6.01,15.2
corallina offcinalis var. chilensis,fissurella  crassa,-999,15.2
chiton  cummingii,fissurella  limbata,8.23,16.45
glossophora kunthii,fissurella  cummingii,-999,18
laurencia chilensis,fissurella  cummingii,-999,18
scurria  araucana,fissurella  cummingii,0.02,18
fissurella  picta,fissurella  costata,15,49.03
scurria zebrina,fissurella  costata,2.97,49.03
siphonaria lesoni,fissurella  costata,0.018,49.03
tegula atra,fissurella  costata,1,49.03
Larus dominicanus,heliaster helianthus,500,173.46
anthotoe spp.,heliaster helianthus,10,173.46
bunodactis spp.,heliaster helianthus,12,173.46
scythosiphon lomentaria,heliaster helianthus,-999,173.46
