Prey,Predator,PreyMass,PredatorMass
Ictalurus nebulosus,benthic detritus,45.2,-999
Semotilus atromaculatus,benthic detritus,80,-999
Catostomus commersoni,Cryptomonas erosa,520,4.75e-11
Scenedesmus sp.,Keriphyron sp.,1.61e-10,1.05e-10
Ictalurus nebulosus,Scenedesmus sp.,45.2,1.61e-10
Semotilus atromaculatus,Sphaerocystis schroeteri,80,1.11e-09
fish fry,Zygnema sp.,0.016,2.57e-08
Fragilaria crotonensis,Bosmina longirostris,1.24e-09,1.55e-06
Keriphyron sp.,Bosmina longirostris,1.05e-10,1.55e-06
Trichocerca multicrinis,Bosmina longirostris,1.23e-06,1.55e-06
Oocyctis sp.,Keratella crassa,8.61e-08,1.89e-06
Tropocyclops prasinus,Diaptomus sicilis,6.85e-06,5.79e-06
Zygnema sp.,Mesocyclops edax,2.57e-08,1e-05
fish eggs,Mesocyclops edax,0.0201,1e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
Notemigonus crysoleucas,fish eggs,7,0.0201
Arthrodesmus incus,Notemigonus crysoleucas,2.39e-10,7
Mallomonas sp.,Notemigonus crysoleucas,5.65e-09,7
Nitzschia sp.,Notemigonus crysoleucas,1.26e-10,7
Ictalurus nebulosus,Catostomus commersoni,45.2,520
