Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconntrue,AEW17,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.095162835249,0.0982998084291,0.00313697318012,0.0904573754788,0.103005268199,0.096754789272,0.096754789272,0.00223323369007,0.000315826937245,0.134961685824,-0.038206896552,-0.283094393188
tau0p80_checkconntrue,AEW18,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0963144963145,0.100081900082,0.0037674037675,0.0906633906632,0.105733005733,0.098095004095,0.098095004095,0.00270813243578,0.000382987761938,0.128992628993,-0.030897624898,-0.239530158732
tau0p80_checkconntrue,AEW25,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0907636945222,0.0932793549247,0.00251566040253,0.0869902039184,0.0970528455285,0.0919445555111,0.0918299346928,0.00182035079877,0.000265525453786,0.120884979342,-0.0290550446492,-0.240352811469
tau0p80_checkconntrue,AEW27,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.065493697479,0.0674894957983,0.0019957983193,0.0625,0.0704831932773,0.0671974789916,0.06645515349,0.00190139751364,0.000271628216235,0.0922969187675,-0.0258417652775,-0.279985135177
tau0p80_checkconntrue,AEW30,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0808686539358,0.0838767272163,0.00300807328055,0.0763565440149,0.0883888371371,0.08242043161,0.0825530957609,0.00250778022243,0.00035825431749,0.1082906381,-0.0257375423391,-0.237670982374
tau0p80_checkconntrue,AEW49,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0820813173754,0.0848293863,0.00274806892455,0.0779592139886,0.0889514896868,0.0834903658433,0.0834903658433,0.00184889650916,0.000261473451868,0.120278414396,-0.0367880485527,-0.305857445307
tau0p80_checkconntrue,AP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0961538461538,0.0961538461538,0,0.0961538461538,0.0961538461538,0.0961538461538,0.0961538461538,0,0,0.0961538461538,0,0
tau0p80_checkconntrue,AP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0980392156863,0.104575163399,0.0065359477127,0.0882352941173,0.114379084968,0.102941176471,0.102941176471,0.00557298617474,0.000788139263124,0.12091503268,-0.0179738562095,-0.148648648651
tau0p80_checkconntrue,AP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.147058823529,0.156862745098,0.009803921569,0.132352941175,0.171568627452,0.152156862745,0.152156862745,0.00537023486259,0.00075946589758,0.160130718954,-0.00797385620894,-0.0497959183661
tau0p80_checkconntrue,AP4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.128787878788,0.136363636364,0.007575757576,0.117424242424,0.147727272728,0.132575757576,0.131205673759,0.00449754699142,0.000656034653665,0.159090909091,-0.027885235332,-0.175278622087
tau0p80_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.164502164502,0.168831168831,0.004329004329,0.158008658009,0.175324675324,0.166536796537,0.165631469979,0.00372783805374,0.000549639734872,0.222943722944,-0.0573122529647,-0.25707049388
tau0p80_checkconntrue,Alert,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.15,0.15,0,0.15,0.15,0.15025,0.15,0,0,0.15,0,0
tau0p80_checkconntrue,Alford lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0548701298701,0.0619318181818,0.00706168831172,0.0442775974025,0.0725243506494,0.0582922077922,0.0582922077922,0.00400673931704,0.000566638508306,0.0704545454545,-0.0121623376623,-0.17262672811
tau0p80_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.152402402402,0.156156156156,0.003753753754,0.146771771771,0.161786786787,0.154804804805,0.154435685686,0.00284282381341,0.000410326273483,0.192942942943,-0.0385072572573,-0.19957846952
tau0p80_checkconntrue,BP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.10582010582,0.116402116402,0.010582010582,0.089947089947,0.132275132275,0.109761904762,0.109761904762,0.00570966721593,0.00080746888134,0.117724867725,-0.00796296296314,-0.0676404494396
tau0p80_checkconntrue,BP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.10477124183,0.10477124183,0.00339296775203,0.000479838101162,0.107843137255,-0.00307189542512,-0.0284848484875
tau0p80_checkconntrue,BP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.099025974026,0.00378787878787,0.0895562770563,0.104707792208,0.0965367965368,0.0965367965368,0.00209719541844,0.000296588220371,0.0995670995671,-0.00303030303028,-0.0304347826085
tau0p80_checkconntrue,Balsam lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0935714285714,0.0983673469388,0.00479591836738,0.0863775510204,0.10556122449,0.0952816326531,0.0959444203213,0.00355054536422,0.000517900269364,0.105306122449,-0.00936170212768,-0.0888998845458
tau0p80_checkconntrue,Beaver lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0616883116883,0.0715097402597,0.0098214285714,0.0469561688312,0.0862418831168,0.0669415584416,0.0669415584416,0.00646884064294,0.000914832217007,0.0850649350649,-0.0181233766233,-0.213053435114
tau0p80_checkconntrue,Big hope lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.071106557377,0.0745218579235,0.00341530054645,0.0659836065573,0.0796448087432,0.0728415300546,0.07306233969,0.00269494027292,0.000384991467559,0.0879781420765,-0.0149158023865,-0.169539865636
tau0p80_checkconntrue,Blackrock Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0491847099706,0.0493183640738,0.0001336541032,0.0489842288158,0.0495188452286,0.0492248062016,0.0492248062016,6.75055162187e-05,9.54672165714e-06,0.0501202886929,-0.00089548249134,-0.0178666666672
tau0p80_checkconntrue,Brandy lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0666666666667,0.105459770115,0.0387931034483,0.00847701149425,0.163649425287,0.0857701149425,0.0857701149425,0.022733620998,0.00321501951372,0.136781609195,-0.0510114942525,-0.372941176469
tau0p80_checkconntrue,Bridge brook lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0698198198198,0.075990990991,0.00617117117117,0.060563063063,0.0852477477477,0.0728,0.0728,0.00449824312022,0.000636147642746,0.0987387387387,-0.0259387387387,-0.262700729927
tau0p80_checkconntrue,Broad Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630705487122,0.0630864168116,6.77771474962e-05,9.88631304328e-06,0.0631578947368,-7.14779251894e-05,-0.0011317338155
tau0p80_checkconntrue,Broadstone Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.124505928854,0.143774703558,0.0192687747038,0.0956027667984,0.172677865613,0.133754940712,0.133754940712,0.012922038136,0.00182745215854,0.195652173913,-0.0618972332013,-0.316363636362
tau0p80_checkconntrue,Buck pond,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0836097560976,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau0p80_checkconntrue,Bure Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.103723404256,0.117609182531,0.0138857782753,0.0828947368426,0.138437849944,0.114170212766,0.110613953941,0.0103276898983,0.00152273480116,0.215789473684,-0.105175519743,-0.487398750028
tau0p80_checkconntrue,Burntbridge lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.060595065312,0.0627721335269,0.0021770682149,0.0573294629896,0.0660377358493,0.0616545718433,0.0620001235216,0.00118573079396,0.00017295661218,0.0653120464441,-0.0033119229225,-0.0507092198578
tau0p80_checkconntrue,Bylot,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.131916666667,0.131510416667,0.00383486035715,0.000553514414876,0.133333333333,-0.00182291666637,-0.0136718749978
tau0p80_checkconntrue,CGP1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.0783660130719,0.078431372549,0,0,0.078431372549,0,0
tau0p80_checkconntrue,CGP2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0882352941176,0.0972222222222,0.00898692810465,0.0747549019606,0.110702614379,0.0912418300653,0.0912418300653,0.00555692848419,0.000785868362747,0.0980392156863,-0.00679738562096,-0.0693333333338
tau0p80_checkconntrue,CGP3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0860215053763,0.0954301075269,0.0094086021506,0.0719086021504,0.109543010753,0.0905806451613,0.0905806451613,0.00611961208549,0.000865443840776,0.106451612903,-0.0158709677417,-0.149090909089
tau0p80_checkconntrue,CR1P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0797491039426,0.0872375832053,0.0074884792627,0.0685163850486,0.0984703020994,0.0841679467486,0.0831236177839,0.0049778441237,0.000726093190782,0.12928827445,-0.0461646566661,-0.357067621658
tau0p80_checkconntrue,CR1P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.086511299435,0.0946327683616,0.00812146892658,0.0743290960452,0.106814971751,0.0912429378531,0.0912429378531,0.00558973112365,0.000790507356508,0.133615819209,-0.0423728813559,-0.317124735729
tau0p80_checkconntrue,CR1P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.115272938444,0.132839721255,0.0175667828112,0.0889227642266,0.159189895472,0.124157955865,0.124157955865,0.00965620343576,0.00136559338599,0.159698025552,-0.0355400696867,-0.222545454547
tau0p80_checkconntrue,CR1P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.13157051282,0.151121794872,0.0195512820515,0.102243589743,0.180448717949,0.141,0.141,0.0112051096446,0.00158464180272,0.155769230769,-0.0147692307689,-0.094814814813
tau0p80_checkconntrue,CR2P1,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.11015070922,0.136524822695,0.0263741134752,0.0705895390069,0.176085992908,0.124140070922,0.124140070922,0.0163342956519,0.00231001824427,0.159574468085,-0.0354343971631,-0.222055555555
tau0p80_checkconntrue,CR2P2,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0819023569024,0.0941919191919,0.0122895622895,0.063468013468,0.112626262626,0.0882087542088,0.0882087542088,0.00781310921894,0.00110494050217,0.122558922559,-0.0343501683502,-0.280274725275
tau0p80_checkconntrue,CR2P3,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.10475708502,0.120107962213,0.0153508771927,0.0817307692311,0.143134278002,0.112294197031,0.112294197031,0.011444701627,0.00161852522583,0.151147098516,-0.038852901485,-0.257053571431
tau0p80_checkconntrue,CR2P4,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0941176470588,0.106302521009,0.0121848739499,0.0758403361339,0.124579831934,0.0998319327731,0.0998319327731,0.00726464118627,0.00102737540914,0.116806722689,-0.0169747899159,-0.145323741007
tau0p80_checkconntrue,Canton Creek,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.0583819849875,0.0585487906589,0.0001668056714,0.0581317764804,0.058798999166,0.0583819849875,0.0585223458573,0.000124322025456,1.94158384011e-05,0.0589658048374,-0.000443458980063,-0.00752061268877
tau0p80_checkconntrue,Caribbean Reef,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0370379513512,0.0384697672888,0.00143181593765,0.0348902274447,0.0406174911953,0.0380122444949,0.0375560173036,0.00117073617323,0.000170769421954,0.0543102597018,-0.0167542423982,-0.308491295938
tau0p80_checkconntrue,Carpinteria,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0826945754717,0.0856132075472,0.00291863207553,0.0783166273584,0.0899911556605,0.0861155660377,0.0841732447696,0.00213127861896,0.000304468374137,0.139426100629,-0.0552528558594,-0.396287751075
tau0p80_checkconntrue,Cascade lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0848739495798,0.0890756302521,0.0042016806723,0.0785714285714,0.0953781512605,0.0866722689076,0.0870273109244,0.00311499485019,0.00044961077882,0.0966386554622,-0.00961134453784,-0.0994565217393
tau0p80_checkconntrue,Chesapeake Bay,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.037535065702,0.0380195260594,0.000484460357375,0.036808375166,0.0387462165955,0.0377403661598,0.0378113504497,0.000405677986061,5.91742159877e-05,0.0578731728924,-0.0200618224427,-0.346651504316
tau0p80_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0939367064974,0.0977641896938,0.0038274831964,0.0881954817028,0.103505414488,0.0957766990291,0.0957766990291,0.00250435960336,0.000354169931613,0.124906646751,-0.0291299477219,-0.233213751867
tau0p80_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0975742574257,0.101262376238,0.00368811881205,0.0920420792076,0.106794554456,0.0993465346535,0.0993465346535,0.00248697967235,0.000351712038198,0.133168316832,-0.0338217821785,-0.253977695169
tau0p80_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0926968864469,0.0970924908425,0.00439560439555,0.0861034798536,0.103685897436,0.0946172161172,0.0946172161172,0.00266402872731,0.000376750555671,0.124084249084,-0.0294670329668,-0.237476014759
tau0p80_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,4,46,50,25,1,0.0923305860806,0.0945054945055,0.00217490842492,0.0890682234432,0.0977678571429,0.0938241758242,0.0933568243351,0.00192348451228,0.000283602319124,0.123626373626,-0.0302695492909,-0.244847020932
tau0p80_checkconntrue,Chub lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0462301587301,0.0545634920635,0.00833333333338,0.0337301587301,0.0670634920636,0.0506031746032,0.0506031746032,0.00638465968145,0.000902927231265,0.0634920634921,-0.0128888888889,-0.203
tau0p80_checkconntrue,Chub pond,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0922431865828,0.106132075471,0.0138888888887,0.0714098532497,0.126965408805,0.0991194968554,0.0991194968554,0.0115976073393,0.00164014935903,0.143955276031,-0.0448357791756,-0.311456310681
tau0p80_checkconntrue,Connera lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0719951923077,0.0795673076923,0.0075721153846,0.0606370192308,0.0909254807692,0.0764423076923,0.0764423076923,0.00583508334829,0.000825205400873,0.0990384615385,-0.0225961538462,-0.228155339806
tau0p80_checkconntrue,Constable lake,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0463709677419,0.0577116935484,0.0113407258065,0.0293598790322,0.0747227822581,0.0507459677419,0.0507459677419,0.00565356781433,0.000799535227882,0.0594758064516,-0.00872983870968,-0.146779661017
tau0p80_checkconntrue,Dargall Lane,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.155263157895,0.163157894737,0.007894736842,0.143421052632,0.175,0.159736842105,0.159291084855,0.00603214593915,0.000861735134164,0.173684210526,-0.0143931256711,-0.0828695114396
tau0p80_checkconntrue,Dempsters Stream,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0665554628857,0.0787114261885,0.0121559633028,0.0483215179315,0.0969453711426,0.0730758965805,0.0730758965805,0.00614367696525,0.000868847128709,0.080483736447,-0.00740783986652,-0.0920414507768
tau0p80_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.134408602151,0.144086021505,0.009677419354,0.11989247312,0.158602150536,0.139225806452,0.139225806452,0.00701995247162,0.000992771199258,0.196774193548,-0.0575483870964,-0.292459016392
tau0p80_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0541352093342,0.0632006405857,0.00906543125143,0.0405370624571,0.0767987874628,0.0592129947381,0.0592129947381,0.00576225214487,0.000814905513309,0.096545412949,-0.0373324182109,-0.386682464455
tau0p80_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,40,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.0427771556551,0.0437849944009,0.0010078387458,0.0412653975364,0.0452967525196,0.0429406494961,0.0434037220711,0.000571566073836,8.81945599175e-05,0.0657334826428,-0.0223297605717,-0.339701468322
